time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-03-13 05:16:55,Pasillo de Laboratorio (E),60.8,People,56.3,56.3,56.3,0.0,42.1,57.9,0.0,54.0,56.1,58.0,-101,12.0
2026-03-13 05:17:24,Salón - Extremo (E),58.9,Background Noise,46.0,46.0,40.1,0.0,99.9,0.1,0.0,40.0,40.5,50.5,-76,14.5
2026-03-13 05:21:29,Main Lobby (E),71.5,People,50.1,48.4,54.8,50.4,85.8,14.0,0.2,40.2,50.1,51.8,-82,13.8
2026-03-13 05:21:45,Pasillo de Salones (E),56.4,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,50.2,52.1,54.0,-77,8.8
2026-03-13 05:21:48,Pasillo Administrativo (E),60.5,People,53.0,48.7,57.1,56.4,71.4,28.1,0.4,31.7,35.4,58.1,-98,11.0
2026-03-13 05:21:53,Salón - Uma (E),64.0,Background Noise,56.8,56.8,56.2,0.0,96.8,3.2,0.0,54.1,56.4,58.6,-92,14.0
2026-03-13 05:21:55,Pasillo de Laboratorio (E),69.6,Background Noise,57.5,57.1,57.6,63.9,25.6,73.9,0.4,54.6,56.9,59.3,-101,11.8
2026-03-13 05:22:24,Salón - Extremo (E),64.5,People,46.8,46.4,53.1,0.0,97.2,2.8,0.0,40.1,40.7,50.6,-73,13.8
2026-03-13 05:26:29,Main Lobby (E),59.3,People,49.8,49.0,51.9,50.7,80.1,19.8,0.1,40.3,50.3,52.3,-84,13.5
2026-03-13 05:26:45,Pasillo de Salones (E),56.9,Background Noise,52.2,52.2,52.7,0.0,99.9,0.1,0.0,50.1,52.1,54.1,-75,14.0
2026-03-13 05:26:48,Pasillo Administrativo (E),60.3,People,57.7,57.6,57.7,0.0,32.5,67.5,0.0,56.4,57.6,58.8,-97,13.0
2026-03-13 05:26:53,Salón - Uma (E),61.8,Background Noise,56.7,56.7,56.4,0.0,96.2,3.7,0.0,54.1,56.4,58.7,-91,13.5
2026-03-13 05:26:55,Pasillo de Laboratorio (E),67.2,Vehicle,56.5,56.4,56.4,61.6,36.6,62.9,0.5,54.0,56.1,58.3,-100,11.8
2026-03-13 05:27:24,Salón - Extremo (E),59.1,Background Noise,46.1,46.1,52.5,0.0,99.7,0.3,0.0,40.1,40.6,50.6,-73,14.3
2026-03-13 05:31:29,Main Lobby (E),58.1,Background Noise,50.1,49.8,51.7,0.0,88.7,11.3,0.0,40.5,50.6,52.1,-83,13.8
2026-03-13 05:31:45,Pasillo de Salones (E),57.2,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,50.1,52.1,53.9,-75,13.3
2026-03-13 05:31:48,Pasillo Administrativo (E),60.9,Background Noise,57.9,57.9,57.9,0.0,30.4,69.6,0.0,56.6,57.8,59.1,-97,12.5
2026-03-13 05:31:53,Salón - Uma (E),65.8,Background Noise,56.7,56.7,57.0,0.0,97.2,2.8,0.0,54.0,56.4,58.6,-90,11.5
2026-03-13 05:31:55,Pasillo de Laboratorio (E),61.6,People,56.7,56.6,56.7,0.0,50.6,49.4,0.0,54.2,56.4,58.4,-99,12.0
2026-03-13 05:32:24,Salón - Extremo (E),58.8,Background Noise,46.1,46.1,0.0,0.0,100.0,0.0,0.0,40.1,40.5,50.6,-73,12.8
2026-03-13 05:36:29,Main Lobby (E),60.4,People,49.4,49.1,51.3,0.0,90.3,9.7,0.0,40.4,50.3,51.6,-84,13.8
2026-03-13 05:36:46,Pasillo de Salones (E),56.9,Background Noise,52.2,52.2,0.0,0.0,100.0,0.0,0.0,50.3,52.1,53.9,-75,13.3
2026-03-13 05:36:48,Pasillo Administrativo (E),61.0,People,58.2,58.1,58.2,0.0,25.0,75.0,0.0,56.8,58.1,59.4,-97,11.5
2026-03-13 05:36:53,Salón - Uma (E),60.9,Background Noise,56.6,56.6,56.0,0.0,96.7,3.2,0.0,53.8,56.3,58.5,-90,13.5
2026-03-13 05:36:56,Pasillo de Laboratorio (E),61.2,People,56.5,56.5,56.5,0.0,41.2,58.7,0.0,54.2,56.3,58.3,-100,12.0
2026-03-13 05:37:24,Salón - Extremo (E),64.5,Background Noise,46.5,46.4,50.5,0.0,99.1,0.9,0.0,40.1,40.6,50.7,-73,13.0
2026-03-13 05:41:30,Main Lobby (E),67.3,People,50.0,48.9,53.4,51.5,83.8,15.9,0.2,40.3,50.2,52.0,-84,13.8
2026-03-13 05:41:46,Pasillo de Salones (E),62.4,People,52.4,52.3,55.6,0.0,98.3,1.7,0.0,50.3,52.2,54.1,-76,14.5
2026-03-13 05:41:48,Pasillo Administrativo (E),61.7,People,58.4,58.4,58.5,0.0,27.1,72.9,0.0,57.1,58.4,59.6,-97,12.8
2026-03-13 05:41:53,Salón - Uma (E),64.7,Background Noise,56.5,56.6,56.0,0.0,98.2,1.8,0.0,53.8,56.1,58.4,-91,13.3
2026-03-13 05:41:56,Pasillo de Laboratorio (E),61.1,People,56.8,56.8,56.9,0.0,30.7,69.3,0.0,54.4,56.6,58.6,-100,11.8
2026-03-13 05:42:24,Salón - Extremo (E),58.8,Background Noise,47.2,47.2,40.5,47.6,99.7,0.1,0.2,40.1,40.7,50.9,-74,13.5
2026-03-13 05:46:30,Main Lobby (E),62.9,Background Noise,50.1,50.0,50.2,57.6,60.9,39.0,0.1,40.3,50.5,52.3,-84,13.3
2026-03-13 05:46:46,Pasillo de Salones (E),56.9,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,50.4,52.4,54.3,-75,13.8
2026-03-13 05:46:48,Pasillo Administrativo (E),62.0,People,58.4,58.4,58.4,0.0,37.3,62.7,0.0,57.0,58.3,59.6,-97,13.0
2026-03-13 05:46:54,Salón - Uma (E),64.7,Background Noise,56.5,56.5,56.5,0.0,97.7,2.2,0.0,53.6,56.1,58.4,-89,13.8
2026-03-13 05:46:56,Pasillo de Laboratorio (E),61.2,Background Noise,57.0,56.9,57.0,0.0,29.0,71.0,0.0,54.5,56.7,58.8,-100,12.0
2026-03-13 05:47:25,Salón - Extremo (E),58.6,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.8,-72,13.3
2026-03-13 05:51:30,Main Lobby (E),67.6,People,51.1,50.4,51.4,51.0,33.4,66.5,0.1,40.4,50.6,52.6,-82,14.8
2026-03-13 05:51:46,Pasillo de Salones (E),57.2,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,50.4,52.5,54.5,-74,13.8
2026-03-13 05:51:49,Pasillo Administrativo (E),66.6,People,59.8,59.9,59.8,0.0,27.4,72.6,0.0,58.4,59.7,61.0,-96,13.0
2026-03-13 05:51:54,Salón - Uma (E),63.5,Background Noise,56.4,56.4,55.8,0.0,97.8,2.2,0.0,53.8,56.1,58.3,-90,13.5
2026-03-13 05:51:56,Pasillo de Laboratorio (E),62.0,Background Noise,57.0,57.0,57.0,0.0,32.2,67.8,0.0,54.3,56.7,58.7,-100,11.8
2026-03-13 05:52:25,Salón - Extremo (E),59.4,Background Noise,46.0,46.0,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-73,10.0
2026-03-13 05:56:30,Main Lobby (E),62.2,People,52.6,52.1,52.8,40.6,38.8,61.1,0.1,50.7,52.2,53.9,-92,11.3
2026-03-13 05:56:46,Pasillo de Salones (E),57.2,Background Noise,52.9,52.9,0.0,0.0,100.0,0.0,0.0,50.7,52.7,54.7,-86,14.8
2026-03-13 05:56:49,Pasillo Administrativo (E),63.8,People,59.9,59.9,59.9,0.0,16.7,83.3,0.0,58.4,59.8,61.2,-97,12.5
2026-03-13 05:56:54,Salón - Uma (E),65.6,Background Noise,56.8,56.8,56.3,0.0,97.7,2.2,0.0,53.9,56.4,58.7,-91,13.3
2026-03-13 05:56:56,Pasillo de Laboratorio (E),66.5,Background Noise,58.1,57.4,58.3,58.3,31.2,68.7,0.1,55.1,57.6,60.1,-101,12.0
2026-03-13 05:57:25,Salón - Extremo (E),59.2,Background Noise,45.7,45.7,0.0,40.7,99.9,0.0,0.1,40.1,40.5,50.4,-83,13.5
2026-03-13 06:01:30,Main Lobby (E),61.4,People,51.7,51.4,52.0,56.2,55.8,44.0,0.2,50.1,51.4,53.3,-92,13.5
2026-03-13 06:01:46,Pasillo de Salones (E),57.0,Background Noise,52.7,52.7,0.0,0.0,100.0,0.0,0.0,50.5,52.5,54.6,-86,13.8
2026-03-13 06:01:49,Pasillo Administrativo (E),62.8,People,59.9,60.1,59.9,0.0,13.3,86.7,0.0,58.4,59.8,61.1,-96,13.0
2026-03-13 06:01:54,Salón - Uma (E),61.9,Background Noise,56.7,56.7,57.2,0.0,98.0,2.0,0.0,53.9,56.3,58.6,-89,13.8
2026-03-13 06:01:56,Pasillo de Laboratorio (E),66.8,People,57.7,57.4,57.8,58.8,37.9,61.9,0.2,54.7,57.1,59.4,-100,10.3
2026-03-13 06:02:25,Salón - Extremo (E),53.8,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.1,40.6,50.7,-83,13.5
2026-03-13 06:06:30,Main Lobby (E),69.7,People,55.7,52.6,57.0,57.8,40.9,58.4,0.7,50.4,52.8,59.2,-92,13.5
2026-03-13 06:06:46,Pasillo de Salones (E),58.0,Background Noise,53.1,53.1,53.5,0.0,99.4,0.6,0.0,50.6,52.9,54.9,-88,13.8
2026-03-13 06:06:49,Pasillo Administrativo (E),62.7,People,59.9,59.9,59.9,0.0,11.7,88.3,0.0,58.5,59.8,61.0,-98,12.8
2026-03-13 06:06:54,Salón - Uma (E),63.9,Background Noise,57.0,57.0,56.8,0.0,97.7,2.3,0.0,54.4,56.6,59.0,-89,13.5
2026-03-13 06:06:56,Pasillo de Laboratorio (E),67.6,People,57.6,57.0,57.9,59.0,37.1,62.9,0.1,54.6,57.0,59.3,-99,12.3
2026-03-13 06:07:25,Salón - Extremo (E),54.7,Background Noise,47.6,47.4,49.3,48.3,90.9,7.9,1.2,40.1,40.7,51.2,-86,13.5
2026-03-13 06:11:30,Main Lobby (E),69.9,Background Noise,52.9,51.0,53.6,56.8,30.5,68.9,0.6,40.4,51.0,55.6,-93,13.0
2026-03-13 06:11:46,Pasillo de Salones (E),58.3,Background Noise,53.3,53.3,51.8,0.0,99.7,0.3,0.0,50.9,53.1,55.3,-87,11.3
2026-03-13 06:11:50,Pasillo Administrativo (E),62.7,Background Noise,59.9,59.9,59.9,0.0,13.4,86.6,0.0,58.5,59.8,61.1,-97,13.0
2026-03-13 06:11:54,Salón - Uma (E),64.1,Background Noise,57.3,57.3,57.0,0.0,97.7,2.3,0.0,54.4,56.8,59.5,-89,14.0
2026-03-13 06:11:56,Pasillo de Laboratorio (E),61.6,People,57.1,57.2,57.1,0.0,39.4,60.6,0.0,54.6,56.8,59.0,-100,10.0
2026-03-13 06:12:25,Salón - Extremo (E),54.9,People,47.2,46.9,50.3,49.0,94.0,3.8,2.2,40.1,40.7,51.0,-83,13.8
2026-03-13 06:16:30,Main Lobby (E),68.9,People,57.2,53.1,57.7,57.0,16.0,83.6,0.4,50.4,53.6,60.9,-94,12.3
2026-03-13 06:16:47,Pasillo de Salones (E),58.6,Background Noise,53.5,53.5,52.9,0.0,98.3,1.8,0.0,50.9,53.2,55.5,-88,14.3
2026-03-13 06:16:49,Pasillo Administrativo (E),62.8,People,59.9,60.0,59.9,0.0,20.6,79.4,0.0,58.4,59.8,61.1,-96,11.0
2026-03-13 06:16:54,Salón - Uma (E),64.2,Background Noise,57.4,57.4,57.4,0.0,97.8,2.2,0.0,54.5,57.0,59.4,-92,13.5
2026-03-13 06:16:57,Pasillo de Laboratorio (E),67.8,People,57.4,57.1,57.5,0.0,30.3,69.7,0.0,54.6,56.9,59.2,-100,12.0
2026-03-13 06:17:25,Salón - Extremo (E),53.5,People,47.6,47.4,48.4,47.5,59.1,11.9,29.0,40.2,40.8,51.2,-84,10.0
2026-03-13 06:21:31,Main Lobby (E),70.8,People,56.3,56.6,56.1,55.7,28.4,70.9,0.7,51.2,54.9,58.9,-93,13.5
2026-03-13 06:21:47,Pasillo de Salones (E),59.0,Background Noise,53.7,53.7,53.5,0.0,96.4,3.6,0.0,51.2,53.4,55.4,-87,13.8
2026-03-13 06:21:49,Pasillo Administrativo (E),69.4,People,60.0,60.0,60.0,0.0,21.5,78.5,0.0,58.5,59.8,61.2,-96,9.8
2026-03-13 06:21:54,Salón - Uma (E),64.5,Background Noise,57.5,57.5,57.5,0.0,93.0,7.0,0.0,54.5,57.2,59.5,-91,14.0
2026-03-13 06:21:57,Pasillo de Laboratorio (E),62.0,People,57.1,57.0,57.1,0.0,27.4,72.6,0.0,54.5,56.8,58.8,-100,12.0
2026-03-13 06:22:25,Salón - Extremo (E),54.9,People,47.5,47.4,48.7,47.5,81.4,5.7,12.8,40.2,40.8,51.1,-86,13.8
2026-03-13 06:26:31,Main Lobby (E),71.2,People,56.0,55.6,56.2,0.0,21.5,78.5,0.0,53.0,54.7,57.8,-92,13.5
2026-03-13 06:26:47,Pasillo de Salones (E),58.2,Background Noise,53.6,53.6,55.3,0.0,99.8,0.3,0.0,51.1,53.3,55.4,-85,14.0
2026-03-13 06:26:49,Pasillo Administrativo (E),62.7,Background Noise,59.9,59.8,59.9,0.0,18.6,81.4,0.0,58.4,59.8,61.1,-96,12.8
2026-03-13 06:26:55,Salón - Uma (E),66.9,Background Noise,57.5,57.5,57.7,0.0,95.3,4.7,0.0,54.6,57.1,59.4,-89,11.8
2026-03-13 06:26:57,Pasillo de Laboratorio (E),62.3,People,57.1,57.0,57.1,0.0,23.7,76.3,0.0,54.6,56.9,58.8,-100,11.5
2026-03-13 06:27:26,Salón - Extremo (E),56.2,Background Noise,47.6,47.6,0.0,0.0,100.0,0.0,0.0,40.2,40.8,51.2,-85,14.3
2026-03-13 06:31:31,Main Lobby (E),75.2,People,56.4,54.5,56.7,0.0,18.0,82.0,0.0,52.3,53.8,57.4,-93,13.0
2026-03-13 06:31:47,Pasillo de Salones (E),72.0,People,54.3,53.8,59.9,55.7,96.1,3.8,0.1,51.1,53.6,55.8,-87,11.5
2026-03-13 06:31:50,Pasillo Administrativo (E),62.8,People,59.8,59.7,59.8,0.0,20.1,79.9,0.0,58.3,59.7,61.0,-95,13.3
2026-03-13 06:31:55,Salón - Uma (E),62.8,Background Noise,57.5,57.5,57.3,0.0,87.5,12.5,0.0,54.6,57.0,59.6,-90,13.0
2026-03-13 06:31:57,Pasillo de Laboratorio (E),61.7,People,57.1,57.1,57.1,0.0,24.1,75.9,0.0,54.6,56.8,58.8,-100,12.3
2026-03-13 06:32:26,Salón - Extremo (E),54.8,Background Noise,47.7,47.7,48.8,40.7,99.6,0.2,0.2,40.2,40.9,51.2,-83,13.5
2026-03-13 06:36:31,Main Lobby (E),73.8,People,57.0,54.9,57.3,0.0,16.4,83.6,0.0,50.7,53.6,59.3,-93,13.3
2026-03-13 06:36:47,Pasillo de Salones (E),64.6,People,54.1,54.0,55.5,57.3,95.5,3.7,0.8,51.3,53.5,56.0,-87,13.8
2026-03-13 06:36:50,Pasillo Administrativo (E),69.4,People,60.2,60.0,60.2,0.0,22.8,77.2,0.0,58.5,59.9,61.4,-97,12.8
2026-03-13 06:36:55,Salón - Uma (E),66.1,People,57.5,57.5,57.8,0.0,92.6,7.4,0.0,54.4,57.2,59.5,-91,13.5
2026-03-13 06:36:57,Pasillo de Laboratorio (E),64.6,People,57.2,57.1,57.2,60.6,32.5,67.1,0.4,54.4,56.8,59.0,-101,12.0
2026-03-13 06:37:26,Salón - Extremo (E),58.8,People,50.2,49.4,54.6,51.3,76.2,3.9,19.9,40.2,50.4,53.5,-83,13.8
2026-03-13 06:41:31,Main Lobby (E),75.6,People,55.2,52.5,55.8,53.5,22.3,77.5,0.2,40.7,51.4,55.6,-91,11.5
2026-03-13 06:41:47,Pasillo de Salones (E),58.4,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,50.9,53.2,55.5,-88,14.0
2026-03-13 06:41:50,Pasillo Administrativo (E),71.0,People,60.1,60.0,60.2,0.0,24.5,75.5,0.0,58.5,59.8,61.4,-92,13.3
2026-03-13 06:41:55,Salón - Uma (E),62.7,Background Noise,57.5,57.4,57.6,0.0,96.4,3.6,0.0,54.6,57.0,59.6,-90,13.3
2026-03-13 06:41:57,Pasillo de Laboratorio (E),64.7,People,57.3,57.4,57.3,0.0,39.0,61.0,0.0,54.7,56.9,59.3,-100,11.8
2026-03-13 06:42:26,Salón - Extremo (E),52.8,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.0,-83,13.5
2026-03-13 06:46:31,Main Lobby (E),74.5,People,56.0,52.8,56.5,54.8,18.3,81.5,0.2,40.7,51.9,58.0,-92,13.5
2026-03-13 06:46:47,Pasillo de Salones (E),58.9,Background Noise,53.6,53.6,51.2,0.0,99.8,0.2,0.0,51.0,53.2,55.5,-85,13.5
2026-03-13 06:46:50,Pasillo Administrativo (E),72.2,People,60.6,60.2,60.7,0.0,20.8,79.2,0.0,58.6,60.0,61.7,-93,13.3
2026-03-13 06:46:55,Salón - Uma (E),63.7,Background Noise,57.4,57.5,56.5,0.0,96.8,3.2,0.0,54.5,57.0,59.5,-91,13.5
2026-03-13 06:46:57,Pasillo de Laboratorio (E),61.0,People,56.9,57.1,56.9,0.0,23.5,76.5,0.0,54.4,56.6,58.8,-100,12.0
2026-03-13 06:47:26,Salón - Extremo (E),54.0,Background Noise,47.6,47.6,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.1,-83,13.8
2026-03-13 06:51:31,Main Lobby (E),69.3,People,55.8,53.2,56.3,61.4,24.1,75.1,0.8,40.7,52.0,59.6,-97,12.8
2026-03-13 06:51:47,Pasillo de Salones (E),58.2,Background Noise,53.5,53.5,56.6,50.3,99.8,0.1,0.1,51.0,53.2,55.5,-85,13.5
2026-03-13 06:51:50,Pasillo Administrativo (E),69.5,People,61.0,60.5,61.2,61.9,18.2,81.5,0.2,58.8,60.5,62.9,-95,13.5
2026-03-13 06:51:55,Salón - Uma (E),63.7,Background Noise,57.5,57.5,57.3,0.0,96.8,3.2,0.0,54.5,57.1,59.5,-90,13.5
2026-03-13 06:51:57,Pasillo de Laboratorio (E),69.7,People,57.3,57.1,57.4,61.7,30.7,68.9,0.4,54.5,56.7,59.0,-100,12.3
2026-03-13 06:52:26,Salón - Extremo (E),53.0,Background Noise,47.1,47.1,0.0,0.0,100.0,0.0,0.0,40.1,40.8,50.9,-83,14.0
2026-03-13 06:56:31,Main Lobby (E),70.6,People,55.1,53.7,55.4,54.6,21.5,78.1,0.4,50.2,52.1,57.5,-92,13.3
2026-03-13 06:56:48,Pasillo de Salones (E),58.5,Background Noise,53.6,53.6,51.4,0.0,99.9,0.1,0.0,51.0,53.3,55.5,-88,13.8
2026-03-13 06:56:50,Pasillo Administrativo (E),70.1,People,60.4,60.3,60.4,0.0,31.1,68.9,0.0,58.6,60.1,61.6,-103,9.3
2026-03-13 06:56:55,Salón - Uma (E),65.9,Background Noise,57.5,57.5,57.2,0.0,96.4,3.6,0.0,54.5,57.1,59.5,-91,13.5
2026-03-13 06:56:58,Pasillo de Laboratorio (E),64.2,People,57.7,57.3,58.0,58.3,40.0,59.4,0.6,55.0,57.4,59.6,-99,12.5
2026-03-13 06:57:26,Salón - Extremo (E),52.6,Background Noise,47.1,47.1,0.0,0.0,100.0,0.0,0.0,40.1,40.7,51.0,-86,14.0
2026-03-13 07:01:32,Main Lobby (E),62.3,People,52.1,52.1,52.1,0.0,23.7,76.3,0.0,41.0,51.5,53.8,-93,11.0
2026-03-13 07:01:48,Pasillo de Salones (E),58.9,Background Noise,53.6,53.6,0.0,0.0,100.0,0.0,0.0,51.0,53.3,55.5,-86,13.8
2026-03-13 07:01:50,Pasillo Administrativo (E),65.8,Background Noise,60.1,60.1,60.0,0.0,24.8,75.2,0.0,58.4,60.0,61.4,-102,11.3
2026-03-13 07:01:55,Salón - Uma (E),63.1,Background Noise,57.6,57.6,57.2,0.0,96.6,3.4,0.0,54.8,57.2,59.5,-91,13.3
2026-03-13 07:01:58,Pasillo de Laboratorio (E),64.5,People,57.6,57.3,57.9,59.5,48.4,51.4,0.2,55.1,57.3,59.4,-100,11.5
2026-03-13 07:02:26,Salón - Extremo (E),53.9,Background Noise,46.9,46.9,0.0,0.0,100.0,0.0,0.0,40.1,40.7,51.0,-84,10.3
2026-03-13 07:06:32,Main Lobby (E),71.5,People,51.9,50.8,52.2,52.2,26.7,72.9,0.4,40.6,51.2,53.3,-95,13.0
2026-03-13 07:06:48,Pasillo de Salones (E),59.8,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,51.1,53.2,55.5,-88,13.8
2026-03-13 07:06:50,Pasillo Administrativo (E),63.0,Background Noise,60.0,60.1,60.0,0.0,19.4,80.6,0.0,58.6,59.9,61.3,-102,11.0
2026-03-13 07:06:56,Salón - Uma (E),63.6,Background Noise,57.5,57.5,57.2,0.0,96.6,3.4,0.0,54.5,57.0,59.6,-90,13.5
2026-03-13 07:06:58,Pasillo de Laboratorio (E),69.6,People,57.6,57.6,57.5,61.8,34.2,65.4,0.4,54.7,57.1,59.3,-99,11.3
2026-03-13 07:07:27,Salón - Extremo (E),54.1,Background Noise,46.6,46.6,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.7,-83,13.8
2026-03-13 07:11:32,Main Lobby (E),64.8,Background Noise,52.5,53.0,52.3,52.9,16.6,83.3,0.1,40.9,51.8,54.5,-95,13.5
2026-03-13 07:11:48,Pasillo de Salones (E),58.8,Background Noise,53.6,53.6,0.0,0.0,100.0,0.0,0.0,50.9,53.3,55.6,-86,14.3
2026-03-13 07:11:51,Pasillo Administrativo (E),62.6,Background Noise,59.9,60.0,59.8,0.0,17.1,82.9,0.0,58.3,59.8,61.1,-100,11.8
2026-03-13 07:11:56,Salón - Uma (E),62.9,Background Noise,57.4,57.4,57.3,0.0,97.0,3.0,0.0,54.4,56.9,59.5,-90,13.5
2026-03-13 07:11:58,Pasillo de Laboratorio (E),70.4,People,57.4,57.3,57.4,62.6,28.2,71.5,0.2,54.7,57.0,59.3,-100,12.0
2026-03-13 07:12:27,Salón - Extremo (E),55.6,Background Noise,47.3,47.3,40.9,0.0,99.9,0.1,0.0,40.1,40.8,51.1,-83,13.8
2026-03-13 07:16:32,Main Lobby (E),66.8,Vehicle,51.9,52.1,51.7,64.3,22.0,77.8,0.2,40.8,51.4,53.6,-95,13.3
2026-03-13 07:16:48,Pasillo de Salones (E),58.1,Background Noise,53.5,53.5,53.9,0.0,99.9,0.1,0.0,50.9,53.2,55.3,-85,14.0
2026-03-13 07:16:51,Pasillo Administrativo (E),63.1,Background Noise,59.8,59.8,59.8,0.0,24.7,75.3,0.0,58.3,59.7,61.0,-104,7.3
2026-03-13 07:16:56,Salón - Uma (E),64.0,Background Noise,57.4,57.4,57.0,0.0,96.9,3.1,0.0,54.6,57.0,59.5,-91,13.5
2026-03-13 07:16:59,Pasillo de Laboratorio (E),67.0,People,57.6,57.5,57.6,61.8,46.7,53.0,0.3,54.9,57.2,59.4,-100,10.0
2026-03-13 07:17:27,Salón - Extremo (E),54.3,Background Noise,46.8,46.8,0.0,0.0,100.0,0.0,0.0,40.1,40.7,50.9,-85,14.5
2026-03-13 07:21:32,Main Lobby (E),72.6,People,53.1,52.5,53.3,55.4,25.4,74.5,0.1,40.9,51.6,54.1,-97,12.5
2026-03-13 07:21:48,Pasillo de Salones (E),69.1,People,53.9,53.7,60.3,0.0,98.3,1.7,0.0,50.9,53.4,55.6,-85,14.3
2026-03-13 07:21:51,Pasillo Administrativo (E),62.4,People,59.7,59.7,59.7,0.0,21.6,78.4,0.0,58.2,59.6,61.0,-104,10.5
2026-03-13 07:21:56,Salón - Uma (E),65.1,Background Noise,57.3,57.3,57.2,0.0,96.1,3.9,0.0,54.4,56.9,59.3,-89,11.0
2026-03-13 07:21:58,Pasillo de Laboratorio (E),61.9,Background Noise,57.3,57.3,57.3,57.0,35.8,63.9,0.2,54.7,57.0,59.2,-100,12.5
2026-03-13 07:22:27,Salón - Extremo (E),57.4,Background Noise,47.5,47.5,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.0,-83,13.8
2026-03-13 07:26:32,Main Lobby (E),72.7,People,54.5,54.8,54.4,56.7,18.8,80.3,0.8,50.7,52.8,56.7,-94,13.5
2026-03-13 07:26:48,Pasillo de Salones (E),67.4,People,53.8,53.6,60.7,52.0,98.9,0.9,0.2,51.0,53.3,55.6,-87,13.8
2026-03-13 07:26:56,Salón - Uma (E),64.7,Background Noise,57.6,57.6,57.2,0.0,96.0,4.0,0.0,54.4,57.1,59.7,-90,13.3
2026-03-13 07:26:58,Pasillo de Laboratorio (E),62.9,Background Noise,57.4,57.3,57.4,56.4,28.3,71.6,0.1,54.8,57.1,59.2,-101,12.3
2026-03-13 07:27:27,Salón - Extremo (E),57.5,Background Noise,47.2,47.2,0.0,0.0,100.0,0.0,0.0,40.1,40.7,51.0,-83,13.5
2026-03-13 07:31:32,Main Lobby (E),70.2,People,53.9,54.9,53.5,55.5,20.2,79.4,0.3,50.9,52.6,55.2,-95,13.8
2026-03-13 07:31:48,Pasillo de Salones (E),58.4,Background Noise,53.6,53.6,0.0,0.0,100.0,0.0,0.0,51.0,53.3,55.4,-87,13.5
2026-03-13 07:31:51,Pasillo Administrativo (E),62.5,People,59.7,59.6,59.7,0.0,34.7,65.3,0.0,58.2,59.6,61.0,-105,8.0
2026-03-13 07:31:56,Salón - Uma (E),62.6,Background Noise,57.5,57.5,57.5,0.0,95.9,4.1,0.0,54.7,57.1,59.6,-90,13.3
2026-03-13 07:31:58,Pasillo de Laboratorio (E),62.0,Background Noise,57.3,57.3,57.3,0.0,36.2,63.8,0.0,54.8,57.1,59.1,-100,10.5
2026-03-13 07:32:27,Salón - Extremo (E),57.3,Background Noise,47.5,47.5,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.3,-85,12.8
2026-03-13 07:36:35,Main Lobby (E),68.6,People,55.1,55.2,55.1,55.0,18.7,81.2,0.1,51.5,53.2,57.2,-94,13.5
2026-03-13 07:36:49,Pasillo de Salones (E),58.8,Background Noise,53.5,53.5,0.0,0.0,100.0,0.0,0.0,50.8,53.2,55.6,-87,11.8
2026-03-13 07:36:51,Pasillo Administrativo (E),64.5,Background Noise,59.7,59.7,59.8,0.0,40.7,59.3,0.0,58.1,59.6,61.0,-106,9.8
2026-03-13 07:36:56,Salón - Uma (E),65.2,Background Noise,57.5,57.5,57.0,0.0,96.5,3.5,0.0,54.5,57.0,59.5,-89,12.3
2026-03-13 07:36:59,Pasillo de Laboratorio (E),62.2,People,57.3,57.3,57.3,0.0,15.8,84.2,0.0,54.8,57.0,59.1,-101,12.0
2026-03-13 07:37:27,Salón - Extremo (E),52.8,Background Noise,47.3,47.3,0.0,0.0,100.0,0.0,0.0,40.1,40.8,51.0,-85,14.0
2026-03-13 07:41:33,Main Lobby (E),72.1,People,54.6,54.1,54.7,59.4,17.7,82.1,0.2,51.8,53.3,55.3,-94,13.3
2026-03-13 07:41:49,Pasillo de Salones (E),68.4,People,53.9,53.7,59.3,53.7,97.9,2.0,0.1,51.1,53.4,55.7,-86,13.8
2026-03-13 07:41:51,Pasillo Administrativo (E),64.5,People,59.8,59.7,59.9,0.0,50.0,50.0,0.0,58.2,59.6,61.1,-106,9.0
2026-03-13 07:41:56,Salón - Uma (E),62.9,Background Noise,57.5,57.5,57.3,0.0,95.5,4.5,0.0,54.5,56.9,59.6,-90,13.3
