time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-04-15 04:50:16,Salón - Uma (E),69.0,Background Noise,62.7,62.7,62.0,0.0,89.7,10.3,0.0,58.6,62.1,65.2,-115,-2.2
2026-04-15 04:50:39,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,68.1,68.1,69.4,0.0,99.8,0.2,0.0,65.0,67.8,70.1,-107,8.0
2026-04-15 04:52:37,Pasillo de Laboratorio - Ala Superior (E),68.1,Background Noise,62.0,62.0,62.3,61.2,97.6,2.3,0.1,58.0,61.4,64.4,-91,10.8
2026-04-15 04:52:50,Pasillo de Laboratorio (E),66.7,Background Noise,61.4,61.4,61.4,62.0,37.7,62.1,0.3,58.4,61.0,63.5,-108,6.2
2026-04-15 04:54:27,Pasillo Administrativo (E),87.6,Background Noise,57.0,57.0,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.8,-100,11.8
2026-04-15 04:54:32,Main Lobby (E),71.0,People,51.4,48.6,56.5,55.3,82.8,16.5,0.7,44.2,47.5,52.0,-93,13.0
2026-04-15 04:54:40,Pasillo de Salones (E),63.2,Background Noise,57.4,57.4,49.7,0.0,99.9,0.1,0.0,53.2,57.0,59.7,-88,14.0
2026-04-15 04:55:12,Salón - Extremo (E),67.4,Background Noise,44.9,44.9,0.0,0.0,100.0,0.0,0.0,40.0,42.9,46.8,-97,12.0
2026-04-15 04:55:16,Salón - Uma (E),68.9,Background Noise,62.6,62.6,62.2,0.0,91.9,8.1,0.0,58.6,61.9,65.2,-109,6.8
2026-04-15 04:55:39,Pasillo de Laboratorio - Ala Inferior (E),80.7,Background Noise,68.2,68.2,68.2,0.0,94.3,5.7,0.0,65.4,67.9,70.1,-104,9.8
2026-04-15 04:57:35,Pasillo de Laboratorio - Ala Superior (E),68.1,Background Noise,61.9,61.9,62.2,0.0,87.3,12.7,0.0,58.2,61.4,64.3,-99,11.0
2026-04-15 04:57:50,Pasillo de Laboratorio (E),66.7,People,61.6,61.4,61.6,0.0,14.0,86.0,0.0,58.6,61.2,63.6,-119,-4.8
2026-04-15 04:59:27,Pasillo Administrativo (E),66.7,Background Noise,41.8,41.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.6,-99,12.0
2026-04-15 04:59:32,Main Lobby (E),67.3,Background Noise,50.3,48.3,53.0,0.0,69.9,30.1,0.0,44.3,47.5,52.8,-96,9.0
2026-04-15 04:59:40,Pasillo de Salones (E),69.5,People,57.7,57.5,61.0,61.7,97.5,2.4,0.1,53.3,57.0,59.9,-109,2.5
2026-04-15 05:00:12,Salón - Extremo (E),55.3,Background Noise,44.1,44.1,0.0,0.0,100.0,0.0,0.0,40.0,42.7,46.9,-99,11.5
2026-04-15 05:00:16,Salón - Uma (E),73.0,People,63.1,63.0,64.0,65.9,91.8,8.1,0.2,58.7,62.3,65.7,-117,-4.0
2026-04-15 05:00:39,Pasillo de Laboratorio - Ala Inferior (E),73.6,Background Noise,68.3,68.3,68.1,0.0,99.8,0.2,0.0,65.3,68.0,70.3,-102,8.8
2026-04-15 05:02:35,Pasillo de Laboratorio - Ala Superior (E),67.5,Background Noise,61.8,61.8,62.1,0.0,97.6,2.4,0.0,57.9,61.3,64.2,-99,11.2
2026-04-15 05:02:50,Pasillo de Laboratorio (E),66.2,People,61.5,61.4,61.5,0.0,21.7,78.3,0.0,58.5,61.1,63.6,-94,15.0
2026-04-15 05:04:27,Pasillo Administrativo (E),82.2,Background Noise,51.8,51.8,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.2,-108,0.8
2026-04-15 05:04:32,Main Lobby (E),73.4,People,59.6,52.2,62.8,0.0,57.2,42.8,0.0,46.4,49.7,64.3,-97,9.0
2026-04-15 05:04:40,Pasillo de Salones (E),71.6,Background Noise,57.7,57.6,60.5,0.0,96.7,3.2,0.0,52.8,56.9,60.0,-89,11.8
2026-04-15 05:05:12,Salón - Extremo (E),60.9,Background Noise,45.1,45.1,0.0,0.0,100.0,0.0,0.0,40.0,43.2,47.4,-88,15.0
2026-04-15 05:05:17,Salón - Uma (E),77.9,Background Noise,63.0,63.0,63.0,63.3,90.1,9.8,0.1,58.6,62.2,65.4,-115,-7.0
2026-04-15 05:05:39,Pasillo de Laboratorio - Ala Inferior (E),81.7,Background Noise,68.0,68.0,68.5,0.0,97.3,2.7,0.0,65.0,67.6,69.9,-103,10.5
2026-04-15 05:07:35,Pasillo de Laboratorio - Ala Superior (E),75.0,Background Noise,62.3,62.3,63.0,61.9,94.7,5.2,0.2,58.3,61.5,64.7,-90,13.8
2026-04-15 05:07:50,Pasillo de Laboratorio (E),76.3,People,62.0,62.5,61.8,64.2,28.5,71.4,0.2,58.5,61.3,63.8,-110,0.2
2026-04-15 05:09:27,Pasillo Administrativo (E),61.8,Background Noise,41.1,41.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.0,-116,-5.8
2026-04-15 05:09:33,Main Lobby (E),82.1,Background Noise,58.8,56.4,62.8,60.9,77.9,21.9,0.2,45.3,48.6,58.8,-99,8.2
2026-04-15 05:09:40,Pasillo de Salones (E),68.4,Background Noise,57.5,57.4,59.1,63.3,97.3,2.7,0.1,53.1,56.9,59.9,-113,3.2
2026-04-15 05:10:13,Salón - Extremo (E),58.0,Background Noise,44.6,44.6,45.1,0.0,99.8,0.2,0.0,40.0,42.9,47.4,-101,11.5
2026-04-15 05:10:17,Salón - Uma (E),69.5,Background Noise,62.7,62.7,62.5,0.0,90.1,9.9,0.0,58.6,62.2,65.2,-108,6.8
2026-04-15 05:10:39,Pasillo de Laboratorio - Ala Inferior (E),80.6,Background Noise,68.4,68.4,69.9,68.1,98.3,1.2,0.5,65.4,68.0,70.3,-99,8.8
2026-04-15 05:12:35,Pasillo de Laboratorio - Ala Superior (E),74.8,People,62.0,61.9,64.6,68.2,97.2,2.1,0.8,58.1,61.3,64.4,-89,16.0
2026-04-15 05:12:51,Pasillo de Laboratorio (E),68.0,Vehicle,61.6,61.5,61.7,64.4,33.9,65.8,0.3,58.4,61.2,63.7,-108,8.2
2026-04-15 05:14:27,Pasillo Administrativo (E),75.4,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.8,-98,12.5
2026-04-15 05:14:33,Main Lobby (E),76.2,People,53.2,48.8,58.0,47.4,76.3,23.6,0.1,45.0,48.0,55.2,-100,9.8
2026-04-15 05:14:40,Pasillo de Salones (E),62.9,Background Noise,57.2,57.2,58.4,0.0,99.2,0.8,0.0,52.3,56.7,59.7,-101,5.8
2026-04-15 05:15:13,Salón - Extremo (E),55.2,Background Noise,44.4,44.4,0.0,0.0,100.0,0.0,0.0,40.0,42.8,47.5,-85,8.8
2026-04-15 05:15:17,Salón - Uma (E),70.9,Background Noise,62.7,62.7,62.3,0.0,92.0,8.0,0.0,58.6,61.9,65.3,-108,6.5
2026-04-15 05:15:39,Pasillo de Laboratorio - Ala Inferior (E),76.5,Background Noise,68.4,68.4,69.0,0.0,98.2,1.8,0.0,65.7,68.0,70.4,-99,10.3
2026-04-15 05:17:35,Pasillo de Laboratorio - Ala Superior (E),68.6,Background Noise,62.0,62.0,64.1,61.0,97.1,2.8,0.1,58.0,61.5,64.5,-93,9.2
2026-04-15 05:17:51,Pasillo de Laboratorio (E),71.3,People,61.7,61.7,61.7,69.2,40.6,59.3,0.1,58.4,61.3,63.7,-113,0.2
2026-04-15 05:19:28,Pasillo Administrativo (E),81.5,Background Noise,51.1,51.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.9,-101,12.3
2026-04-15 05:19:33,Main Lobby (E),72.2,Background Noise,52.8,52.5,53.2,0.0,64.9,35.1,0.0,47.1,51.1,55.4,-94,13.3
2026-04-15 05:19:40,Pasillo de Salones (E),63.7,People,57.3,57.2,58.8,57.6,96.8,3.2,0.1,52.9,56.8,59.7,-108,8.0
2026-04-15 05:20:13,Salón - Extremo (E),61.4,Background Noise,44.9,44.9,46.5,0.0,99.6,0.4,0.0,40.0,43.2,47.4,-84,11.3
2026-04-15 05:20:17,Salón - Uma (E),68.6,People,62.7,62.7,62.4,0.0,91.1,8.9,0.0,58.5,62.1,65.3,-107,6.0
2026-04-15 05:20:40,Pasillo de Laboratorio - Ala Inferior (E),80.8,Background Noise,68.1,68.0,68.8,69.1,98.4,1.4,0.2,65.1,67.7,69.9,-102,10.0
2026-04-15 05:22:35,Pasillo de Laboratorio - Ala Superior (E),69.3,Background Noise,61.9,61.9,63.7,63.5,97.7,2.1,0.2,58.0,61.3,64.4,-95,10.0
2026-04-15 05:22:51,Pasillo de Laboratorio (E),72.2,People,61.9,61.9,61.9,65.7,31.8,68.1,0.2,58.9,61.4,63.9,-111,7.2
2026-04-15 05:24:28,Pasillo Administrativo (E),74.0,Background Noise,45.6,45.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,42.1,-105,8.0
2026-04-15 05:24:33,Main Lobby (E),70.0,People,53.4,52.4,54.7,58.3,64.5,35.4,0.1,47.2,51.0,55.9,-91,13.5
2026-04-15 05:24:40,Pasillo de Salones (E),62.7,Background Noise,57.4,57.4,57.2,0.0,99.1,0.9,0.0,53.1,57.0,59.6,-112,2.2
2026-04-15 05:25:13,Salón - Extremo (E),57.8,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.0,43.2,47.5,-94,11.8
2026-04-15 05:25:17,Salón - Uma (E),69.2,Background Noise,62.7,62.8,62.1,0.0,90.8,9.3,0.0,58.6,62.0,65.4,-108,7.8
2026-04-15 05:25:40,Pasillo de Laboratorio - Ala Inferior (E),73.9,Background Noise,68.3,68.3,69.8,71.2,99.2,0.8,0.1,65.6,67.9,70.3,-101,13.0
2026-04-15 05:27:35,Pasillo de Laboratorio - Ala Superior (E),68.6,Background Noise,61.8,61.8,62.7,0.0,97.8,2.2,0.0,58.0,61.4,64.3,-101,9.8
2026-04-15 05:27:51,Pasillo de Laboratorio (E),72.2,Background Noise,61.6,61.8,61.6,0.0,28.3,71.7,0.0,58.7,61.3,63.5,-107,8.5
2026-04-15 05:29:28,Pasillo Administrativo (E),86.3,Background Noise,55.6,55.6,0.0,0.0,100.0,0.0,0.0,40.0,40.0,40.8,-105,8.0
2026-04-15 05:29:33,Main Lobby (E),69.7,People,55.2,53.9,55.7,60.6,32.9,66.8,0.3,49.3,53.5,57.6,-91,13.5
2026-04-15 05:29:41,Pasillo de Salones (E),66.3,Background Noise,57.8,57.8,59.4,61.3,96.6,3.3,0.1,53.4,57.4,60.3,-88,13.5
2026-04-15 05:30:13,Salón - Extremo (E),66.0,Background Noise,45.6,45.6,47.0,0.0,99.8,0.2,0.0,40.0,43.6,47.8,-93,9.5
2026-04-15 05:30:17,Salón - Uma (E),70.4,Background Noise,62.7,62.7,62.6,0.0,90.6,9.4,0.0,58.6,62.0,65.2,-108,6.0
2026-04-15 05:30:40,Pasillo de Laboratorio - Ala Inferior (E),80.0,Background Noise,68.1,68.1,68.6,0.0,99.9,0.1,0.0,65.0,67.7,70.1,-102,10.2
2026-04-15 05:32:35,Pasillo de Laboratorio - Ala Superior (E),68.8,Background Noise,61.7,61.7,61.0,0.0,99.7,0.3,0.0,57.9,61.2,64.1,-96,11.0
2026-04-15 05:32:51,Pasillo de Laboratorio (E),70.6,Background Noise,61.6,61.6,61.7,0.0,22.5,77.5,0.0,58.4,61.3,63.6,-109,7.5
2026-04-15 05:34:28,Pasillo Administrativo (E),74.1,Background Noise,45.5,45.5,0.0,0.0,100.0,0.0,0.0,40.0,40.0,41.2,-100,10.5
2026-04-15 05:34:33,Main Lobby (E),73.4,People,56.9,56.0,57.2,63.5,27.6,72.2,0.2,49.8,54.7,59.3,-97,8.8
2026-04-15 05:34:41,Pasillo de Salones (E),69.5,Background Noise,57.7,57.7,59.0,56.2,98.4,1.5,0.1,53.4,57.3,59.9,-109,1.0
2026-04-15 05:35:13,Salón - Extremo (E),59.5,Background Noise,44.7,44.7,40.0,0.0,99.9,0.1,0.0,40.0,43.0,47.3,-95,13.0
2026-04-15 05:35:17,Salón - Uma (E),69.9,Background Noise,62.7,62.7,62.6,0.0,90.8,9.3,0.0,58.9,62.1,65.1,-114,-7.5
2026-04-15 05:35:40,Pasillo de Laboratorio - Ala Inferior (E),73.9,Background Noise,68.2,68.2,0.0,0.0,100.0,0.0,0.0,65.4,68.0,70.1,-106,9.0
2026-04-15 05:37:36,Pasillo de Laboratorio - Ala Superior (E),67.3,Background Noise,61.9,61.9,0.0,0.0,100.0,0.0,0.0,58.3,61.4,64.3,-90,14.3
2026-04-15 05:37:51,Pasillo de Laboratorio (E),66.7,People,61.7,61.8,61.7,0.0,16.1,83.9,0.0,58.8,61.3,63.8,-96,13.3
2026-04-15 05:39:28,Pasillo Administrativo (E),88.8,Background Noise,58.1,58.1,0.0,0.0,100.0,0.0,0.0,40.0,40.0,42.0,-115,-2.2
2026-04-15 05:39:33,Main Lobby (E),87.2,Background Noise,64.5,62.3,67.1,58.6,66.8,32.6,0.6,46.4,49.8,57.8,-98,8.8
2026-04-15 05:39:41,Pasillo de Salones (E),69.2,People,57.8,57.6,62.1,0.0,98.3,1.7,0.0,53.6,57.2,60.0,-90,14.0
2026-04-15 05:40:13,Salón - Extremo (E),68.1,Background Noise,49.2,49.1,54.9,0.0,99.3,0.7,0.0,40.0,44.3,49.5,-96,12.2
2026-04-15 05:40:17,Salón - Uma (E),69.8,Background Noise,62.8,62.8,62.7,0.0,89.7,10.3,0.0,58.8,62.1,65.3,-108,7.8
2026-04-15 05:40:40,Pasillo de Laboratorio - Ala Inferior (E),80.1,Background Noise,68.4,68.4,64.6,0.0,99.9,0.1,0.0,65.4,68.1,70.2,-100,9.8
2026-04-15 05:42:36,Pasillo de Laboratorio - Ala Superior (E),68.0,Background Noise,61.9,61.9,61.6,0.0,99.8,0.3,0.0,57.9,61.5,64.4,-89,12.8
2026-04-15 05:42:51,Pasillo de Laboratorio (E),70.5,People,61.5,61.4,61.5,0.0,23.8,76.2,0.0,58.0,61.2,63.6,-98,14.3
2026-04-15 05:44:28,Pasillo Administrativo (E),75.3,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.0,40.0,42.0,-102,8.2
2026-04-15 05:44:33,Main Lobby (E),71.6,People,55.0,54.1,55.2,61.8,27.2,72.6,0.3,48.1,51.7,56.7,-92,11.5
2026-04-15 05:44:41,Pasillo de Salones (E),64.3,Background Noise,57.3,57.3,57.4,0.0,99.6,0.4,0.0,52.9,56.9,59.7,-111,2.2
2026-04-15 05:45:13,Salón - Extremo (E),68.3,Background Noise,46.9,46.9,49.2,0.0,99.9,0.1,0.0,40.0,43.8,48.5,-84,12.3
2026-04-15 05:45:18,Salón - Uma (E),68.7,Background Noise,62.6,62.6,62.0,0.0,91.3,8.7,0.0,58.3,62.0,65.0,-114,-5.0
2026-04-15 05:45:40,Pasillo de Laboratorio - Ala Inferior (E),73.9,Background Noise,68.5,68.5,0.0,0.0,100.0,0.0,0.0,65.7,68.2,70.5,-98,10.5
2026-04-15 05:47:36,Pasillo de Laboratorio - Ala Superior (E),72.7,Background Noise,62.0,62.0,65.0,0.0,99.6,0.4,0.0,58.1,61.3,64.5,-103,10.2
2026-04-15 05:47:51,Pasillo de Laboratorio (E),72.2,Background Noise,61.6,61.8,61.6,0.0,16.1,83.9,0.0,58.4,61.2,63.7,-95,14.5
2026-04-15 05:49:28,Pasillo Administrativo (E),88.3,Background Noise,60.9,60.9,62.5,57.6,96.9,3.0,0.1,40.0,40.4,63.4,-105,7.5
2026-04-15 05:49:33,Main Lobby (E),74.8,People,55.7,54.6,55.8,63.8,23.6,75.9,0.5,49.1,52.9,58.0,-91,13.8
2026-04-15 05:49:41,Pasillo de Salones (E),63.4,Background Noise,57.1,57.1,58.4,0.0,99.3,0.7,0.0,52.2,56.7,59.5,-87,13.8
2026-04-15 05:50:14,Salón - Extremo (E),68.0,Background Noise,46.0,45.5,63.0,0.0,99.8,0.2,0.0,40.0,43.1,47.4,-95,11.8
2026-04-15 05:50:18,Salón - Uma (E),69.6,Background Noise,62.6,62.6,62.8,0.0,90.9,9.1,0.0,58.7,61.9,65.2,-107,8.3
2026-04-15 05:50:40,Pasillo de Laboratorio - Ala Inferior (E),79.4,Background Noise,68.6,68.6,69.0,0.0,99.3,0.7,0.0,65.8,68.3,70.5,-101,12.8
2026-04-15 05:52:36,Pasillo de Laboratorio - Ala Superior (E),67.2,Background Noise,61.8,61.8,63.1,0.0,98.7,1.3,0.0,57.8,61.2,64.4,-90,14.3
2026-04-15 05:52:52,Pasillo de Laboratorio (E),69.9,Background Noise,61.9,61.9,61.9,67.0,26.4,73.4,0.2,58.4,61.4,64.1,-108,8.2
2026-04-15 05:54:28,Pasillo Administrativo (E),79.2,Background Noise,63.6,63.6,63.9,0.0,91.8,8.2,0.0,61.8,63.3,64.9,-100,12.3
2026-04-15 05:54:34,Main Lobby (E),73.4,People,55.7,53.4,57.1,59.9,48.1,51.6,0.3,48.5,52.7,57.7,-91,13.8
2026-04-15 05:54:41,Pasillo de Salones (E),63.2,Background Noise,56.8,56.8,55.3,56.7,99.7,0.3,0.1,51.8,56.5,59.2,-90,13.5
2026-04-15 05:55:14,Salón - Extremo (E),56.4,Background Noise,45.2,45.2,0.0,0.0,100.0,0.0,0.0,40.0,43.6,48.0,-83,11.8
2026-04-15 05:55:18,Salón - Uma (E),68.9,Background Noise,62.5,62.6,62.0,0.0,93.2,6.8,0.0,58.3,61.8,65.1,-114,-5.0
2026-04-15 05:55:40,Pasillo de Laboratorio - Ala Inferior (E),73.3,Background Noise,68.8,68.8,66.7,0.0,99.8,0.3,0.0,66.0,68.5,70.7,-100,9.5
2026-04-15 05:57:36,Pasillo de Laboratorio - Ala Superior (E),68.2,Background Noise,61.9,61.9,60.9,0.0,99.6,0.4,0.0,57.9,61.3,64.4,-91,11.5
2026-04-15 05:57:52,Pasillo de Laboratorio (E),72.9,Background Noise,62.3,62.5,62.3,0.0,14.9,85.1,0.0,58.9,61.9,64.4,-106,5.8
2026-04-15 05:59:29,Pasillo Administrativo (E),70.6,Background Noise,64.1,64.1,64.5,0.0,90.1,9.9,0.0,62.2,63.9,65.7,-101,10.0
2026-04-15 05:59:34,Main Lobby (E),92.3,People,66.1,63.5,67.9,64.4,53.4,46.2,0.3,48.9,55.0,64.5,-97,9.5
2026-04-15 05:59:41,Pasillo de Salones (E),62.5,Background Noise,56.6,56.6,55.0,0.0,99.3,0.7,0.0,51.3,56.2,59.0,-90,12.3
2026-04-15 06:00:14,Salón - Extremo (E),56.2,Background Noise,44.7,44.7,0.0,0.0,100.0,0.0,0.0,40.0,43.2,47.6,-84,11.8
2026-04-15 06:00:18,Salón - Uma (E),69.5,Background Noise,62.3,62.3,62.0,0.0,92.3,7.7,0.0,58.1,61.7,64.9,-109,6.3
2026-04-15 06:00:41,Pasillo de Laboratorio - Ala Inferior (E),78.0,Background Noise,69.0,69.0,68.0,70.5,99.8,0.2,0.1,66.2,68.6,71.0,-101,13.0
2026-04-15 06:02:36,Pasillo de Laboratorio - Ala Superior (E),69.0,Background Noise,61.9,61.9,62.0,0.0,99.1,0.9,0.0,57.8,61.4,64.2,-90,11.0
2026-04-15 06:02:52,Pasillo de Laboratorio (E),73.9,People,63.2,63.3,63.2,0.0,38.1,61.9,0.0,59.3,62.6,65.4,-111,6.5
2026-04-15 06:04:29,Pasillo Administrativo (E),84.8,Background Noise,65.4,65.4,65.0,0.0,94.5,5.5,0.0,62.6,64.8,66.9,-115,-1.8
2026-04-15 06:04:34,Main Lobby (E),79.6,People,61.7,59.2,62.8,61.0,39.1,60.6,0.3,51.1,56.5,65.5,-92,13.8
2026-04-15 06:04:41,Pasillo de Salones (E),62.5,Background Noise,56.6,56.6,57.3,0.0,98.5,1.5,0.0,51.2,56.2,59.1,-105,8.5
2026-04-15 06:05:14,Salón - Extremo (E),63.2,Background Noise,45.4,45.4,0.0,0.0,100.0,0.0,0.0,40.0,43.7,48.3,-97,12.5
2026-04-15 06:05:41,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,69.0,69.0,69.0,0.0,98.8,1.2,0.0,65.9,68.8,71.0,-100,12.8
2026-04-15 06:07:36,Pasillo de Laboratorio - Ala Superior (E),69.8,People,61.9,61.9,64.4,0.0,98.4,1.6,0.0,57.8,61.3,64.5,-91,11.2
2026-04-15 06:07:52,Pasillo de Laboratorio (E),79.1,Background Noise,63.7,64.0,63.5,0.0,36.8,63.2,0.0,59.9,63.0,65.8,-117,-4.8
2026-04-15 06:09:29,Pasillo Administrativo (E),70.0,Background Noise,66.4,66.4,66.2,0.0,92.9,7.1,0.0,63.8,66.1,68.1,-100,10.3
2026-04-15 06:09:34,Main Lobby (E),82.6,People,63.6,60.6,64.5,64.2,31.5,67.7,0.8,55.6,60.7,66.4,-93,11.3
2026-04-15 06:09:42,Pasillo de Salones (E),78.3,Background Noise,71.5,71.5,64.7,73.7,99.2,0.5,0.3,55.5,71.9,74.5,-106,8.0
2026-04-15 06:10:14,Salón - Extremo (E),73.3,Background Noise,59.7,59.7,58.5,0.0,99.4,0.6,0.0,44.1,58.7,63.1,-88,12.5
2026-04-15 06:10:18,Salón - Uma (E),68.9,Background Noise,63.4,63.4,63.4,62.8,96.7,2.7,0.6,59.9,62.9,65.6,-118,-4.0
2026-04-15 06:10:41,Pasillo de Laboratorio - Ala Inferior (E),80.1,Background Noise,68.8,68.8,66.3,0.0,99.9,0.1,0.0,65.8,68.4,70.7,-99,7.5
2026-04-15 06:12:36,Pasillo de Laboratorio - Ala Superior (E),67.8,Background Noise,61.9,61.9,61.7,0.0,99.5,0.5,0.0,58.0,61.3,64.3,-93,10.2
2026-04-15 06:12:52,Pasillo de Laboratorio (E),75.1,Background Noise,62.5,62.6,62.3,0.0,53.4,46.6,0.0,59.1,62.0,64.5,-96,13.0
2026-04-15 06:14:29,Pasillo Administrativo (E),86.1,Background Noise,67.0,67.0,66.4,66.1,92.8,7.1,0.1,64.2,66.4,68.3,-99,12.5
2026-04-15 06:14:34,Main Lobby (E),92.0,People,75.9,76.5,72.5,76.8,78.9,20.1,1.0,62.5,75.0,78.9,-99,8.8
2026-04-15 06:14:42,Pasillo de Salones (E),78.6,Background Noise,66.4,66.3,71.6,74.7,99.4,0.3,0.2,52.8,57.6,72.6,-108,5.2
2026-04-15 06:15:14,Salón - Extremo (E),67.8,Background Noise,49.8,49.7,56.6,0.0,99.6,0.4,0.0,40.0,44.5,51.6,-95,13.3
2026-04-15 06:15:18,Salón - Uma (E),70.6,Background Noise,62.5,62.5,62.2,0.0,96.8,3.2,0.0,58.5,61.8,64.9,-108,7.0
2026-04-15 06:15:41,Pasillo de Laboratorio - Ala Inferior (E),73.5,Background Noise,69.0,69.0,69.2,0.0,98.8,1.2,0.0,66.1,68.7,71.1,-101,5.2
2026-04-15 06:17:37,Pasillo de Laboratorio - Ala Superior (E),75.9,Background Noise,66.4,66.4,62.6,71.7,98.3,1.2,0.6,58.9,63.7,70.3,-94,11.5
2026-04-15 06:17:52,Pasillo de Laboratorio (E),79.7,Background Noise,70.6,70.8,62.7,70.1,93.3,6.5,0.2,60.8,65.0,75.3,-103,9.0
2026-04-15 06:19:29,Pasillo Administrativo (E),93.6,Background Noise,69.0,68.5,71.0,0.0,84.2,15.8,0.0,64.4,66.6,68.5,-103,8.8
2026-04-15 06:19:34,Main Lobby (E),85.1,Background Noise,70.2,74.7,63.3,71.7,30.1,68.7,1.2,56.1,59.3,75.1,-97,8.8
2026-04-15 06:19:42,Pasillo de Salones (E),63.4,Background Noise,57.0,57.0,0.0,0.0,100.0,0.0,0.0,51.5,56.6,59.4,-106,8.0
2026-04-15 06:20:14,Salón - Extremo (E),60.2,Background Noise,46.5,46.5,0.0,0.0,100.0,0.0,0.0,40.0,44.3,49.2,-88,12.5
2026-04-15 06:20:18,Salón - Uma (E),68.9,Background Noise,62.2,62.2,62.1,0.0,96.7,3.3,0.0,58.3,61.5,64.6,-109,7.8
2026-04-15 06:20:41,Pasillo de Laboratorio - Ala Inferior (E),80.0,Background Noise,69.8,69.8,68.4,69.7,99.1,0.7,0.3,67.0,69.6,71.6,-101,11.8
2026-04-15 06:22:37,Pasillo de Laboratorio - Ala Superior (E),83.4,Vehicle,67.7,67.5,63.9,79.6,98.3,1.5,0.3,58.4,62.9,73.1,-91,10.5
2026-04-15 06:22:52,Pasillo de Laboratorio (E),75.2,People,65.0,66.6,63.1,0.0,43.3,56.7,0.0,59.7,63.5,68.6,-117,-1.0
2026-04-15 06:24:29,Pasillo Administrativo (E),86.6,Background Noise,67.0,67.1,66.7,0.0,68.9,31.1,0.0,64.4,66.5,68.3,-105,6.2
2026-04-15 06:24:34,Main Lobby (E),89.4,People,63.6,61.0,64.1,60.3,20.6,79.3,0.2,56.7,59.1,63.6,-92,13.3
2026-04-15 06:24:42,Pasillo de Salones (E),63.4,Background Noise,57.2,57.2,59.4,0.0,99.7,0.3,0.0,52.6,56.9,59.5,-87,13.0
2026-04-15 06:25:14,Salón - Extremo (E),65.4,Background Noise,46.5,46.5,0.0,43.3,99.9,0.0,0.1,40.1,44.6,49.0,-85,12.3
2026-04-15 06:25:19,Salón - Uma (E),67.7,Background Noise,62.2,62.2,61.5,0.0,97.3,2.7,0.0,58.4,61.6,64.7,-114,2.8
2026-04-15 06:25:41,Pasillo de Laboratorio - Ala Inferior (E),73.8,Background Noise,69.0,68.9,69.8,0.0,98.9,1.1,0.0,65.9,68.7,70.9,-98,13.5
2026-04-15 06:27:37,Pasillo de Laboratorio - Ala Superior (E),73.0,People,62.1,62.0,65.9,55.7,98.7,1.2,0.1,57.9,61.4,64.5,-89,15.5
2026-04-15 06:27:52,Pasillo de Laboratorio (E),84.4,Background Noise,63.7,64.6,63.1,61.8,31.9,68.0,0.1,59.6,62.7,65.4,-113,3.0
2026-04-15 06:29:29,Pasillo Administrativo (E),87.4,Background Noise,67.2,67.2,67.1,0.0,81.2,18.8,0.0,64.4,66.5,68.3,-106,9.3
2026-04-15 06:29:34,Main Lobby (E),79.3,People,61.4,58.9,61.9,0.0,21.0,79.0,0.0,54.5,58.3,63.9,-99,8.2
2026-04-15 06:29:42,Pasillo de Salones (E),63.2,Background Noise,57.4,57.4,56.3,55.6,99.6,0.3,0.1,52.5,56.9,60.1,-113,2.0
2026-04-15 06:30:15,Salón - Extremo (E),67.1,Background Noise,46.3,46.3,0.0,0.0,100.0,0.0,0.0,40.0,44.4,48.7,-95,11.5
2026-04-15 06:30:19,Salón - Uma (E),67.9,Background Noise,62.3,62.3,62.0,0.0,96.7,3.3,0.0,58.2,61.7,64.7,-119,-2.8
2026-04-15 06:30:41,Pasillo de Laboratorio - Ala Inferior (E),81.1,Background Noise,69.0,69.0,67.5,0.0,99.5,0.5,0.0,66.0,68.7,70.9,-100,13.3
2026-04-15 06:32:37,Pasillo de Laboratorio - Ala Superior (E),68.3,Background Noise,61.9,61.9,62.4,61.1,98.6,1.3,0.1,58.1,61.4,64.3,-93,11.0
2026-04-15 06:32:53,Pasillo de Laboratorio (E),74.3,Background Noise,63.7,64.6,63.6,67.8,13.1,86.7,0.3,60.2,63.2,65.8,-115,-4.0
2026-04-15 06:34:29,Pasillo Administrativo (E),91.3,People,69.1,67.2,72.3,0.0,75.8,24.2,0.0,64.6,66.7,68.6,-110,5.0
2026-04-15 06:34:35,Main Lobby (E),69.9,People,58.3,58.3,58.3,60.0,11.7,88.2,0.2,55.0,57.8,60.3,-92,13.5
