time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-03-24 03:05:35,optaA,7.0,135.0,4098.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:05:36,optaA,7.0,130.0,4097.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:37,optaA,8.0,133.0,4098.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:38,optaA,7.0,135.0,4094.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:05:39,optaA,5.0,135.0,4101.0,43.78,66.15,1.32,172.0,-4.44
2026-03-24 03:05:40,optaA,11.0,132.0,4098.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:41,optaA,5.0,132.0,4095.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:05:42,optaA,8.0,134.0,4099.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:43,optaA,8.0,131.0,4101.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:44,optaA,4.0,139.0,4096.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:05:45,optaA,5.0,137.0,4097.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:05:46,optaA,7.0,136.0,4098.0,43.78,66.15,1.32,172.0,-4.46
2026-03-24 03:05:47,optaA,8.0,136.0,4096.0,43.78,66.15,1.31,171.0,-4.45
2026-03-24 03:05:48,optaA,5.0,130.0,4098.0,43.78,66.15,1.31,171.0,-4.44
2026-03-24 03:05:49,optaA,7.0,135.0,4095.0,43.78,66.15,1.31,171.0,-4.46
2026-03-24 03:05:50,optaA,5.0,135.0,4099.0,43.78,66.15,1.28,168.0,-4.45
2026-03-24 03:05:51,optaA,5.0,137.0,4099.0,43.78,66.15,1.28,168.0,-4.46
2026-03-24 03:05:52,optaA,5.0,132.0,4094.0,43.78,66.15,1.28,168.0,-4.45
2026-03-24 03:05:53,optaA,6.0,138.0,4101.0,43.78,66.15,1.26,165.0,-4.45
2026-03-24 03:05:54,optaA,4.0,133.0,4096.0,43.78,66.15,1.26,165.0,-4.44
2026-03-24 03:05:55,optaA,6.0,135.0,4103.0,43.78,66.15,1.26,165.0,-4.46
2026-03-24 03:05:56,optaA,4.0,131.0,4096.0,43.78,66.15,1.26,165.0,-4.45
2026-03-24 03:05:57,optaA,7.0,132.0,4095.0,43.78,66.15,1.27,167.0,-4.46
2026-03-24 03:05:58,optaA,5.0,138.0,4091.0,43.78,66.15,1.27,167.0,-4.45
2026-03-24 03:05:59,optaA,7.0,140.0,4094.0,43.78,66.15,1.27,167.0,-4.46
2026-03-24 03:06:00,optaA,6.0,135.0,4099.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:06:01,optaA,6.0,134.0,4097.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:06:02,optaA,5.0,135.0,4093.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:06:03,optaA,5.0,135.0,4097.0,43.78,66.15,1.26,165.0,-4.45
2026-03-24 03:06:04,optaA,8.0,133.0,4093.0,43.78,66.15,1.26,165.0,-4.45
2026-03-24 03:06:05,optaA,5.0,131.0,4098.0,43.78,66.15,1.26,165.0,-4.45
2026-03-24 03:06:06,optaA,5.0,130.0,4094.0,43.78,66.15,1.28,167.0,-4.44
2026-03-24 03:06:07,optaA,2.0,139.0,4099.0,43.78,66.15,1.28,167.0,-4.44
2026-03-24 03:06:08,optaA,6.0,135.0,4099.0,43.78,66.15,1.28,167.0,-4.45
2026-03-24 03:06:09,optaA,4.0,134.0,4095.0,43.77,66.17,1.29,169.0,-4.44
2026-03-24 03:06:10,optaA,5.0,138.0,4095.0,43.77,66.17,1.29,169.0,-4.44
2026-03-24 03:06:11,optaA,6.0,135.0,4092.0,43.77,66.17,1.29,169.0,-4.45
2026-03-24 03:06:12,optaA,6.0,134.0,4099.0,43.78,66.15,1.3,170.0,-4.46
2026-03-24 03:06:13,optaA,4.0,131.0,4100.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:14,optaA,5.0,136.0,4097.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:15,optaA,8.0,136.0,4097.0,43.78,66.15,1.3,170.0,-4.46
2026-03-24 03:06:16,optaA,8.0,133.0,4091.0,43.78,66.15,1.33,173.0,-4.46
2026-03-24 03:06:17,optaA,5.0,137.0,4092.0,43.78,66.15,1.33,173.0,-4.45
2026-03-24 03:06:18,optaA,3.0,130.0,4097.0,43.78,66.15,1.33,173.0,-4.44
2026-03-24 03:06:19,optaA,8.0,134.0,4101.0,43.78,66.15,1.33,173.0,-4.46
2026-03-24 03:06:20,optaA,8.0,137.0,4100.0,43.78,66.15,1.33,173.0,-4.46
2026-03-24 03:06:21,optaA,7.0,134.0,4095.0,43.78,66.15,1.33,173.0,-4.45
2026-03-24 03:06:22,optaA,6.0,132.0,4097.0,43.78,66.15,1.29,169.0,-4.45
2026-03-24 03:06:23,optaA,8.0,135.0,4094.0,43.78,66.15,1.29,169.0,-4.46
2026-03-24 03:06:24,optaA,2.0,136.0,4098.0,43.78,66.15,1.29,169.0,-4.44
2026-03-24 03:06:25,optaA,6.0,134.0,4097.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:26,optaA,8.0,136.0,4102.0,43.78,66.15,1.3,170.0,-4.46
2026-03-24 03:06:28,optaA,3.0,135.0,4097.0,43.78,66.15,1.3,170.0,-4.44
2026-03-24 03:06:28,optaA,6.0,133.0,4100.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:06:29,optaA,6.0,132.0,4097.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:06:30,optaA,6.0,132.0,4099.0,43.78,66.15,1.32,172.0,-4.45
2026-03-24 03:06:32,optaA,4.0,134.0,4098.0,43.77,66.17,1.32,172.0,-4.45
2026-03-24 03:06:33,optaA,7.0,137.0,4093.0,43.77,66.17,1.32,172.0,-4.45
2026-03-24 03:06:34,optaA,5.0,131.0,4095.0,43.77,66.17,1.32,172.0,-4.45
2026-03-24 03:06:35,optaA,10.0,136.0,4101.0,43.78,66.15,1.3,169.0,-4.46
2026-03-24 03:06:36,optaA,8.0,135.0,4096.0,43.78,66.15,1.3,169.0,-4.45
2026-03-24 03:06:37,optaA,7.0,132.0,4098.0,43.78,66.15,1.3,169.0,-4.45
2026-03-24 03:06:38,optaA,6.0,134.0,4096.0,43.78,66.15,1.3,169.0,-4.45
2026-03-24 03:06:39,optaA,5.0,138.0,4095.0,43.78,66.15,1.3,169.0,-4.45
2026-03-24 03:06:40,optaA,9.0,135.0,4097.0,43.78,66.15,1.3,169.0,-4.45
2026-03-24 03:06:41,optaA,4.0,131.0,4092.0,43.78,66.15,1.3,169.0,-4.44
2026-03-24 03:06:42,optaA,5.0,134.0,4096.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:43,optaA,4.0,134.0,4093.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:44,optaA,10.0,138.0,4099.0,43.78,66.15,1.3,170.0,-4.46
2026-03-24 03:06:45,optaA,5.0,138.0,4098.0,43.78,66.15,1.3,170.0,-4.44
2026-03-24 03:06:46,optaA,5.0,136.0,4095.0,43.78,66.15,1.3,170.0,-4.44
2026-03-24 03:06:47,optaA,8.0,136.0,4095.0,43.78,66.15,1.3,170.0,-4.47
2026-03-24 03:06:48,optaA,5.0,139.0,4096.0,43.78,66.15,1.3,170.0,-4.44
2026-03-24 03:06:49,optaA,6.0,134.0,4100.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:50,optaA,7.0,131.0,4096.0,43.78,66.15,1.3,170.0,-4.45
2026-03-24 03:06:51,optaA,8.0,132.0,4097.0,43.78,66.15,1.31,171.0,-4.45
2026-03-24 03:06:52,optaA,8.0,137.0,4094.0,43.78,66.15,1.31,171.0,-4.45
2026-03-24 03:06:53,optaA,8.0,135.0,4098.0,43.78,66.15,1.31,171.0,-4.46
2026-03-24 03:06:54,optaA,6.0,137.0,4095.0,43.77,66.17,1.3,170.0,-4.45
2026-03-24 03:06:55,optaA,3.0,134.0,4098.0,43.77,66.17,1.3,170.0,-4.45
2026-03-24 03:06:56,optaA,5.0,136.0,4097.0,43.77,66.17,1.3,170.0,-4.45
2026-03-24 03:06:57,optaA,5.0,141.0,4096.0,43.77,66.17,1.3,170.0,-4.45
2026-03-24 03:06:58,optaA,6.0,135.0,4099.0,43.78,66.15,1.29,169.0,-4.45
2026-03-24 03:06:59,optaA,7.0,130.0,4098.0,43.78,66.15,1.29,169.0,-4.45
2026-03-24 03:07:00,optaA,8.0,137.0,4098.0,43.78,66.15,1.29,169.0,-4.46
2026-03-24 03:07:01,optaA,7.0,136.0,4103.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:07:02,optaA,4.0,134.0,4097.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:07:03,optaA,5.0,134.0,4095.0,43.77,66.17,1.27,166.0,-4.45
2026-03-24 03:07:04,optaA,7.0,133.0,4098.0,43.77,66.17,1.28,167.0,-4.45
2026-03-24 03:07:05,optaA,4.0,139.0,4094.0,43.77,66.17,1.28,167.0,-4.45
2026-03-24 03:07:06,optaA,7.0,136.0,4093.0,43.77,66.17,1.28,167.0,-4.45
2026-03-24 03:07:07,optaA,7.0,135.0,4097.0,43.77,66.16,1.28,168.0,-4.45
2026-03-24 03:07:08,optaA,6.0,132.0,4099.0,43.77,66.16,1.28,168.0,-4.45
2026-03-24 03:07:09,optaA,3.0,133.0,4097.0,43.77,66.16,1.28,168.0,-4.45
2026-03-24 03:07:10,optaA,4.0,137.0,4098.0,43.77,66.16,1.29,169.0,-4.45
2026-03-24 03:07:11,optaA,7.0,134.0,4093.0,43.77,66.16,1.29,169.0,-4.45
2026-03-24 03:07:12,optaA,3.0,136.0,4093.0,43.77,66.16,1.29,169.0,-4.45
2026-03-24 03:07:13,optaA,6.0,129.0,4099.0,43.77,66.16,1.27,167.0,-4.46
2026-03-24 03:07:14,optaA,5.0,132.0,4098.0,43.77,66.16,1.27,167.0,-4.45
2026-03-24 03:07:15,optaA,6.0,135.0,4093.0,43.77,66.16,1.27,167.0,-4.45
2026-03-24 03:07:16,optaA,6.0,136.0,4096.0,43.77,66.16,1.27,166.0,-4.45
2026-03-24 03:07:17,optaA,6.0,137.0,4098.0,43.77,66.16,1.27,166.0,-4.45
2026-03-24 03:07:18,optaA,6.0,134.0,4099.0,43.77,66.16,1.27,166.0,-4.45
2026-03-24 03:07:19,optaA,6.0,131.0,4099.0,43.77,66.16,1.27,166.0,-4.45
2026-03-24 03:07:20,optaA,10.0,139.0,4092.0,43.77,66.16,1.26,165.0,-4.46
2026-03-24 03:07:21,optaA,8.0,133.0,4097.0,43.77,66.16,1.26,165.0,-4.45
2026-03-24 03:07:22,optaA,5.0,134.0,4102.0,43.77,66.16,1.26,165.0,-4.45
2026-03-24 03:07:23,optaA,5.0,132.0,4093.0,43.77,66.16,1.24,162.0,-4.44
2026-03-24 03:07:24,optaA,5.0,138.0,4099.0,43.77,66.16,1.24,162.0,-4.44
2026-03-24 03:07:25,optaA,6.0,137.0,4092.0,43.77,66.16,1.24,162.0,-4.46
2026-03-24 03:07:26,optaA,9.0,130.0,4095.0,43.77,66.16,1.23,161.0,-4.46
2026-03-24 03:07:27,optaA,10.0,137.0,4098.0,43.77,66.16,1.23,161.0,-4.47
2026-03-24 03:07:28,optaA,5.0,138.0,4097.0,43.77,66.16,1.23,161.0,-4.45
2026-03-24 03:07:29,optaA,7.0,138.0,4096.0,43.77,66.16,1.24,163.0,-4.46
2026-03-24 03:07:30,optaA,5.0,133.0,4095.0,43.77,66.16,1.24,163.0,-4.45
2026-03-24 03:07:31,optaA,7.0,131.0,4096.0,43.77,66.16,1.24,163.0,-4.45
2026-03-24 03:07:32,optaA,5.0,130.0,4099.0,43.77,66.16,1.24,163.0,-4.44
2026-03-24 03:07:33,optaA,5.0,130.0,4097.0,43.77,66.16,1.24,163.0,-4.46
2026-03-24 03:07:34,optaA,7.0,139.0,4093.0,43.77,66.16,1.24,163.0,-4.46
2026-03-24 03:07:35,optaA,7.0,135.0,4100.0,43.77,66.16,1.25,164.0,-4.45
2026-03-24 03:07:36,optaA,4.0,135.0,4099.0,43.77,66.16,1.25,164.0,-4.45
2026-03-24 03:07:37,optaA,7.0,132.0,4099.0,43.77,66.16,1.25,164.0,-4.46
2026-03-24 03:07:38,optaA,8.0,137.0,4099.0,43.77,66.16,1.25,164.0,-4.45
2026-03-24 03:07:39,optaA,6.0,139.0,4094.0,43.77,66.15,1.26,165.0,-4.46
2026-03-24 03:07:40,optaA,4.0,136.0,4092.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:41,optaA,8.0,132.0,4095.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:42,optaA,5.0,134.0,4095.0,43.77,66.15,1.24,163.0,-4.45
2026-03-24 03:07:43,optaA,5.0,137.0,4096.0,43.77,66.15,1.24,163.0,-4.44
2026-03-24 03:07:44,optaA,8.0,132.0,4091.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:07:45,optaA,4.0,136.0,4094.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:46,optaA,5.0,137.0,4095.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:47,optaA,8.0,132.0,4099.0,43.77,66.15,1.26,165.0,-4.46
2026-03-24 03:07:48,optaA,6.0,135.0,4097.0,43.77,66.15,1.27,166.0,-4.45
2026-03-24 03:07:49,optaA,8.0,136.0,4097.0,43.77,66.15,1.27,166.0,-4.45
2026-03-24 03:07:50,optaA,7.0,135.0,4097.0,43.77,66.15,1.27,166.0,-4.46
2026-03-24 03:07:51,optaA,7.0,136.0,4099.0,43.77,66.15,1.28,167.0,-4.45
2026-03-24 03:07:52,optaA,8.0,133.0,4095.0,43.77,66.15,1.28,167.0,-4.46
2026-03-24 03:07:53,optaA,7.0,135.0,4096.0,43.77,66.15,1.28,167.0,-4.45
2026-03-24 03:07:54,optaA,6.0,133.0,4095.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:55,optaA,5.0,130.0,4097.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:56,optaA,5.0,134.0,4097.0,43.77,66.15,1.26,165.0,-4.44
2026-03-24 03:07:57,optaA,7.0,132.0,4098.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:07:58,optaA,4.0,137.0,4097.0,43.77,66.15,1.27,166.0,-4.45
2026-03-24 03:07:59,optaA,4.0,133.0,4093.0,43.77,66.15,1.27,166.0,-4.44
2026-03-24 03:08:00,optaA,6.0,134.0,4097.0,43.77,66.15,1.27,166.0,-4.45
2026-03-24 03:08:01,optaA,7.0,139.0,4096.0,43.77,66.15,1.27,166.0,-4.44
2026-03-24 03:08:02,optaA,5.0,134.0,4096.0,43.77,66.15,1.27,166.0,-4.45
2026-03-24 03:08:03,optaA,8.0,136.0,4094.0,43.77,66.15,1.27,166.0,-4.46
2026-03-24 03:08:04,optaA,6.0,135.0,4098.0,43.76,66.17,1.26,165.0,-4.45
2026-03-24 03:08:05,optaA,8.0,137.0,4099.0,43.76,66.17,1.26,165.0,-4.46
2026-03-24 03:08:06,optaA,9.0,138.0,4099.0,43.76,66.17,1.26,165.0,-4.46
2026-03-24 03:08:07,optaA,3.0,137.0,4094.0,43.76,66.17,1.24,163.0,-4.44
2026-03-24 03:08:08,optaA,5.0,137.0,4098.0,43.76,66.17,1.24,163.0,-4.45
2026-03-24 03:08:09,optaA,4.0,136.0,4099.0,43.76,66.17,1.24,163.0,-4.44
2026-03-24 03:08:10,optaA,5.0,134.0,4097.0,43.76,66.17,1.24,163.0,-4.45
2026-03-24 03:08:11,optaA,7.0,134.0,4094.0,43.76,66.17,1.24,163.0,-4.46
2026-03-24 03:08:12,optaA,6.0,138.0,4091.0,43.76,66.17,1.24,163.0,-4.44
2026-03-24 03:08:13,optaA,10.0,139.0,4096.0,43.77,66.14,1.25,164.0,-4.46
2026-03-24 03:08:14,optaA,8.0,138.0,4097.0,43.77,66.14,1.25,164.0,-4.46
2026-03-24 03:08:15,optaA,6.0,132.0,4099.0,43.77,66.14,1.25,164.0,-4.45
2026-03-24 03:08:16,optaA,10.0,134.0,4100.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:08:17,optaA,7.0,141.0,4093.0,43.77,66.15,1.24,163.0,-4.45
2026-03-24 03:08:18,optaA,8.0,133.0,4095.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:08:19,optaA,9.0,141.0,4096.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:08:20,optaA,6.0,136.0,4098.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:08:21,optaA,6.0,128.0,4096.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:08:22,optaA,8.0,136.0,4101.0,43.77,66.15,1.26,165.0,-4.45
2026-03-24 03:08:23,optaA,7.0,137.0,4089.0,43.77,66.15,1.24,163.0,-4.45
2026-03-24 03:08:24,optaA,7.0,137.0,4097.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:08:25,optaA,7.0,138.0,4098.0,43.77,66.15,1.24,163.0,-4.46
2026-03-24 03:08:26,optaA,8.0,138.0,4099.0,43.76,66.17,1.25,164.0,-4.46
2026-03-24 03:08:27,optaA,9.0,140.0,4096.0,43.76,66.17,1.25,164.0,-4.46
2026-03-24 03:08:28,optaA,8.0,133.0,4096.0,43.76,66.17,1.25,164.0,-4.46
2026-03-24 03:08:29,optaA,6.0,131.0,4100.0,43.76,66.17,1.25,164.0,-4.45
2026-03-24 03:08:30,optaA,6.0,134.0,4098.0,43.76,66.17,1.25,164.0,-4.46
2026-03-24 03:08:31,optaA,5.0,136.0,4092.0,43.76,66.17,1.25,164.0,-4.45
2026-03-24 03:08:32,optaA,5.0,136.0,4095.0,43.76,66.16,1.26,165.0,-4.45
2026-03-24 03:08:33,optaA,6.0,133.0,4099.0,43.76,66.16,1.26,165.0,-4.44
2026-03-24 03:08:34,optaA,5.0,137.0,4096.0,43.76,66.16,1.26,165.0,-4.45
2026-03-24 03:08:35,optaA,7.0,133.0,4098.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:36,optaA,4.0,137.0,4100.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:37,optaA,8.0,137.0,4093.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:38,optaA,5.0,136.0,4099.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:39,optaA,7.0,134.0,4096.0,43.76,66.16,1.27,166.0,-4.46
2026-03-24 03:08:40,optaA,6.0,135.0,4099.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:41,optaA,6.0,136.0,4094.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:42,optaA,3.0,133.0,4094.0,43.76,66.16,1.28,168.0,-4.44
2026-03-24 03:08:43,optaA,7.0,135.0,4097.0,43.76,66.16,1.28,168.0,-4.45
2026-03-24 03:08:44,optaA,5.0,133.0,4097.0,43.76,66.16,1.28,168.0,-4.45
2026-03-24 03:08:45,optaA,6.0,132.0,4096.0,43.76,66.16,1.27,166.0,-4.45
2026-03-24 03:08:46,optaA,3.0,132.0,4093.0,43.76,66.16,1.27,166.0,-4.44
2026-03-24 03:08:47,optaA,4.0,136.0,4094.0,43.76,66.16,1.27,166.0,-4.44
2026-03-24 03:08:48,optaA,7.0,133.0,4096.0,43.77,66.14,1.26,165.0,-4.45
2026-03-24 03:08:49,optaA,8.0,129.0,4096.0,43.77,66.14,1.26,165.0,-4.46
2026-03-24 03:08:50,optaA,6.0,139.0,4099.0,43.77,66.14,1.26,165.0,-4.45
2026-03-24 03:08:51,optaA,7.0,132.0,4100.0,43.76,66.16,1.25,164.0,-4.45
2026-03-24 03:08:52,optaA,3.0,131.0,4097.0,43.76,66.16,1.25,164.0,-4.45
2026-03-24 03:08:53,optaA,6.0,134.0,4098.0,43.76,66.16,1.25,164.0,-4.45
2026-03-24 03:08:54,optaA,8.0,135.0,4095.0,43.76,66.16,1.24,163.0,-4.46
2026-03-24 03:08:55,optaA,6.0,136.0,4097.0,43.76,66.16,1.24,163.0,-4.45
2026-03-24 03:08:56,optaA,6.0,136.0,4093.0,43.76,66.16,1.24,163.0,-4.45
2026-03-24 03:08:57,optaA,7.0,134.0,4097.0,43.76,66.16,1.24,163.0,-4.45
2026-03-24 03:08:58,optaA,4.0,137.0,4099.0,43.76,66.16,1.24,163.0,-4.45
2026-03-24 03:08:59,optaA,3.0,135.0,4096.0,43.76,66.16,1.24,163.0,-4.45
2026-03-24 03:09:00,optaA,3.0,133.0,4098.0,43.76,66.16,1.24,163.0,-4.44
2026-03-24 03:09:01,optaA,3.0,138.0,4098.0,43.76,66.16,1.23,161.0,-4.45
2026-03-24 03:09:03,optaA,7.0,133.0,4091.0,43.76,66.16,1.23,161.0,-4.46
2026-03-24 03:09:03,optaA,4.0,139.0,4097.0,43.76,66.16,1.23,161.0,-4.45
2026-03-24 03:09:05,optaA,6.0,132.0,4096.0,43.76,66.16,1.23,162.0,-4.45
2026-03-24 03:09:06,optaA,6.0,132.0,4102.0,43.76,66.16,1.23,162.0,-4.45
2026-03-24 03:09:06,optaA,4.0,133.0,4100.0,43.76,66.16,1.23,162.0,-4.45
2026-03-24 03:09:08,optaA,5.0,140.0,4096.0,43.76,66.16,1.24,162.0,-4.44
2026-03-24 03:09:09,optaA,4.0,138.0,4097.0,43.76,66.16,1.24,162.0,-4.45
2026-03-24 03:09:09,optaA,9.0,134.0,4097.0,43.76,66.16,1.24,162.0,-4.46
2026-03-24 03:09:10,optaA,3.0,132.0,4096.0,43.76,66.16,1.24,162.0,-4.44
2026-03-24 03:09:12,optaA,6.0,134.0,4097.0,43.76,66.16,1.24,162.0,-4.46
2026-03-24 03:09:12,optaA,6.0,135.0,4095.0,43.76,66.16,1.24,162.0,-4.46
2026-03-24 03:09:14,optaA,4.0,133.0,4099.0,43.76,66.16,1.23,161.0,-4.45
2026-03-24 03:09:15,optaA,6.0,133.0,4095.0,43.76,66.16,1.23,161.0,-4.45
2026-03-24 03:09:15,optaA,9.0,134.0,4097.0,43.76,66.16,1.23,161.0,-4.46
2026-03-24 03:09:17,optaA,3.0,137.0,4091.0,43.75,66.18,1.22,160.0,-4.44
2026-03-24 03:09:18,optaA,3.0,133.0,4098.0,43.75,66.18,1.22,160.0,-4.44
2026-03-24 03:09:19,optaA,8.0,139.0,4096.0,43.75,66.18,1.22,160.0,-4.46
2026-03-24 03:09:20,optaA,4.0,133.0,4099.0,43.75,66.18,1.22,160.0,-4.44
2026-03-24 03:09:21,optaA,6.0,133.0,4095.0,43.75,66.17,1.23,161.0,-4.45
2026-03-24 03:09:22,optaA,6.0,137.0,4096.0,43.75,66.17,1.23,161.0,-4.45
2026-03-24 03:09:23,optaA,5.0,136.0,4099.0,43.75,66.17,1.23,161.0,-4.45
2026-03-24 03:09:24,optaA,3.0,136.0,4095.0,43.76,66.15,1.22,161.0,-4.45
2026-03-24 03:09:25,optaA,6.0,132.0,4095.0,43.76,66.15,1.22,161.0,-4.45
2026-03-24 03:09:26,optaA,3.0,134.0,4093.0,43.76,66.15,1.22,161.0,-4.44
2026-03-24 03:09:27,optaA,7.0,132.0,4098.0,43.76,66.15,1.22,160.0,-4.46
2026-03-24 03:09:28,optaA,4.0,133.0,4094.0,43.76,66.15,1.22,160.0,-4.45
2026-03-24 03:09:29,optaA,5.0,135.0,4097.0,43.76,66.15,1.22,160.0,-4.45
2026-03-24 03:09:30,optaA,5.0,133.0,4095.0,43.76,66.15,1.22,161.0,-4.45
2026-03-24 03:09:31,optaA,7.0,137.0,4097.0,43.76,66.15,1.22,161.0,-4.46
2026-03-24 03:09:32,optaA,5.0,135.0,4098.0,43.76,66.15,1.22,161.0,-4.45
2026-03-24 03:09:33,optaA,3.0,133.0,4096.0,43.75,66.17,1.23,161.0,-4.44
2026-03-24 03:09:34,optaA,7.0,133.0,4095.0,43.75,66.17,1.23,161.0,-4.46
2026-03-24 03:09:35,optaA,4.0,134.0,4101.0,43.75,66.17,1.23,161.0,-4.44
2026-03-24 03:09:36,optaA,7.0,130.0,4095.0,43.75,66.17,1.22,160.0,-4.45
2026-03-24 03:09:37,optaA,7.0,134.0,4100.0,43.75,66.17,1.22,160.0,-4.45
2026-03-24 03:09:38,optaA,5.0,135.0,4097.0,43.75,66.17,1.22,160.0,-4.45
2026-03-24 03:09:39,optaA,7.0,136.0,4102.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:40,optaA,5.0,137.0,4097.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:41,optaA,4.0,134.0,4098.0,43.75,66.16,1.22,160.0,-4.44
2026-03-24 03:09:42,optaA,4.0,132.0,4098.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:43,optaA,5.0,134.0,4095.0,43.75,66.16,1.22,160.0,-4.44
2026-03-24 03:09:44,optaA,8.0,132.0,4092.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:45,optaA,7.0,138.0,4098.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:46,optaA,9.0,133.0,4102.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:47,optaA,10.0,134.0,4098.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:48,optaA,5.0,137.0,4098.0,43.75,66.16,1.22,160.0,-4.44
2026-03-24 03:09:49,optaA,7.0,138.0,4092.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:50,optaA,7.0,130.0,4097.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:51,optaA,4.0,135.0,4093.0,43.75,66.16,1.22,160.0,-4.44
2026-03-24 03:09:52,optaA,7.0,133.0,4097.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:53,optaA,4.0,130.0,4097.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:54,optaA,7.0,130.0,4096.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:55,optaA,7.0,136.0,4101.0,43.75,66.16,1.22,160.0,-4.46
2026-03-24 03:09:56,optaA,5.0,134.0,4096.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:57,optaA,5.0,135.0,4095.0,43.75,66.16,1.22,160.0,-4.45
2026-03-24 03:09:58,optaA,3.0,135.0,4095.0,43.75,66.18,1.19,158.0,-4.44
2026-03-24 03:09:59,optaA,4.0,130.0,4097.0,43.75,66.18,1.19,158.0,-4.45
2026-03-24 03:10:00,optaA,11.0,131.0,4095.0,43.75,66.18,1.19,158.0,-4.46
2026-03-24 03:10:01,optaA,3.0,134.0,4096.0,43.75,66.18,1.19,158.0,-4.45
2026-03-24 03:10:02,optaA,6.0,133.0,4101.0,43.75,66.17,1.2,158.0,-4.46
2026-03-24 03:10:03,optaA,6.0,136.0,4096.0,43.75,66.17,1.2,158.0,-4.45
2026-03-24 03:10:04,optaA,3.0,133.0,4096.0,43.75,66.17,1.2,158.0,-4.45
2026-03-24 03:10:05,optaA,7.0,133.0,4094.0,43.75,66.17,1.2,159.0,-4.45
2026-03-24 03:10:06,optaA,6.0,137.0,4095.0,43.75,66.17,1.2,159.0,-4.45
2026-03-24 03:10:07,optaA,6.0,137.0,4097.0,43.75,66.17,1.2,159.0,-4.45
2026-03-24 03:10:08,optaA,11.0,132.0,4098.0,43.75,66.17,1.17,156.0,-4.47
2026-03-24 03:10:09,optaA,6.0,134.0,4098.0,43.75,66.17,1.17,156.0,-4.45
