time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-02-05 16:42:05,optaA,69.0,94.0,3957.0,44.57,74.16,1.14,150.0,-4.86
2026-02-05 16:42:06,optaA,64.0,174.0,4137.0,44.57,74.16,1.14,150.0,-4.79
2026-02-05 16:42:07,optaA,119.0,231.0,4161.0,44.57,74.16,1.14,150.0,-5.08
2026-02-05 16:42:08,optaA,132.0,98.0,3959.0,44.57,74.17,1.14,150.0,-5.1
2026-02-05 16:42:09,optaA,110.0,182.0,4085.0,44.57,74.17,1.14,150.0,-4.96
2026-02-05 16:42:10,optaA,140.0,234.0,4127.0,44.57,74.17,1.14,150.0,-4.97
2026-02-05 16:42:11,optaA,101.0,172.0,4070.0,44.57,74.17,1.14,151.0,-5.06
2026-02-05 16:42:12,optaA,112.0,234.0,4149.0,44.57,74.17,1.14,151.0,-4.91
2026-02-05 16:42:13,optaA,144.0,73.0,3917.0,44.57,74.17,1.14,151.0,-5.01
2026-02-05 16:42:14,optaA,107.0,68.0,3911.0,44.57,74.17,1.14,151.0,-4.92
2026-02-05 16:42:15,optaA,108.0,99.0,4004.0,44.57,74.17,1.14,150.0,-4.92
2026-02-05 16:42:16,optaA,132.0,238.0,4145.0,44.57,74.17,1.14,150.0,-5.06
2026-02-05 16:42:17,optaA,106.0,94.0,4011.0,44.57,74.17,1.14,150.0,-5.02
2026-02-05 16:42:18,optaA,98.0,218.0,4131.0,44.54,74.22,1.15,151.0,-4.85
2026-02-05 16:42:19,optaA,70.0,64.0,3962.0,44.54,74.22,1.15,151.0,-4.76
2026-02-05 16:42:20,optaA,97.0,204.0,4131.0,44.54,74.22,1.15,151.0,-4.94
2026-02-05 16:42:21,optaA,54.0,194.0,4065.0,44.55,73.19,1.15,151.0,-4.95
2026-02-05 16:42:22,optaA,68.0,114.0,4009.0,44.55,73.19,1.15,151.0,-4.88
2026-02-05 16:42:23,optaA,131.0,239.0,4169.0,44.55,73.19,1.15,151.0,-4.98
2026-02-05 16:42:24,optaA,71.0,97.0,3985.0,44.55,73.18,1.15,152.0,-4.87
2026-02-05 16:42:25,optaA,129.0,100.0,3970.0,44.55,73.18,1.15,152.0,-4.92
2026-02-05 16:42:26,optaA,112.0,175.0,4053.0,44.55,73.18,1.15,152.0,-5.14
2026-02-05 16:42:27,optaA,100.0,208.0,4121.0,44.55,73.18,1.14,150.0,-4.95
2026-02-05 16:42:28,optaA,104.0,115.0,4007.0,44.55,73.18,1.14,150.0,-5.01
2026-02-05 16:42:29,optaA,116.0,116.0,4021.0,44.55,73.18,1.14,150.0,-5.06
2026-02-05 16:42:30,optaA,52.0,172.0,4086.0,44.55,74.18,1.12,148.0,-4.87
2026-02-05 16:42:31,optaA,93.0,164.0,4008.0,44.55,74.18,1.12,148.0,-5.13
2026-02-05 16:42:32,optaA,75.0,125.0,4013.0,44.55,74.18,1.12,148.0,-4.77
2026-02-05 16:42:33,optaA,85.0,254.0,4167.0,44.55,74.18,1.12,148.0,-4.88
2026-02-05 16:42:34,optaA,104.0,138.0,4025.0,44.54,73.2,1.11,146.0,-4.94
2026-02-05 16:42:35,optaA,129.0,238.0,4200.0,44.54,73.2,1.11,146.0,-4.92
2026-02-05 16:42:36,optaA,87.0,97.0,3944.0,44.54,73.2,1.11,146.0,-4.93
2026-02-05 16:42:37,optaA,96.0,177.0,4062.0,44.54,73.2,1.09,143.0,-5.09
2026-02-05 16:42:38,optaA,119.0,71.0,3972.0,44.54,73.2,1.09,143.0,-4.91
2026-02-05 16:42:39,optaA,90.0,126.0,3995.0,44.54,73.2,1.09,143.0,-5.0
2026-02-05 16:42:40,optaA,129.0,216.0,4158.0,44.53,73.22,1.05,139.0,-5.02
2026-02-05 16:42:41,optaA,106.0,209.0,4070.0,44.53,73.22,1.05,139.0,-4.99
2026-02-05 16:42:42,optaA,103.0,190.0,4038.0,44.53,73.22,1.05,139.0,-5.02
2026-02-05 16:42:43,optaA,99.0,188.0,4087.0,44.53,73.21,1.04,136.0,-4.96
2026-02-05 16:42:44,optaA,77.0,144.0,4014.0,44.53,73.21,1.04,136.0,-5.03
2026-02-05 16:42:45,optaA,124.0,123.0,3942.0,44.53,73.21,1.04,136.0,-5.11
2026-02-05 16:42:46,optaA,85.0,160.0,4050.0,44.53,73.2,1.02,133.0,-5.03
2026-02-05 16:42:47,optaA,95.0,245.0,4201.0,44.53,73.2,1.02,133.0,-4.86
2026-02-05 16:42:48,optaA,116.0,224.0,4182.0,44.53,73.2,1.02,133.0,-4.93
2026-02-05 16:42:49,optaA,60.0,144.0,4048.0,44.54,73.17,1.0,130.0,-4.88
2026-02-05 16:42:50,optaA,63.0,182.0,4033.0,44.54,73.17,1.0,130.0,-4.98
2026-02-05 16:42:51,optaA,117.0,219.0,4151.0,44.54,73.17,1.0,130.0,-4.94
2026-02-05 16:42:52,optaA,114.0,223.0,4186.0,44.54,73.17,1.0,130.0,-4.86
2026-02-05 16:42:53,optaA,102.0,293.0,4210.0,44.54,73.17,1.0,130.0,-4.9
2026-02-05 16:42:54,optaA,87.0,82.0,3962.0,44.54,73.17,1.0,130.0,-4.88
2026-02-05 16:42:55,optaA,133.0,238.0,4149.0,44.54,73.17,1.0,130.0,-5.09
2026-02-05 16:42:56,optaA,134.0,244.0,4179.0,44.54,73.17,1.01,131.0,-5.0
2026-02-05 16:42:57,optaA,148.0,219.0,4128.0,44.54,73.17,1.01,131.0,-4.91
2026-02-05 16:42:58,optaA,88.0,154.0,4011.0,44.54,73.17,1.01,131.0,-5.08
2026-02-05 16:42:59,optaA,89.0,83.0,3922.0,44.54,73.17,1.0,131.0,-4.89
2026-02-05 16:43:00,optaA,83.0,165.0,4092.0,44.54,73.17,1.0,131.0,-4.84
2026-02-05 16:43:01,optaA,125.0,92.0,3977.0,44.54,73.17,1.0,131.0,-4.92
2026-02-05 16:43:02,optaA,121.0,165.0,4122.0,44.54,73.18,1.0,130.0,-5.1
2026-02-05 16:43:03,optaA,110.0,141.0,4007.0,44.54,73.18,1.0,130.0,-5.1
2026-02-05 16:43:04,optaA,132.0,213.0,4157.0,44.54,73.18,1.0,130.0,-5.08
2026-02-05 16:43:05,optaA,130.0,183.0,4064.0,44.54,73.18,1.0,131.0,-4.98
2026-02-05 16:43:06,optaA,116.0,150.0,4066.0,44.54,73.18,1.0,131.0,-4.98
2026-02-05 16:43:07,optaA,91.0,223.0,4123.0,44.54,73.18,1.0,131.0,-4.94
2026-02-05 16:43:08,optaA,150.0,135.0,4005.0,44.54,73.18,1.01,132.0,-5.11
2026-02-05 16:43:09,optaA,77.0,213.0,4133.0,44.54,73.18,1.01,132.0,-4.97
2026-02-05 16:43:10,optaA,122.0,226.0,4145.0,44.54,73.18,1.01,132.0,-5.12
2026-02-05 16:43:11,optaA,102.0,101.0,3963.0,44.54,73.18,1.03,135.0,-4.92
2026-02-05 16:43:12,optaA,72.0,233.0,4152.0,44.54,73.18,1.03,135.0,-4.8
2026-02-05 16:43:13,optaA,61.0,97.0,3991.0,44.54,73.18,1.03,135.0,-4.82
2026-02-05 16:43:14,optaA,144.0,145.0,4018.0,44.54,73.18,1.06,140.0,-5.21
2026-02-05 16:43:15,optaA,91.0,149.0,4068.0,44.54,73.18,1.06,140.0,-4.97
2026-02-05 16:43:16,optaA,109.0,194.0,4146.0,44.54,73.18,1.06,140.0,-5.01
2026-02-05 16:43:17,optaA,95.0,178.0,4059.0,44.54,73.18,1.06,140.0,-5.02
2026-02-05 16:43:18,optaA,127.0,102.0,3989.0,44.53,73.2,1.04,138.0,-5.01
2026-02-05 16:43:19,optaA,104.0,209.0,4159.0,44.53,73.2,1.04,138.0,-4.88
2026-02-05 16:43:20,optaA,89.0,88.0,3961.0,44.53,73.2,1.04,138.0,-4.96
2026-02-05 16:43:21,optaA,103.0,131.0,4035.0,44.54,73.17,1.04,138.0,-5.07
2026-02-05 16:43:22,optaA,118.0,231.0,4097.0,44.54,73.17,1.04,138.0,-5.06
2026-02-05 16:43:23,optaA,87.0,122.0,3969.0,44.54,73.17,1.04,138.0,-4.99
2026-02-05 16:43:24,optaA,109.0,190.0,4098.0,44.54,73.17,1.06,141.0,-5.07
2026-02-05 16:43:25,optaA,105.0,172.0,4089.0,44.54,73.17,1.06,141.0,-4.92
2026-02-05 16:43:26,optaA,132.0,178.0,4055.0,44.54,73.17,1.06,141.0,-5.2
2026-02-05 16:43:27,optaA,127.0,198.0,4079.0,44.53,73.2,1.05,139.0,-5.14
2026-02-05 16:43:28,optaA,92.0,140.0,4020.0,44.53,73.2,1.05,139.0,-5.03
2026-02-05 16:43:29,optaA,93.0,148.0,4025.0,44.53,73.2,1.05,139.0,-5.02
2026-02-05 16:43:30,optaA,119.0,276.0,4201.0,44.54,73.17,1.06,141.0,-4.9
2026-02-05 16:43:31,optaA,131.0,235.0,4154.0,44.54,73.17,1.06,141.0,-4.96
2026-02-05 16:43:32,optaA,87.0,177.0,4036.0,44.54,73.17,1.06,141.0,-5.04
2026-02-05 16:43:33,optaA,77.0,192.0,4094.0,44.54,73.17,1.04,137.0,-5.0
2026-02-05 16:43:34,optaA,100.0,43.0,3932.0,44.54,73.17,1.04,137.0,-4.82
2026-02-05 16:43:35,optaA,89.0,178.0,4084.0,44.54,73.17,1.04,137.0,-4.89
2026-02-05 16:43:36,optaA,115.0,217.0,4120.0,44.54,73.17,1.04,137.0,-5.17
2026-02-05 16:43:37,optaA,100.0,148.0,4027.0,44.53,73.2,1.05,139.0,-4.96
2026-02-05 16:43:38,optaA,158.0,191.0,4116.0,44.53,73.2,1.05,139.0,-5.18
2026-02-05 16:43:39,optaA,108.0,105.0,4004.0,44.53,73.2,1.05,139.0,-4.93
2026-02-05 16:43:40,optaA,73.0,121.0,4005.0,44.54,73.17,1.06,141.0,-4.83
2026-02-05 16:43:41,optaA,97.0,98.0,4028.0,44.54,73.17,1.06,141.0,-4.84
2026-02-05 16:43:42,optaA,127.0,145.0,4043.0,44.54,73.17,1.06,141.0,-4.97
2026-02-05 16:43:43,optaA,99.0,179.0,4080.0,44.54,73.17,1.09,143.0,-5.09
2026-02-05 16:43:44,optaA,78.0,231.0,4185.0,44.54,73.17,1.09,143.0,-4.81
2026-02-05 16:43:45,optaA,86.0,130.0,3989.0,44.54,73.17,1.09,143.0,-5.0
2026-02-05 16:43:46,optaA,90.0,51.0,3923.0,44.54,73.17,1.09,143.0,-4.83
2026-02-05 16:43:47,optaA,68.0,70.0,3905.0,44.54,73.17,1.09,143.0,-4.83
2026-02-05 16:43:48,optaA,126.0,75.0,3973.0,44.54,73.17,1.09,143.0,-4.89
2026-02-05 16:43:49,optaA,88.0,200.0,4131.0,44.54,73.17,1.09,143.0,-4.84
2026-02-05 16:43:50,optaA,92.0,170.0,4079.0,44.54,73.17,1.09,143.0,-5.04
2026-02-05 16:43:51,optaA,101.0,91.0,3946.0,44.54,73.17,1.09,143.0,-4.99
2026-02-05 16:43:52,optaA,82.0,77.0,3933.0,44.54,73.17,1.09,143.0,-4.89
2026-02-05 16:43:53,optaA,132.0,181.0,4040.0,44.54,73.17,1.09,143.0,-5.06
2026-02-05 16:43:54,optaA,101.0,102.0,3953.0,44.54,73.17,1.09,143.0,-5.0
2026-02-05 16:43:55,optaA,112.0,79.0,3920.0,44.54,73.17,1.09,143.0,-4.98
2026-02-05 16:43:56,optaA,98.0,218.0,4100.0,44.54,73.17,1.09,143.0,-5.13
2026-02-05 16:43:57,optaA,129.0,111.0,3997.0,44.54,73.17,1.09,143.0,-5.07
2026-02-05 16:43:58,optaA,101.0,207.0,4129.0,44.54,73.17,1.09,143.0,-4.99
2026-02-05 16:43:59,optaA,104.0,109.0,3939.0,44.54,73.17,1.06,140.0,-5.0
2026-02-05 16:44:00,optaA,133.0,137.0,4003.0,44.54,73.17,1.06,140.0,-5.13
2026-02-05 16:44:01,optaA,68.0,241.0,4183.0,44.54,73.17,1.06,140.0,-4.94
2026-02-05 16:44:02,optaA,85.0,223.0,4107.0,44.53,73.2,1.06,140.0,-4.93
2026-02-05 16:44:03,optaA,59.0,111.0,3986.0,44.53,73.2,1.06,140.0,-4.9
2026-02-05 16:44:04,optaA,94.0,233.0,4156.0,44.53,73.2,1.06,140.0,-4.95
2026-02-05 16:44:05,optaA,94.0,161.0,4025.0,44.54,73.17,1.07,142.0,-5.03
2026-02-05 16:44:06,optaA,128.0,76.0,3972.0,44.54,73.17,1.07,142.0,-4.92
2026-02-05 16:44:07,optaA,91.0,206.0,4105.0,44.54,73.17,1.07,142.0,-4.82
2026-02-05 16:44:08,optaA,159.0,224.0,4174.0,44.53,73.2,1.09,144.0,-4.99
2026-02-05 16:44:09,optaA,141.0,226.0,4137.0,44.53,73.2,1.09,144.0,-5.13
2026-02-05 16:44:10,optaA,151.0,133.0,4007.0,44.53,73.2,1.09,144.0,-5.14
2026-02-05 16:44:11,optaA,81.0,196.0,4123.0,44.53,73.19,1.09,143.0,-4.96
2026-02-05 16:44:12,optaA,85.0,209.0,4125.0,44.53,73.19,1.09,143.0,-4.9
2026-02-05 16:44:13,optaA,82.0,136.0,3992.0,44.53,73.19,1.09,143.0,-4.96
2026-02-05 16:44:14,optaA,122.0,117.0,3978.0,44.53,73.19,1.09,143.0,-4.94
2026-02-05 16:44:15,optaA,121.0,162.0,4086.0,44.53,73.19,1.09,143.0,-5.03
2026-02-05 16:44:16,optaA,136.0,178.0,4072.0,44.53,73.19,1.09,143.0,-5.19
2026-02-05 16:44:17,optaA,69.0,51.0,3943.0,44.53,73.19,1.09,143.0,-4.82
2026-02-05 16:44:18,optaA,75.0,63.0,3900.0,44.53,73.19,1.07,142.0,-4.83
2026-02-05 16:44:19,optaA,74.0,209.0,4107.0,44.53,73.19,1.07,142.0,-4.92
2026-02-05 16:44:20,optaA,145.0,264.0,4151.0,44.53,73.19,1.07,142.0,-5.0
2026-02-05 16:44:21,optaA,81.0,39.0,3910.0,44.53,73.18,1.1,145.0,-4.8
2026-02-05 16:44:22,optaA,142.0,75.0,3933.0,44.53,73.18,1.1,145.0,-4.96
2026-02-05 16:44:23,optaA,96.0,235.0,4175.0,44.53,73.18,1.1,145.0,-4.9
2026-02-05 16:44:24,optaA,99.0,213.0,4150.0,44.53,73.18,1.12,147.0,-4.87
2026-02-05 16:44:25,optaA,111.0,244.0,4146.0,44.53,73.18,1.12,147.0,-4.98
2026-02-05 16:44:26,optaA,113.0,105.0,3982.0,44.53,73.18,1.12,147.0,-5.02
2026-02-05 16:44:27,optaA,118.0,257.0,4167.0,44.54,73.16,1.13,148.0,-5.01
2026-02-05 16:44:28,optaA,79.0,87.0,3937.0,44.54,73.16,1.13,148.0,-4.9
2026-02-05 16:44:29,optaA,108.0,100.0,4024.0,44.54,73.16,1.13,148.0,-4.95
2026-02-05 16:44:30,optaA,130.0,231.0,4163.0,44.54,73.16,1.15,151.0,-4.99
2026-02-05 16:44:31,optaA,126.0,69.0,3904.0,44.54,73.16,1.15,151.0,-4.94
2026-02-05 16:44:32,optaA,110.0,130.0,4031.0,44.54,73.16,1.15,151.0,-4.95
2026-02-05 16:44:33,optaA,109.0,76.0,3974.0,44.53,73.19,1.16,154.0,-4.97
2026-02-05 16:44:34,optaA,75.0,90.0,3948.0,44.53,73.19,1.16,154.0,-4.89
2026-02-05 16:44:35,optaA,110.0,141.0,4009.0,44.53,73.19,1.16,154.0,-4.97
2026-02-05 16:44:36,optaA,117.0,95.0,3913.0,44.53,74.19,1.16,152.0,-4.98
2026-02-05 16:44:38,optaA,137.0,138.0,4062.0,44.53,74.19,1.16,152.0,-5.09
2026-02-05 16:44:39,optaA,109.0,203.0,4144.0,44.53,74.19,1.16,152.0,-4.92
2026-02-05 16:44:40,optaA,84.0,215.0,4119.0,44.53,74.19,1.16,152.0,-4.82
2026-02-05 16:44:41,optaA,120.0,40.0,3927.0,44.53,73.18,1.14,151.0,-4.85
2026-02-05 16:44:42,optaA,109.0,70.0,3952.0,44.53,73.18,1.14,151.0,-4.94
2026-02-05 16:44:43,optaA,104.0,116.0,4004.0,44.53,73.18,1.14,151.0,-5.03
2026-02-05 16:44:44,optaA,72.0,187.0,4062.0,44.54,73.16,1.13,148.0,-5.09
2026-02-05 16:44:45,optaA,96.0,113.0,4015.0,44.54,73.16,1.13,148.0,-4.96
2026-02-05 16:44:46,optaA,97.0,257.0,4193.0,44.54,73.16,1.13,148.0,-4.99
2026-02-05 16:44:47,optaA,97.0,129.0,3990.0,44.53,73.19,1.12,147.0,-4.98
2026-02-05 16:44:48,optaA,153.0,144.0,4024.0,44.53,73.19,1.12,147.0,-5.09
2026-02-05 16:44:49,optaA,105.0,106.0,3969.0,44.53,73.19,1.12,147.0,-4.96
2026-02-05 16:44:50,optaA,123.0,217.0,4108.0,44.53,73.18,1.1,145.0,-5.02
2026-02-05 16:44:51,optaA,122.0,175.0,4054.0,44.53,73.18,1.1,145.0,-5.1
2026-02-05 16:44:52,optaA,92.0,83.0,3985.0,44.53,73.18,1.1,145.0,-4.9
2026-02-05 16:44:53,optaA,129.0,113.0,3942.0,44.53,73.18,1.09,143.0,-5.05
2026-02-05 16:44:54,optaA,61.0,221.0,4170.0,44.53,73.18,1.09,143.0,-4.8
2026-02-05 16:44:55,optaA,74.0,259.0,4170.0,44.53,73.18,1.09,143.0,-4.87
2026-02-05 16:44:56,optaA,123.0,180.0,4071.0,44.53,73.18,1.09,143.0,-4.99
2026-02-05 16:44:57,optaA,146.0,75.0,3961.0,44.53,73.18,1.09,143.0,-5.06
2026-02-05 16:44:58,optaA,128.0,254.0,4193.0,44.53,73.18,1.09,143.0,-4.91
2026-02-05 16:44:59,optaA,99.0,177.0,4049.0,44.53,73.18,1.09,143.0,-5.09
2026-02-05 16:45:00,optaA,102.0,173.0,4079.0,44.53,73.18,1.05,140.0,-5.12
2026-02-05 16:45:01,optaA,123.0,228.0,4176.0,44.53,73.18,1.05,140.0,-4.96
2026-02-05 16:45:02,optaA,101.0,215.0,4132.0,44.53,73.18,1.05,140.0,-4.96
2026-02-05 16:45:03,optaA,118.0,95.0,3992.0,44.53,73.18,1.06,141.0,-4.97
2026-02-05 16:45:04,optaA,139.0,256.0,4179.0,44.53,73.18,1.06,141.0,-5.07
2026-02-05 16:45:05,optaA,95.0,169.0,4017.0,44.53,73.18,1.06,141.0,-5.1
2026-02-05 16:45:06,optaA,95.0,173.0,4047.0,44.53,73.18,1.06,140.0,-5.03
2026-02-05 16:45:07,optaA,120.0,171.0,4048.0,44.53,73.18,1.06,140.0,-5.07
2026-02-05 16:45:08,optaA,143.0,199.0,4124.0,44.53,73.18,1.06,140.0,-5.03
2026-02-05 16:45:09,optaA,68.0,235.0,4162.0,44.53,73.18,1.05,139.0,-4.88
2026-02-05 16:45:10,optaA,126.0,195.0,4094.0,44.53,73.18,1.05,139.0,-5.05
2026-02-05 16:45:11,optaA,163.0,253.0,4189.0,44.53,73.18,1.05,139.0,-4.95
2026-02-05 16:45:12,optaA,101.0,166.0,4054.0,44.53,73.18,1.04,137.0,-5.14
2026-02-05 16:45:13,optaA,98.0,66.0,3943.0,44.53,73.18,1.04,137.0,-4.9
2026-02-05 16:45:14,optaA,95.0,182.0,4093.0,44.53,73.18,1.04,137.0,-5.04
2026-02-05 16:45:15,optaA,62.0,217.0,4121.0,44.53,73.18,1.04,138.0,-4.89
2026-02-05 16:45:16,optaA,104.0,175.0,4072.0,44.53,73.18,1.04,138.0,-5.07
2026-02-05 16:45:17,optaA,78.0,72.0,3976.0,44.53,73.18,1.04,138.0,-4.83
2026-02-05 16:45:18,optaA,115.0,135.0,4021.0,44.53,73.18,1.04,138.0,-4.98
2026-02-05 16:45:19,optaA,89.0,180.0,4029.0,44.53,73.18,1.04,138.0,-5.01
2026-02-05 16:45:20,optaA,76.0,168.0,4037.0,44.53,73.18,1.04,138.0,-5.01
2026-02-05 16:45:21,optaA,145.0,200.0,4117.0,44.53,73.18,1.04,138.0,-5.17
2026-02-05 16:45:22,optaA,93.0,232.0,4149.0,44.52,73.2,1.04,136.0,-4.92
2026-02-05 16:45:23,optaA,137.0,117.0,3964.0,44.52,73.2,1.04,136.0,-5.12
2026-02-05 16:45:24,optaA,157.0,185.0,4038.0,44.52,73.2,1.04,136.0,-5.15
2026-02-05 16:45:25,optaA,107.0,230.0,4149.0,44.52,73.2,1.01,132.0,-4.84
2026-02-05 16:45:26,optaA,91.0,113.0,3984.0,44.52,73.2,1.01,132.0,-5.0
2026-02-05 16:45:27,optaA,71.0,143.0,4065.0,44.52,73.2,1.01,132.0,-4.91
2026-02-05 16:45:28,optaA,92.0,176.0,4100.0,44.53,73.17,1.0,130.0,-4.93
2026-02-05 16:45:29,optaA,100.0,204.0,4154.0,44.53,73.17,1.0,130.0,-4.97
2026-02-05 16:45:30,optaA,136.0,95.0,3972.0,44.53,73.17,1.0,130.0,-5.03
2026-02-05 16:45:31,optaA,82.0,124.0,4038.0,44.52,73.19,1.0,130.0,-4.78
2026-02-05 16:45:32,optaA,94.0,249.0,4130.0,44.52,73.19,1.0,130.0,-4.86
2026-02-05 16:45:33,optaA,100.0,94.0,3917.0,44.52,73.19,1.0,130.0,-4.95
2026-02-05 16:45:34,optaA,83.0,117.0,4015.0,44.53,73.17,1.0,130.0,-4.95
2026-02-05 16:45:35,optaA,112.0,236.0,4151.0,44.53,73.17,1.0,130.0,-4.94
2026-02-05 16:45:36,optaA,78.0,285.0,4209.0,44.53,73.17,1.0,130.0,-4.8
2026-02-05 16:45:37,optaA,106.0,131.0,4019.0,44.53,73.17,1.01,132.0,-5.05
2026-02-05 16:45:38,optaA,123.0,142.0,3989.0,44.53,73.17,1.01,132.0,-5.07
2026-02-05 16:45:39,optaA,108.0,217.0,4156.0,44.53,73.17,1.01,132.0,-5.01
2026-02-05 16:45:40,optaA,96.0,93.0,3959.0,44.53,73.17,1.01,132.0,-4.94
2026-02-05 16:45:41,optaA,88.0,35.0,3938.0,44.52,73.19,1.03,134.0,-4.8
2026-02-05 16:45:42,optaA,89.0,173.0,4071.0,44.52,73.19,1.03,134.0,-5.04
2026-02-05 16:45:43,optaA,122.0,206.0,4151.0,44.52,73.19,1.03,134.0,-4.95
2026-02-05 16:45:44,optaA,100.0,168.0,4030.0,44.53,73.17,1.03,135.0,-5.06
2026-02-05 16:45:45,optaA,117.0,129.0,4033.0,44.53,73.17,1.03,135.0,-4.98
2026-02-05 16:45:46,optaA,111.0,88.0,3905.0,44.53,73.17,1.03,135.0,-4.98
2026-02-05 16:45:47,optaA,83.0,232.0,4177.0,44.52,73.19,1.03,135.0,-4.79
2026-02-05 16:45:48,optaA,141.0,186.0,4105.0,44.52,73.19,1.03,135.0,-5.12
2026-02-05 16:45:49,optaA,78.0,63.0,3924.0,44.52,73.19,1.03,135.0,-4.79
2026-02-05 16:45:50,optaA,113.0,241.0,4151.0,44.53,73.17,1.05,139.0,-4.95
2026-02-05 16:45:51,optaA,97.0,80.0,3906.0,44.53,73.17,1.05,139.0,-4.92
2026-02-05 16:45:52,optaA,85.0,190.0,4095.0,44.53,73.17,1.05,139.0,-4.97
2026-02-05 16:45:53,optaA,95.0,195.0,4120.0,44.52,73.19,1.06,141.0,-4.95
2026-02-05 16:45:54,optaA,89.0,118.0,4013.0,44.52,73.19,1.06,141.0,-4.99
2026-02-05 16:45:55,optaA,106.0,238.0,4161.0,44.52,73.19,1.06,141.0,-4.97
2026-02-05 16:45:56,optaA,87.0,242.0,4123.0,44.51,73.21,1.06,141.0,-5.12
2026-02-05 16:45:57,optaA,108.0,94.0,3945.0,44.51,73.21,1.06,141.0,-4.9
2026-02-05 16:45:58,optaA,88.0,269.0,4190.0,44.51,73.21,1.06,141.0,-4.82
2026-02-05 16:45:59,optaA,91.0,106.0,3956.0,44.52,73.18,1.06,140.0,-4.97
2026-02-05 16:46:00,optaA,67.0,67.0,3948.0,44.52,73.18,1.06,140.0,-4.8
2026-02-05 16:46:01,optaA,114.0,160.0,4089.0,44.52,73.18,1.06,140.0,-4.96
2026-02-05 16:46:02,optaA,84.0,90.0,3936.0,44.52,73.18,1.06,140.0,-4.9
2026-02-05 16:46:03,optaA,137.0,88.0,3956.0,44.52,73.18,1.06,141.0,-5.02
2026-02-05 16:46:04,optaA,98.0,95.0,3930.0,44.52,73.18,1.06,141.0,-5.0
2026-02-05 16:46:05,optaA,121.0,263.0,4171.0,44.52,73.18,1.06,141.0,-5.05
2026-02-05 16:46:06,optaA,149.0,124.0,4040.0,44.52,73.18,1.09,143.0,-4.93
2026-02-05 16:46:07,optaA,127.0,116.0,4030.0,44.52,73.18,1.09,143.0,-5.05
2026-02-05 16:46:08,optaA,104.0,193.0,4112.0,44.52,73.18,1.09,143.0,-4.88
2026-02-05 16:46:09,optaA,116.0,166.0,4074.0,44.52,73.18,1.09,143.0,-5.06
2026-02-05 16:46:10,optaA,65.0,100.0,3954.0,44.52,73.18,1.09,143.0,-4.87
2026-02-05 16:46:11,optaA,78.0,84.0,3933.0,44.52,73.18,1.09,143.0,-4.81
2026-02-05 16:46:12,optaA,113.0,59.0,3919.0,44.52,73.18,1.07,142.0,-4.9
2026-02-05 16:46:13,optaA,51.0,171.0,4073.0,44.52,73.18,1.07,142.0,-4.83
2026-02-05 16:46:14,optaA,208.0,247.0,4199.0,44.52,73.18,1.07,142.0,-5.2
2026-02-05 16:46:15,optaA,165.0,209.0,4109.0,44.52,73.18,1.09,143.0,-5.17
2026-02-05 16:46:16,optaA,108.0,97.0,3982.0,44.52,73.18,1.09,143.0,-4.97
2026-02-05 16:46:17,optaA,105.0,178.0,4075.0,44.52,73.18,1.09,143.0,-5.06
2026-02-05 16:46:18,optaA,85.0,233.0,4142.0,44.53,73.15,1.1,144.0,-4.96
2026-02-05 16:46:19,optaA,120.0,195.0,4080.0,44.53,73.15,1.1,144.0,-5.08
2026-02-05 16:46:20,optaA,126.0,105.0,3990.0,44.53,73.15,1.1,144.0,-5.06
2026-02-05 16:46:21,optaA,80.0,211.0,4105.0,44.53,73.15,1.1,144.0,-4.93
2026-02-05 16:46:22,optaA,123.0,66.0,3939.0,44.53,73.16,1.09,144.0,-4.94
2026-02-05 16:46:23,optaA,129.0,103.0,3978.0,44.53,73.16,1.09,144.0,-4.97
2026-02-05 16:46:24,optaA,141.0,227.0,4143.0,44.53,73.16,1.09,144.0,-5.08
2026-02-05 16:46:25,optaA,111.0,98.0,3970.0,44.53,73.16,1.09,144.0,-5.0
2026-02-05 16:46:26,optaA,101.0,194.0,4116.0,44.53,73.16,1.09,144.0,-5.0
2026-02-05 16:46:27,optaA,149.0,163.0,4076.0,44.53,73.16,1.09,144.0,-5.2
2026-02-05 16:46:28,optaA,74.0,93.0,3976.0,44.53,73.17,1.1,145.0,-4.81
2026-02-05 16:46:29,optaA,150.0,212.0,4157.0,44.53,73.17,1.1,145.0,-4.95
2026-02-05 16:46:30,optaA,80.0,243.0,4139.0,44.53,73.17,1.1,145.0,-4.79
2026-02-05 16:46:31,optaA,136.0,103.0,3982.0,44.52,73.19,1.1,144.0,-5.07
2026-02-05 16:46:32,optaA,131.0,69.0,3919.0,44.52,73.19,1.1,144.0,-4.99
2026-02-05 16:46:33,optaA,90.0,198.0,4105.0,44.52,73.19,1.1,144.0,-5.01
2026-02-05 16:46:34,optaA,107.0,218.0,4122.0,44.53,73.16,1.11,146.0,-5.03
2026-02-05 16:46:35,optaA,101.0,134.0,3971.0,44.53,73.16,1.11,146.0,-5.02
2026-02-05 16:46:36,optaA,122.0,218.0,4139.0,44.53,73.16,1.11,146.0,-4.87
2026-02-05 16:46:37,optaA,94.0,162.0,4035.0,44.53,73.17,1.12,148.0,-5.06
2026-02-05 16:46:38,optaA,66.0,114.0,3982.0,44.53,73.17,1.12,148.0,-4.89
