time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-03-16 16:01:17,optaA,84.0,199.0,4169.0,46.05,69.14,0.74,85.0,-4.89
2026-03-16 16:01:18,optaA,87.0,255.0,4190.0,46.05,69.14,0.74,85.0,-4.86
2026-03-16 16:01:19,optaA,84.0,170.0,4065.0,46.05,69.14,0.72,83.0,-5.0
2026-03-16 16:01:20,optaA,97.0,175.0,4084.0,46.05,69.14,0.72,83.0,-5.06
2026-03-16 16:01:21,optaA,125.0,200.0,4114.0,46.05,69.14,0.72,83.0,-5.08
2026-03-16 16:01:22,optaA,110.0,183.0,4089.0,46.04,69.17,0.72,83.0,-5.1
2026-03-16 16:01:23,optaA,79.0,254.0,4216.0,46.04,69.17,0.72,83.0,-4.75
2026-03-16 16:01:24,optaA,127.0,147.0,4073.0,46.04,69.17,0.72,83.0,-5.14
2026-03-16 16:01:25,optaA,89.0,153.0,4063.0,46.04,69.17,0.72,83.0,-4.96
2026-03-16 16:01:26,optaA,94.0,101.0,4057.0,46.05,69.14,0.72,82.0,-4.86
2026-03-16 16:01:27,optaA,80.0,111.0,4025.0,46.05,69.14,0.72,82.0,-4.94
2026-03-16 16:01:28,optaA,119.0,222.0,4186.0,46.05,69.14,0.72,82.0,-4.92
2026-03-16 16:01:29,optaA,154.0,197.0,4082.0,46.07,69.13,0.72,82.0,-5.26
2026-03-16 16:01:30,optaA,97.0,180.0,4099.0,46.07,69.13,0.72,82.0,-5.02
2026-03-16 16:01:31,optaA,105.0,116.0,4045.0,46.07,69.13,0.72,82.0,-4.88
2026-03-16 16:01:32,optaA,71.0,163.0,4089.0,46.07,69.13,0.72,83.0,-4.99
2026-03-16 16:01:33,optaA,117.0,163.0,4071.0,46.07,69.13,0.72,83.0,-5.04
2026-03-16 16:01:34,optaA,190.0,84.0,3984.0,46.07,69.13,0.72,83.0,-5.11
2026-03-16 16:01:35,optaA,83.0,165.0,4124.0,46.07,69.14,0.72,81.0,-5.0
2026-03-16 16:01:36,optaA,114.0,208.0,4174.0,46.07,69.14,0.72,81.0,-5.04
2026-03-16 16:01:37,optaA,137.0,156.0,4121.0,46.07,69.14,0.72,81.0,-5.05
2026-03-16 16:01:38,optaA,79.0,94.0,4018.0,46.07,69.14,0.71,79.0,-4.9
2026-03-16 16:01:39,optaA,90.0,119.0,4002.0,46.07,69.14,0.71,79.0,-4.98
2026-03-16 16:01:40,optaA,95.0,125.0,4094.0,46.07,69.14,0.71,79.0,-4.89
2026-03-16 16:01:41,optaA,117.0,263.0,4236.0,46.07,69.15,0.72,81.0,-4.92
2026-03-16 16:01:42,optaA,103.0,186.0,4136.0,46.07,69.15,0.72,81.0,-4.95
2026-03-16 16:01:43,optaA,120.0,155.0,4097.0,46.07,69.15,0.72,81.0,-4.95
2026-03-16 16:01:44,optaA,155.0,94.0,3970.0,46.07,69.15,0.72,81.0,-5.14
2026-03-16 16:01:45,optaA,127.0,240.0,4213.0,46.07,69.13,0.72,84.0,-4.94
2026-03-16 16:01:46,optaA,111.0,105.0,4006.0,46.07,69.13,0.72,84.0,-4.96
2026-03-16 16:01:47,optaA,124.0,250.0,4216.0,46.07,69.13,0.72,84.0,-4.89
2026-03-16 16:01:48,optaA,155.0,221.0,4154.0,46.07,69.14,0.72,81.0,-5.04
2026-03-16 16:01:49,optaA,117.0,79.0,3995.0,46.07,69.14,0.72,81.0,-4.9
2026-03-16 16:01:50,optaA,134.0,239.0,4201.0,46.07,69.14,0.72,81.0,-4.9
2026-03-16 16:01:51,optaA,120.0,224.0,4183.0,46.07,68.14,0.72,83.0,-4.87
2026-03-16 16:01:52,optaA,75.0,248.0,4225.0,46.07,68.14,0.72,83.0,-4.79
2026-03-16 16:01:53,optaA,68.0,156.0,4088.0,46.07,68.14,0.72,83.0,-4.91
2026-03-16 16:01:54,optaA,135.0,111.0,4089.0,46.07,69.15,0.72,83.0,-5.07
2026-03-16 16:01:55,optaA,123.0,201.0,4179.0,46.07,69.15,0.72,83.0,-5.02
2026-03-16 16:01:56,optaA,129.0,69.0,4025.0,46.07,69.15,0.72,83.0,-4.97
2026-03-16 16:01:57,optaA,131.0,264.0,4219.0,46.07,69.15,0.71,79.0,-5.04
2026-03-16 16:01:58,optaA,150.0,109.0,4008.0,46.07,69.15,0.71,79.0,-5.14
2026-03-16 16:01:59,optaA,86.0,113.0,4034.0,46.07,69.15,0.71,79.0,-4.99
2026-03-16 16:02:00,optaA,71.0,255.0,4215.0,46.07,69.15,0.71,78.0,-4.8
2026-03-16 16:02:01,optaA,102.0,110.0,4012.0,46.07,69.15,0.71,78.0,-4.99
2026-03-16 16:02:02,optaA,81.0,211.0,4118.0,46.07,69.15,0.71,78.0,-4.99
2026-03-16 16:02:03,optaA,110.0,66.0,3957.0,46.07,68.17,0.7,77.0,-4.91
2026-03-16 16:02:04,optaA,106.0,97.0,4000.0,46.07,68.17,0.7,77.0,-4.99
2026-03-16 16:02:05,optaA,83.0,93.0,3983.0,46.07,68.17,0.7,77.0,-4.88
2026-03-16 16:02:06,optaA,73.0,193.0,4192.0,46.07,68.17,0.7,77.0,-4.86
2026-03-16 16:02:07,optaA,80.0,266.0,4249.0,46.07,68.17,0.69,74.0,-4.79
2026-03-16 16:02:08,optaA,121.0,270.0,4237.0,46.07,68.17,0.69,74.0,-4.83
2026-03-16 16:02:09,optaA,106.0,114.0,4006.0,46.07,68.17,0.69,74.0,-5.04
2026-03-16 16:02:10,optaA,134.0,82.0,3957.0,46.05,68.19,0.66,68.0,-5.01
2026-03-16 16:02:11,optaA,75.0,120.0,4006.0,46.05,68.19,0.66,68.0,-4.9
2026-03-16 16:02:12,optaA,127.0,226.0,4172.0,46.05,68.19,0.66,68.0,-4.93
2026-03-16 16:02:13,optaA,180.0,185.0,4093.0,46.07,68.16,0.66,68.0,-5.14
2026-03-16 16:02:14,optaA,106.0,93.0,3992.0,46.07,68.16,0.66,68.0,-4.92
2026-03-16 16:02:15,optaA,106.0,87.0,3965.0,46.07,68.16,0.66,68.0,-4.93
2026-03-16 16:02:16,optaA,78.0,97.0,4003.0,46.05,68.18,0.65,65.0,-4.89
2026-03-16 16:02:17,optaA,73.0,222.0,4204.0,46.05,68.18,0.65,65.0,-4.86
2026-03-16 16:02:18,optaA,98.0,252.0,4218.0,46.05,68.18,0.65,65.0,-4.83
2026-03-16 16:02:19,optaA,66.0,207.0,4185.0,46.07,68.15,0.65,64.0,-4.85
2026-03-16 16:02:20,optaA,140.0,146.0,4041.0,46.07,68.15,0.65,64.0,-5.09
2026-03-16 16:02:21,optaA,95.0,188.0,4166.0,46.07,68.15,0.65,64.0,-4.89
2026-03-16 16:02:22,optaA,132.0,91.0,3991.0,46.07,68.16,0.65,65.0,-5.0
2026-03-16 16:02:23,optaA,124.0,199.0,4186.0,46.07,68.16,0.65,65.0,-5.03
2026-03-16 16:02:24,optaA,81.0,276.0,4190.0,46.07,68.16,0.65,65.0,-4.84
2026-03-16 16:02:25,optaA,69.0,163.0,4082.0,46.07,68.16,0.65,66.0,-4.92
2026-03-16 16:02:26,optaA,111.0,199.0,4132.0,46.07,68.16,0.65,66.0,-5.03
2026-03-16 16:02:27,optaA,147.0,139.0,4034.0,46.07,68.16,0.65,66.0,-5.09
2026-03-16 16:02:28,optaA,86.0,133.0,4052.0,46.07,68.16,0.65,66.0,-5.01
2026-03-16 16:02:29,optaA,136.0,195.0,4125.0,46.07,68.13,0.66,68.0,-5.12
2026-03-16 16:02:30,optaA,130.0,119.0,4041.0,46.07,68.13,0.66,68.0,-5.08
2026-03-16 16:02:31,optaA,112.0,176.0,4121.0,46.07,68.13,0.66,68.0,-5.06
2026-03-16 16:02:32,optaA,127.0,124.0,4060.0,46.07,68.14,0.65,66.0,-5.06
2026-03-16 16:02:33,optaA,78.0,190.0,4110.0,46.07,68.14,0.65,66.0,-5.05
2026-03-16 16:02:34,optaA,93.0,144.0,4062.0,46.07,68.14,0.65,66.0,-5.0
2026-03-16 16:02:35,optaA,132.0,151.0,4076.0,46.07,68.14,0.66,69.0,-5.08
2026-03-16 16:02:36,optaA,119.0,158.0,4083.0,46.07,68.14,0.66,69.0,-5.06
2026-03-16 16:02:37,optaA,108.0,220.0,4216.0,46.07,68.14,0.66,69.0,-4.91
2026-03-16 16:02:38,optaA,133.0,233.0,4173.0,46.07,68.15,0.68,71.0,-5.05
2026-03-16 16:02:39,optaA,83.0,95.0,3994.0,46.07,68.15,0.68,71.0,-4.9
2026-03-16 16:02:40,optaA,129.0,213.0,4146.0,46.07,68.15,0.68,71.0,-5.1
2026-03-16 16:02:41,optaA,129.0,114.0,4029.0,46.07,68.15,0.68,72.0,-5.0
2026-03-16 16:02:42,optaA,162.0,136.0,4078.0,46.07,68.15,0.68,72.0,-5.14
2026-03-16 16:02:43,optaA,96.0,256.0,4214.0,46.07,68.15,0.68,72.0,-4.83
2026-03-16 16:02:44,optaA,103.0,220.0,4205.0,46.08,69.13,0.68,73.0,-4.93
2026-03-16 16:02:45,optaA,89.0,184.0,4132.0,46.08,69.13,0.68,73.0,-4.97
2026-03-16 16:02:46,optaA,108.0,246.0,4217.0,46.08,69.13,0.68,73.0,-4.91
2026-03-16 16:02:47,optaA,113.0,184.0,4115.0,46.08,69.13,0.68,73.0,-5.05
2026-03-16 16:02:48,optaA,151.0,139.0,4078.0,46.08,69.14,0.68,72.0,-5.14
2026-03-16 16:02:49,optaA,162.0,246.0,4222.0,46.08,69.14,0.68,72.0,-4.92
2026-03-16 16:02:50,optaA,103.0,140.0,4047.0,46.08,69.14,0.68,72.0,-5.05
2026-03-16 16:02:51,optaA,143.0,207.0,4156.0,46.08,69.14,0.66,70.0,-5.04
2026-03-16 16:02:52,optaA,101.0,238.0,4223.0,46.08,69.14,0.66,70.0,-4.86
2026-03-16 16:02:53,optaA,131.0,237.0,4181.0,46.08,69.14,0.66,70.0,-5.01
2026-03-16 16:02:54,optaA,125.0,77.0,3992.0,46.07,69.17,0.66,71.0,-5.0
2026-03-16 16:02:55,optaA,45.0,113.0,4013.0,46.07,69.17,0.66,71.0,-4.82
2026-03-16 16:02:56,optaA,101.0,51.0,3902.0,46.07,69.17,0.66,71.0,-4.8
2026-03-16 16:02:57,optaA,91.0,168.0,4066.0,46.08,69.15,0.68,72.0,-5.04
2026-03-16 16:02:58,optaA,71.0,255.0,4218.0,46.08,69.15,0.68,72.0,-4.86
2026-03-16 16:02:59,optaA,87.0,100.0,3988.0,46.08,69.15,0.68,72.0,-4.95
2026-03-16 16:03:00,optaA,92.0,265.0,4201.0,46.09,69.13,0.68,71.0,-4.92
2026-03-16 16:03:01,optaA,94.0,141.0,4038.0,46.09,69.13,0.68,71.0,-4.99
2026-03-16 16:03:02,optaA,139.0,211.0,4206.0,46.09,69.13,0.68,71.0,-5.0
2026-03-16 16:03:03,optaA,147.0,75.0,4001.0,46.08,69.16,0.69,75.0,-5.03
2026-03-16 16:03:04,optaA,114.0,228.0,4211.0,46.08,69.16,0.69,75.0,-4.88
2026-03-16 16:03:05,optaA,93.0,103.0,4004.0,46.08,69.16,0.69,75.0,-4.96
2026-03-16 16:03:06,optaA,136.0,228.0,4160.0,46.08,69.16,0.69,75.0,-5.07
2026-03-16 16:03:07,optaA,100.0,214.0,4148.0,46.09,69.14,0.71,78.0,-5.0
2026-03-16 16:03:08,optaA,122.0,107.0,4036.0,46.09,69.14,0.71,78.0,-4.95
2026-03-16 16:03:09,optaA,108.0,204.0,4143.0,46.09,69.14,0.71,78.0,-5.13
2026-03-16 16:03:10,optaA,121.0,65.0,3979.0,46.09,69.14,0.72,82.0,-4.96
2026-03-16 16:03:11,optaA,76.0,133.0,4051.0,46.09,69.14,0.72,82.0,-4.92
2026-03-16 16:03:12,optaA,85.0,261.0,4226.0,46.09,69.14,0.72,82.0,-4.81
2026-03-16 16:03:13,optaA,108.0,201.0,4129.0,46.09,69.15,0.72,83.0,-5.02
2026-03-16 16:03:14,optaA,115.0,106.0,4016.0,46.09,69.15,0.72,83.0,-5.02
2026-03-16 16:03:15,optaA,111.0,214.0,4154.0,46.09,69.15,0.72,83.0,-4.96
2026-03-16 16:03:16,optaA,67.0,81.0,3993.0,46.09,69.15,0.72,81.0,-4.83
2026-03-16 16:03:17,optaA,155.0,133.0,4091.0,46.09,69.15,0.72,81.0,-5.03
2026-03-16 16:03:18,optaA,140.0,110.0,4036.0,46.09,69.15,0.72,81.0,-5.02
2026-03-16 16:03:19,optaA,172.0,240.0,4221.0,46.09,69.15,0.72,81.0,-5.04
2026-03-16 16:03:20,optaA,117.0,96.0,4008.0,46.09,69.15,0.72,81.0,-5.02
2026-03-16 16:03:21,optaA,80.0,200.0,4129.0,46.09,69.15,0.72,81.0,-4.95
2026-03-16 16:03:22,optaA,63.0,181.0,4089.0,46.09,69.15,0.72,82.0,-4.94
2026-03-16 16:03:24,optaA,122.0,174.0,4102.0,46.09,69.15,0.72,82.0,-5.04
2026-03-16 16:03:24,optaA,108.0,244.0,4172.0,46.09,69.15,0.72,82.0,-5.01
2026-03-16 16:03:25,optaA,120.0,120.0,4066.0,46.09,69.16,0.72,81.0,-4.95
2026-03-16 16:03:26,optaA,118.0,165.0,4136.0,46.09,69.16,0.72,81.0,-5.0
2026-03-16 16:03:27,optaA,136.0,125.0,4013.0,46.09,69.16,0.72,81.0,-5.08
2026-03-16 16:03:28,optaA,182.0,270.0,4233.0,46.09,69.16,0.72,81.0,-5.12
2026-03-16 16:03:29,optaA,104.0,241.0,4185.0,46.09,69.16,0.72,80.0,-4.89
2026-03-16 16:03:30,optaA,63.0,65.0,4001.0,46.09,69.16,0.72,80.0,-4.77
2026-03-16 16:03:31,optaA,107.0,239.0,4200.0,46.09,69.16,0.72,80.0,-4.9
2026-03-16 16:03:32,optaA,114.0,228.0,4215.0,46.1,69.14,0.71,79.0,-4.96
2026-03-16 16:03:33,optaA,112.0,122.0,4045.0,46.1,69.14,0.71,79.0,-4.93
2026-03-16 16:03:34,optaA,155.0,95.0,4017.0,46.1,69.14,0.71,79.0,-5.03
2026-03-16 16:03:35,optaA,114.0,197.0,4123.0,46.09,69.16,0.71,79.0,-4.98
2026-03-16 16:03:37,optaA,87.0,203.0,4162.0,46.09,69.16,0.71,79.0,-4.86
2026-03-16 16:03:37,optaA,104.0,117.0,4044.0,46.09,69.16,0.71,79.0,-5.04
2026-03-16 16:03:39,optaA,112.0,205.0,4157.0,46.09,69.16,0.71,78.0,-4.91
2026-03-16 16:03:40,optaA,135.0,242.0,4198.0,46.09,69.16,0.71,78.0,-4.96
2026-03-16 16:03:41,optaA,81.0,189.0,4080.0,46.09,69.16,0.71,78.0,-5.06
2026-03-16 16:03:42,optaA,114.0,92.0,4003.0,46.1,69.14,0.71,79.0,-5.04
2026-03-16 16:03:43,optaA,157.0,234.0,4186.0,46.1,69.14,0.71,79.0,-5.09
2026-03-16 16:03:44,optaA,71.0,143.0,4065.0,46.1,69.14,0.71,79.0,-4.94
2026-03-16 16:03:45,optaA,84.0,110.0,3979.0,46.1,69.14,0.71,79.0,-4.97
2026-03-16 16:03:46,optaA,61.0,224.0,4210.0,46.1,69.14,0.71,79.0,-4.83
2026-03-16 16:03:47,optaA,88.0,194.0,4060.0,46.1,69.14,0.71,79.0,-5.09
2026-03-16 16:03:48,optaA,118.0,96.0,4010.0,46.1,69.14,0.71,79.0,-4.98
2026-03-16 16:03:49,optaA,116.0,218.0,4156.0,46.1,69.15,0.71,80.0,-4.91
2026-03-16 16:03:50,optaA,86.0,92.0,4002.0,46.1,69.15,0.71,80.0,-4.92
2026-03-16 16:03:51,optaA,114.0,155.0,4071.0,46.1,69.15,0.71,80.0,-5.1
2026-03-16 16:03:52,optaA,103.0,260.0,4229.0,46.11,69.13,0.72,83.0,-4.87
2026-03-16 16:03:53,optaA,128.0,153.0,4020.0,46.11,69.13,0.72,83.0,-5.21
2026-03-16 16:03:54,optaA,175.0,249.0,4184.0,46.11,69.13,0.72,83.0,-5.17
2026-03-16 16:03:55,optaA,98.0,65.0,3990.0,46.08,69.2,0.72,81.0,-4.84
2026-03-16 16:03:56,optaA,147.0,245.0,4199.0,46.08,69.2,0.72,81.0,-5.01
2026-03-16 16:03:57,optaA,202.0,114.0,4006.0,46.08,69.2,0.72,81.0,-5.19
2026-03-16 16:03:58,optaA,100.0,222.0,4184.0,46.08,68.19,0.7,78.0,-5.02
2026-03-16 16:03:59,optaA,87.0,179.0,4103.0,46.08,68.19,0.7,78.0,-4.98
2026-03-16 16:04:00,optaA,71.0,125.0,4037.0,46.08,68.19,0.7,78.0,-4.95
2026-03-16 16:04:01,optaA,74.0,240.0,4194.0,46.09,68.16,0.7,76.0,-4.83
2026-03-16 16:04:02,optaA,99.0,143.0,4066.0,46.09,68.16,0.7,76.0,-5.0
2026-03-16 16:04:03,optaA,94.0,220.0,4194.0,46.09,68.16,0.7,76.0,-4.88
2026-03-16 16:04:04,optaA,106.0,240.0,4158.0,46.09,68.16,0.7,76.0,-4.93
2026-03-16 16:04:05,optaA,126.0,108.0,4010.0,46.09,68.16,0.7,76.0,-5.05
2026-03-16 16:04:06,optaA,82.0,221.0,4166.0,46.09,68.16,0.7,76.0,-4.9
2026-03-16 16:04:07,optaA,127.0,277.0,4226.0,46.09,68.16,0.71,78.0,-4.92
2026-03-16 16:04:08,optaA,107.0,141.0,4072.0,46.09,68.16,0.71,78.0,-4.94
2026-03-16 16:04:09,optaA,82.0,177.0,4134.0,46.09,68.16,0.71,78.0,-4.95
2026-03-16 16:04:10,optaA,92.0,191.0,4065.0,46.09,68.16,0.71,78.0,-5.19
2026-03-16 16:04:11,optaA,127.0,183.0,4132.0,46.1,68.14,0.7,78.0,-4.97
2026-03-16 16:04:12,optaA,136.0,102.0,4004.0,46.1,68.14,0.7,78.0,-4.98
2026-03-16 16:04:13,optaA,108.0,138.0,4095.0,46.1,68.14,0.7,78.0,-4.98
2026-03-16 16:04:14,optaA,95.0,260.0,4221.0,46.1,68.14,0.7,76.0,-4.9
2026-03-16 16:04:15,optaA,93.0,237.0,4216.0,46.1,68.14,0.7,76.0,-4.87
2026-03-16 16:04:16,optaA,155.0,113.0,4056.0,46.1,68.14,0.7,76.0,-5.09
2026-03-16 16:04:17,optaA,137.0,112.0,3998.0,46.1,69.15,0.7,76.0,-5.01
2026-03-16 16:04:18,optaA,141.0,195.0,4132.0,46.1,69.15,0.7,76.0,-4.98
2026-03-16 16:04:19,optaA,102.0,201.0,4155.0,46.1,69.15,0.7,76.0,-4.97
2026-03-16 16:04:20,optaA,131.0,181.0,4099.0,46.1,69.15,0.68,73.0,-5.05
2026-03-16 16:04:21,optaA,184.0,34.0,3959.0,46.1,69.15,0.68,73.0,-5.01
2026-03-16 16:04:22,optaA,119.0,182.0,4127.0,46.1,69.15,0.68,73.0,-5.09
2026-03-16 16:04:23,optaA,142.0,186.0,4081.0,46.11,69.13,0.7,76.0,-5.14
2026-03-16 16:04:24,optaA,100.0,103.0,4035.0,46.11,69.13,0.7,76.0,-4.95
2026-03-16 16:04:25,optaA,108.0,206.0,4180.0,46.11,69.13,0.7,76.0,-4.9
2026-03-16 16:04:26,optaA,106.0,226.0,4196.0,46.11,69.14,0.69,75.0,-4.91
2026-03-16 16:04:27,optaA,115.0,93.0,4015.0,46.11,69.14,0.69,75.0,-4.99
2026-03-16 16:04:28,optaA,109.0,64.0,3968.0,46.11,69.14,0.69,75.0,-4.89
2026-03-16 16:04:29,optaA,132.0,207.0,4122.0,46.11,69.14,0.69,75.0,-5.1
2026-03-16 16:04:30,optaA,109.0,130.0,4048.0,46.11,69.14,0.71,78.0,-5.09
2026-03-16 16:04:31,optaA,144.0,160.0,4120.0,46.11,69.14,0.71,78.0,-5.03
2026-03-16 16:04:32,optaA,178.0,225.0,4186.0,46.11,69.14,0.71,78.0,-5.06
2026-03-16 16:04:33,optaA,132.0,159.0,4085.0,46.11,69.15,0.7,78.0,-5.01
2026-03-16 16:04:34,optaA,88.0,179.0,4097.0,46.11,69.15,0.7,78.0,-5.07
2026-03-16 16:04:35,optaA,104.0,225.0,4159.0,46.11,69.15,0.7,78.0,-5.02
2026-03-16 16:04:36,optaA,112.0,163.0,4121.0,46.12,69.13,0.7,76.0,-5.08
2026-03-16 16:04:37,optaA,56.0,144.0,4051.0,46.12,69.13,0.7,76.0,-4.95
2026-03-16 16:04:38,optaA,91.0,111.0,4027.0,46.12,69.13,0.7,76.0,-4.96
2026-03-16 16:04:39,optaA,84.0,170.0,4081.0,46.12,69.14,0.72,80.0,-4.94
2026-03-16 16:04:40,optaA,100.0,89.0,3990.0,46.12,69.14,0.72,80.0,-4.98
2026-03-16 16:04:41,optaA,106.0,166.0,4114.0,46.12,69.14,0.72,80.0,-5.05
2026-03-16 16:04:42,optaA,168.0,96.0,4029.0,46.13,69.12,0.72,83.0,-5.09
2026-03-16 16:04:43,optaA,114.0,111.0,4081.0,46.13,69.12,0.72,83.0,-4.97
2026-03-16 16:04:44,optaA,133.0,253.0,4231.0,46.13,69.12,0.72,83.0,-4.93
2026-03-16 16:04:45,optaA,110.0,152.0,4027.0,46.13,69.13,0.72,82.0,-5.11
2026-03-16 16:04:46,optaA,97.0,220.0,4178.0,46.13,69.13,0.72,82.0,-4.93
2026-03-16 16:04:47,optaA,109.0,238.0,4209.0,46.13,69.13,0.72,82.0,-4.9
2026-03-16 16:04:48,optaA,137.0,102.0,4043.0,46.13,69.13,0.72,83.0,-5.0
2026-03-16 16:04:49,optaA,75.0,198.0,4155.0,46.13,69.13,0.72,83.0,-4.99
2026-03-16 16:04:50,optaA,116.0,247.0,4232.0,46.13,69.13,0.72,83.0,-4.9
2026-03-16 16:04:51,optaA,147.0,127.0,4051.0,46.13,69.13,0.72,83.0,-5.08
2026-03-16 16:04:52,optaA,156.0,224.0,4165.0,46.14,69.12,0.74,85.0,-5.0
2026-03-16 16:04:53,optaA,85.0,101.0,4039.0,46.14,69.12,0.74,85.0,-4.9
2026-03-16 16:04:54,optaA,105.0,227.0,4205.0,46.14,69.12,0.74,85.0,-4.85
2026-03-16 16:04:55,optaA,74.0,138.0,4050.0,46.14,69.13,0.75,87.0,-4.92
2026-03-16 16:04:56,optaA,114.0,265.0,4202.0,46.14,69.13,0.75,87.0,-4.91
2026-03-16 16:04:57,optaA,111.0,253.0,4205.0,46.14,69.13,0.75,87.0,-4.98
2026-03-16 16:04:58,optaA,86.0,183.0,4088.0,46.16,69.11,0.77,91.0,-5.06
2026-03-16 16:04:59,optaA,119.0,225.0,4158.0,46.16,69.11,0.77,91.0,-5.04
2026-03-16 16:05:00,optaA,141.0,210.0,4156.0,46.16,69.11,0.77,91.0,-4.93
2026-03-16 16:05:01,optaA,165.0,157.0,4042.0,46.16,69.12,0.78,92.0,-5.2
2026-03-16 16:05:02,optaA,82.0,64.0,3968.0,46.16,69.12,0.78,92.0,-4.81
2026-03-16 16:05:03,optaA,137.0,184.0,4108.0,46.16,69.12,0.78,92.0,-5.19
2026-03-16 16:05:04,optaA,122.0,143.0,4076.0,46.16,69.13,0.79,94.0,-4.99
2026-03-16 16:05:05,optaA,97.0,136.0,4049.0,46.16,69.13,0.79,94.0,-5.05
2026-03-16 16:05:06,optaA,82.0,63.0,4002.0,46.16,69.13,0.79,94.0,-4.76
2026-03-16 16:05:07,optaA,61.0,203.0,4148.0,46.16,69.14,0.79,95.0,-4.87
2026-03-16 16:05:08,optaA,105.0,222.0,4122.0,46.16,69.14,0.79,95.0,-5.13
2026-03-16 16:05:09,optaA,114.0,185.0,4144.0,46.16,69.14,0.79,95.0,-5.06
2026-03-16 16:05:10,optaA,87.0,210.0,4137.0,46.16,69.14,0.79,95.0,-4.95
2026-03-16 16:05:11,optaA,99.0,117.0,4048.0,46.16,69.12,0.78,94.0,-4.95
2026-03-16 16:05:12,optaA,130.0,190.0,4125.0,46.16,69.12,0.78,94.0,-4.99
2026-03-16 16:05:13,optaA,104.0,162.0,4066.0,46.16,69.12,0.78,94.0,-5.06
2026-03-16 16:05:14,optaA,129.0,202.0,4120.0,46.16,69.13,0.77,91.0,-5.17
2026-03-16 16:05:15,optaA,160.0,188.0,4133.0,46.16,69.13,0.77,91.0,-5.07
2026-03-16 16:05:16,optaA,77.0,240.0,4218.0,46.16,69.13,0.77,91.0,-4.79
2026-03-16 16:05:17,optaA,107.0,180.0,4114.0,46.17,69.11,0.79,95.0,-4.93
2026-03-16 16:05:18,optaA,102.0,163.0,4071.0,46.17,69.11,0.79,95.0,-5.11
2026-03-16 16:05:19,optaA,81.0,55.0,3945.0,46.17,69.11,0.79,95.0,-4.78
2026-03-16 16:05:20,optaA,160.0,114.0,4017.0,46.17,69.12,0.79,96.0,-5.17
2026-03-16 16:05:21,optaA,120.0,223.0,4199.0,46.17,69.12,0.79,96.0,-4.95
2026-03-16 16:05:22,optaA,93.0,153.0,4075.0,46.17,69.12,0.79,96.0,-5.03
2026-03-16 16:05:23,optaA,129.0,100.0,4002.0,46.18,69.11,0.79,97.0,-5.04
2026-03-16 16:05:24,optaA,151.0,184.0,4143.0,46.18,69.11,0.79,97.0,-5.23
2026-03-16 16:05:25,optaA,80.0,125.0,4095.0,46.18,69.11,0.79,97.0,-4.85
2026-03-16 16:05:26,optaA,145.0,240.0,4187.0,46.18,69.12,0.79,96.0,-5.01
2026-03-16 16:05:27,optaA,72.0,159.0,4066.0,46.18,69.12,0.79,96.0,-4.92
2026-03-16 16:05:28,optaA,129.0,96.0,4007.0,46.18,69.12,0.79,96.0,-5.0
2026-03-16 16:05:29,optaA,141.0,260.0,4215.0,46.18,69.13,0.81,98.0,-4.96
2026-03-16 16:05:30,optaA,99.0,115.0,4028.0,46.18,69.13,0.81,98.0,-5.03
2026-03-16 16:05:31,optaA,182.0,85.0,4017.0,46.18,69.13,0.81,98.0,-5.1
2026-03-16 16:05:32,optaA,137.0,197.0,4150.0,46.18,69.13,0.81,98.0,-5.05
2026-03-16 16:05:33,optaA,145.0,153.0,4074.0,46.19,69.11,0.81,98.0,-5.18
2026-03-16 16:05:34,optaA,118.0,266.0,4248.0,46.19,69.11,0.81,98.0,-4.9
2026-03-16 16:05:35,optaA,135.0,189.0,4127.0,46.19,69.11,0.81,98.0,-4.99
2026-03-16 16:05:36,optaA,100.0,200.0,4132.0,46.19,69.12,0.81,98.0,-5.02
2026-03-16 16:05:37,optaA,110.0,123.0,4018.0,46.19,69.12,0.81,98.0,-5.07
2026-03-16 16:05:38,optaA,96.0,137.0,4015.0,46.19,69.12,0.81,98.0,-4.96
2026-03-16 16:05:39,optaA,86.0,211.0,4195.0,46.19,69.13,0.81,98.0,-4.86
2026-03-16 16:05:40,optaA,129.0,178.0,4122.0,46.19,69.13,0.81,98.0,-5.05
2026-03-16 16:05:41,optaA,100.0,129.0,4074.0,46.19,69.13,0.81,98.0,-4.99
2026-03-16 16:05:42,optaA,127.0,135.0,4105.0,46.19,69.14,0.81,98.0,-5.0
2026-03-16 16:05:43,optaA,159.0,69.0,3959.0,46.19,69.14,0.81,98.0,-5.04
2026-03-16 16:05:44,optaA,95.0,180.0,4151.0,46.19,69.14,0.81,98.0,-4.93
2026-03-16 16:05:45,optaA,73.0,214.0,4183.0,46.2,69.12,0.81,98.0,-4.86
2026-03-16 16:05:46,optaA,96.0,101.0,4014.0,46.2,69.12,0.81,98.0,-4.94
2026-03-16 16:05:47,optaA,214.0,220.0,4145.0,46.2,69.12,0.81,98.0,-5.36
2026-03-16 16:05:48,optaA,136.0,117.0,4032.0,46.2,69.13,0.79,96.0,-5.06
2026-03-16 16:05:49,optaA,139.0,161.0,4027.0,46.2,69.13,0.79,96.0,-5.21
2026-03-16 16:05:50,optaA,120.0,174.0,4111.0,46.2,69.13,0.79,96.0,-5.11
