time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-05-29 08:49:43,optaA,1708.0,100.0,140.0,3.1,40.64,2.892,5225.0,1.38
2026-05-29 08:49:44,optaA,1709.0,100.0,97.0,2.63,40.28,2.892,5225.0,1.38
2026-05-29 08:49:45,optaA,1710.0,102.0,145.0,2.96,40.91,2.892,5225.0,1.38
2026-05-29 08:49:46,optaA,1711.0,104.0,143.0,3.58,40.95,2.891,5226.0,1.34
2026-05-29 08:49:47,optaA,1712.0,104.0,66.0,3.65,41.02,2.891,5226.0,1.34
2026-05-29 08:49:48,optaA,1713.0,100.0,86.0,3.0,40.61,2.891,5226.0,1.34
2026-05-29 08:49:49,optaA,1714.0,101.0,106.0,3.29,41.11,2.891,5226.0,1.34
2026-05-29 08:49:50,optaA,1715.0,104.0,139.0,3.43,41.25,2.891,5226.0,1.32
2026-05-29 08:49:51,optaA,1716.0,100.0,138.0,3.79,41.23,2.891,5226.0,1.32
2026-05-29 08:49:52,optaA,1717.0,100.0,56.0,1.75,39.52,2.891,5226.0,1.32
2026-05-29 08:49:53,optaA,1718.0,104.0,88.0,3.36,40.96,2.891,5222.0,1.29
2026-05-29 08:49:54,optaA,1719.0,100.0,115.0,3.01,40.92,2.891,5222.0,1.29
2026-05-29 08:49:55,optaA,1720.0,101.0,154.0,3.46,41.12,2.891,5222.0,1.29
2026-05-29 08:49:56,optaA,1721.0,101.0,79.0,1.93,39.41,2.891,5221.0,1.29
2026-05-29 08:49:57,optaA,1722.0,101.0,96.0,1.9,39.54,2.891,5221.0,1.29
2026-05-29 08:49:58,optaA,1723.0,100.0,157.0,3.39,41.02,2.891,5221.0,1.29
2026-05-29 08:49:59,optaA,1724.0,104.0,108.0,2.17,39.93,2.891,5220.0,1.29
2026-05-29 08:50:00,optaA,1725.0,100.0,124.0,3.4,41.48,2.891,5220.0,1.29
2026-05-29 08:50:01,optaA,1726.0,100.0,80.0,2.21,39.55,2.891,5220.0,1.29
2026-05-29 08:50:02,optaA,1727.0,100.0,110.0,3.54,41.1,2.891,5320.0,1.28
2026-05-29 08:50:03,optaA,1728.0,100.0,118.0,2.62,40.04,2.891,5320.0,1.28
2026-05-29 08:50:04,optaA,1729.0,103.0,113.0,3.74,41.64,2.891,5320.0,1.28
2026-05-29 08:50:05,optaA,1730.0,100.0,119.0,3.39,41.24,2.892,5317.0,1.28
2026-05-29 08:50:06,optaA,1731.0,100.0,132.0,3.42,40.94,2.892,5317.0,1.28
2026-05-29 08:50:07,optaA,1732.0,100.0,92.0,2.18,39.76,2.892,5317.0,1.28
2026-05-29 08:50:09,optaA,1733.0,102.0,108.0,3.57,41.67,2.892,5317.0,1.29
2026-05-29 08:50:09,optaA,1734.0,100.0,191.0,3.61,41.5,2.892,5317.0,1.29
2026-05-29 08:50:10,optaA,1735.0,100.0,68.0,2.03,39.95,2.892,5317.0,1.29
2026-05-29 08:50:11,optaA,1736.0,104.0,111.0,2.68,40.34,2.892,5317.0,1.29
2026-05-29 08:50:12,optaA,1737.0,100.0,98.0,3.65,41.4,2.892,5317.0,1.31
2026-05-29 08:50:13,optaA,1738.0,103.0,136.0,2.6,39.85,2.892,5317.0,1.31
2026-05-29 08:50:14,optaA,1739.0,100.0,111.0,1.86,39.6,2.892,5317.0,1.31
2026-05-29 08:50:15,optaA,1740.0,100.0,114.0,3.53,41.05,2.891,5220.0,1.31
2026-05-29 08:50:16,optaA,1741.0,100.0,59.0,1.7,39.53,2.891,5220.0,1.31
2026-05-29 08:50:17,optaA,1742.0,100.0,90.0,3.05,41.05,2.891,5220.0,1.31
2026-05-29 08:50:18,optaA,1743.0,100.0,125.0,3.53,41.51,2.891,5219.0,1.3
2026-05-29 08:50:19,optaA,1744.0,100.0,78.0,1.97,39.65,2.891,5219.0,1.3
2026-05-29 08:50:20,optaA,1745.0,102.0,83.0,2.98,40.45,2.891,5219.0,1.3
2026-05-29 08:50:21,optaA,1746.0,103.0,128.0,3.44,41.41,2.891,5221.0,1.29
2026-05-29 08:50:22,optaA,1747.0,100.0,118.0,3.43,41.33,2.891,5221.0,1.29
2026-05-29 08:50:23,optaA,1748.0,104.0,65.0,2.79,40.01,2.891,5221.0,1.29
2026-05-29 08:50:24,optaA,1749.0,102.0,67.0,2.15,39.68,2.891,5218.0,1.29
2026-05-29 08:50:25,optaA,1750.0,100.0,160.0,3.59,41.0,2.891,5218.0,1.29
2026-05-29 08:50:26,optaA,1751.0,101.0,145.0,3.81,41.26,2.891,5218.0,1.29
2026-05-29 08:50:27,optaA,1752.0,100.0,110.0,2.64,40.26,2.891,5220.0,1.28
2026-05-29 08:50:28,optaA,1753.0,100.0,161.0,3.48,41.16,2.891,5220.0,1.28
2026-05-29 08:50:29,optaA,1754.0,100.0,118.0,2.12,39.75,2.891,5220.0,1.28
2026-05-29 08:50:30,optaA,1755.0,100.0,127.0,3.14,40.86,2.891,5220.0,1.28
2026-05-29 08:50:31,optaA,1756.0,100.0,88.0,2.79,40.17,2.891,5217.0,1.28
2026-05-29 08:50:32,optaA,1757.0,100.0,115.0,3.4,40.92,2.891,5217.0,1.28
2026-05-29 08:50:33,optaA,1758.0,100.0,93.0,2.57,39.91,2.891,5217.0,1.28
2026-05-29 08:50:34,optaA,1759.0,103.0,92.0,1.82,39.33,2.891,5217.0,1.28
2026-05-29 08:50:35,optaA,1760.0,100.0,68.0,2.44,39.77,2.891,5217.0,1.28
2026-05-29 08:50:36,optaA,1761.0,100.0,147.0,3.29,40.82,2.891,5217.0,1.28
2026-05-29 08:50:37,optaA,1762.0,103.0,102.0,2.47,40.12,2.891,5217.0,1.29
2026-05-29 08:50:38,optaA,1763.0,100.0,143.0,3.07,40.92,2.891,5217.0,1.29
2026-05-29 08:50:39,optaA,1764.0,100.0,108.0,3.2,40.8,2.891,5217.0,1.29
2026-05-29 08:50:40,optaA,1765.0,100.0,87.0,2.01,39.65,2.891,5220.0,1.28
2026-05-29 08:50:41,optaA,1766.0,100.0,84.0,3.65,41.49,2.891,5220.0,1.28
2026-05-29 08:50:42,optaA,1767.0,101.0,85.0,3.0,40.12,2.891,5220.0,1.28
2026-05-29 08:50:43,optaA,1768.0,104.0,117.0,3.33,40.49,2.891,5217.0,1.27
2026-05-29 08:50:44,optaA,1769.0,100.0,123.0,3.27,40.59,2.891,5217.0,1.27
2026-05-29 08:50:45,optaA,1770.0,100.0,78.0,3.03,40.8,2.891,5217.0,1.27
2026-05-29 08:50:46,optaA,1771.0,100.0,113.0,3.24,40.82,2.892,5215.0,1.28
2026-05-29 08:50:47,optaA,1772.0,100.0,122.0,1.91,39.58,2.892,5215.0,1.28
2026-05-29 08:50:48,optaA,1773.0,100.0,111.0,3.04,40.83,2.892,5215.0,1.28
2026-05-29 08:50:49,optaA,1774.0,100.0,100.0,3.01,40.48,2.893,5213.0,1.29
2026-05-29 08:50:50,optaA,1775.0,100.0,123.0,2.77,40.58,2.893,5213.0,1.29
2026-05-29 08:50:51,optaA,1776.0,101.0,124.0,3.65,41.37,2.893,5213.0,1.29
2026-05-29 08:50:52,optaA,1777.0,100.0,124.0,3.3,40.95,2.893,5213.0,1.29
2026-05-29 08:50:53,optaA,1778.0,100.0,61.0,2.85,40.58,2.892,5216.0,1.31
2026-05-29 08:50:54,optaA,1779.0,100.0,125.0,3.5,41.45,2.892,5216.0,1.31
2026-05-29 08:50:55,optaA,1780.0,100.0,118.0,2.56,40.27,2.892,5216.0,1.31
2026-05-29 08:50:56,optaA,1781.0,100.0,87.0,1.98,39.52,2.892,5216.0,1.32
2026-05-29 08:50:57,optaA,1782.0,104.0,77.0,2.08,39.69,2.892,5216.0,1.32
2026-05-29 08:50:58,optaA,1783.0,100.0,46.0,2.15,39.5,2.892,5216.0,1.32
2026-05-29 08:50:59,optaA,1784.0,103.0,123.0,3.7,41.13,2.893,5214.0,1.32
2026-05-29 08:51:00,optaA,1785.0,100.0,108.0,2.89,40.41,2.893,5214.0,1.32
2026-05-29 08:51:01,optaA,1786.0,100.0,81.0,2.37,39.94,2.893,5214.0,1.32
2026-05-29 08:51:02,optaA,1787.0,101.0,133.0,3.47,41.22,2.892,5217.0,1.32
2026-05-29 08:51:03,optaA,1788.0,103.0,63.0,2.48,40.0,2.892,5217.0,1.32
2026-05-29 08:51:04,optaA,1789.0,100.0,113.0,2.92,40.77,2.892,5217.0,1.32
2026-05-29 08:51:05,optaA,1790.0,100.0,135.0,3.37,41.06,2.892,5217.0,1.31
2026-05-29 08:51:06,optaA,1791.0,100.0,114.0,3.56,40.84,2.892,5217.0,1.31
2026-05-29 08:51:07,optaA,1792.0,100.0,99.0,2.47,40.25,2.892,5217.0,1.31
2026-05-29 08:51:08,optaA,1793.0,100.0,149.0,3.62,41.72,2.892,5318.0,1.29
2026-05-29 08:51:09,optaA,1794.0,100.0,128.0,3.12,40.65,2.892,5318.0,1.29
2026-05-29 08:51:10,optaA,1795.0,100.0,86.0,2.63,40.35,2.892,5318.0,1.29
2026-05-29 08:51:11,optaA,1796.0,100.0,161.0,3.28,40.99,2.892,5318.0,1.29
2026-05-29 08:51:12,optaA,1797.0,100.0,77.0,2.37,39.98,2.892,5318.0,1.28
2026-05-29 08:51:13,optaA,1798.0,100.0,153.0,2.97,40.75,2.892,5318.0,1.28
2026-05-29 08:51:14,optaA,1799.0,100.0,71.0,1.85,39.67,2.892,5318.0,1.28
2026-05-29 08:51:15,optaA,1800.0,103.0,134.0,3.26,40.76,2.893,5315.0,1.28
2026-05-29 08:51:16,optaA,1801.0,100.0,88.0,3.36,41.32,2.893,5315.0,1.28
2026-05-29 08:51:17,optaA,1802.0,102.0,131.0,3.48,41.16,2.893,5315.0,1.28
2026-05-29 08:51:18,optaA,1803.0,100.0,118.0,2.07,39.56,2.893,5316.0,1.29
2026-05-29 08:51:19,optaA,1804.0,100.0,98.0,3.63,41.61,2.893,5316.0,1.29
2026-05-29 08:51:20,optaA,1805.0,100.0,104.0,3.41,41.25,2.893,5316.0,1.29
2026-05-29 08:51:21,optaA,1806.0,102.0,92.0,2.7,40.26,2.894,5314.0,1.29
2026-05-29 08:51:22,optaA,1807.0,100.0,110.0,2.86,40.5,2.894,5314.0,1.29
2026-05-29 08:51:23,optaA,1808.0,100.0,146.0,3.84,41.31,2.894,5314.0,1.29
2026-05-29 08:51:24,optaA,1809.0,100.0,96.0,2.07,39.7,2.894,5214.0,1.29
2026-05-29 08:51:25,optaA,1810.0,102.0,144.0,2.5,40.4,2.894,5214.0,1.29
2026-05-29 08:51:26,optaA,1811.0,100.0,96.0,3.59,41.36,2.894,5214.0,1.29
2026-05-29 08:51:27,optaA,1812.0,100.0,125.0,2.27,39.69,2.894,5215.0,1.29
2026-05-29 08:51:28,optaA,1813.0,100.0,90.0,2.46,40.31,2.894,5215.0,1.29
2026-05-29 08:51:29,optaA,1814.0,100.0,128.0,3.71,41.59,2.894,5215.0,1.29
2026-05-29 08:51:30,optaA,1815.0,100.0,92.0,3.75,41.57,2.894,5216.0,1.28
2026-05-29 08:51:31,optaA,1816.0,100.0,140.0,3.21,40.83,2.894,5216.0,1.28
2026-05-29 08:51:32,optaA,1817.0,100.0,57.0,2.16,39.57,2.894,5216.0,1.28
2026-05-29 08:51:33,optaA,1818.0,100.0,119.0,3.32,41.27,2.894,5216.0,1.28
2026-05-29 08:51:34,optaA,1819.0,100.0,65.0,2.09,39.71,2.894,5216.0,1.27
2026-05-29 08:51:35,optaA,1820.0,100.0,118.0,3.05,40.85,2.894,5216.0,1.27
2026-05-29 08:51:36,optaA,1821.0,100.0,91.0,3.44,41.28,2.894,5216.0,1.27
2026-05-29 08:51:37,optaA,1822.0,100.0,89.0,2.16,39.71,2.892,5221.0,1.25
2026-05-29 08:51:38,optaA,1823.0,100.0,108.0,2.45,39.99,2.892,5221.0,1.25
2026-05-29 08:51:39,optaA,1824.0,100.0,108.0,3.28,41.32,2.892,5221.0,1.25
2026-05-29 08:51:40,optaA,1825.0,100.0,85.0,3.79,41.79,2.892,5220.0,1.24
2026-05-29 08:51:42,optaA,1826.0,100.0,152.0,3.82,41.78,2.892,5220.0,1.24
2026-05-29 08:51:43,optaA,1827.0,100.0,175.0,2.95,40.09,2.892,5220.0,1.24
2026-05-29 08:51:43,optaA,1828.0,100.0,133.0,2.8,40.42,2.892,5220.0,1.23
2026-05-29 08:51:45,optaA,1829.0,100.0,132.0,3.61,40.9,2.892,5220.0,1.23
2026-05-29 08:51:45,optaA,1830.0,100.0,105.0,2.38,39.95,2.892,5220.0,1.23
2026-05-29 08:51:46,optaA,1831.0,100.0,114.0,3.08,40.59,2.892,5219.0,1.22
2026-05-29 08:51:48,optaA,1832.0,102.0,127.0,3.47,40.83,2.892,5219.0,1.22
2026-05-29 08:51:48,optaA,1833.0,100.0,70.0,2.47,39.97,2.892,5219.0,1.22
2026-05-29 08:51:50,optaA,1834.0,100.0,85.0,3.77,41.33,2.891,5224.0,1.21
2026-05-29 08:51:50,optaA,1835.0,103.0,109.0,2.2,40.02,2.891,5224.0,1.21
2026-05-29 08:51:52,optaA,1836.0,100.0,91.0,2.05,39.55,2.891,5224.0,1.21
2026-05-29 08:51:53,optaA,1837.0,100.0,67.0,2.27,39.8,2.891,5224.0,1.21
2026-05-29 08:51:54,optaA,1838.0,100.0,83.0,3.68,41.43,2.891,5222.0,1.22
2026-05-29 08:51:55,optaA,1839.0,101.0,89.0,3.0,40.38,2.891,5222.0,1.22
2026-05-29 08:51:56,optaA,1840.0,100.0,124.0,2.48,40.05,2.891,5222.0,1.22
2026-05-29 08:51:57,optaA,1841.0,100.0,149.0,3.86,41.73,2.891,5219.0,1.22
2026-05-29 08:51:58,optaA,1842.0,100.0,129.0,3.55,41.39,2.891,5219.0,1.22
2026-05-29 08:51:59,optaA,1843.0,100.0,127.0,3.45,41.01,2.891,5219.0,1.22
2026-05-29 08:52:00,optaA,1844.0,100.0,109.0,2.94,40.54,2.892,5216.0,1.23
2026-05-29 08:52:01,optaA,1845.0,100.0,75.0,2.46,39.9,2.892,5216.0,1.23
2026-05-29 08:52:02,optaA,1846.0,103.0,106.0,3.14,40.74,2.892,5216.0,1.23
2026-05-29 08:52:03,optaA,1847.0,101.0,156.0,3.12,41.13,2.892,5216.0,1.25
2026-05-29 08:52:04,optaA,1848.0,100.0,128.0,3.85,41.37,2.892,5216.0,1.25
2026-05-29 08:52:05,optaA,1849.0,100.0,83.0,2.04,39.67,2.892,5216.0,1.25
2026-05-29 08:52:06,optaA,1850.0,100.0,111.0,3.2,40.96,2.893,5214.0,1.26
2026-05-29 08:52:07,optaA,1851.0,100.0,109.0,3.18,40.77,2.893,5214.0,1.26
2026-05-29 08:52:08,optaA,1852.0,100.0,125.0,3.11,40.79,2.893,5214.0,1.26
2026-05-29 08:52:09,optaA,1853.0,100.0,164.0,3.93,41.78,2.892,5217.0,1.26
2026-05-29 08:52:10,optaA,1854.0,100.0,89.0,2.42,40.02,2.892,5217.0,1.26
2026-05-29 08:52:11,optaA,1855.0,100.0,127.0,2.38,40.01,2.892,5217.0,1.26
2026-05-29 08:52:12,optaA,1856.0,100.0,100.0,2.08,39.83,2.893,5215.0,1.27
2026-05-29 08:52:13,optaA,1857.0,103.0,86.0,3.04,40.54,2.893,5215.0,1.27
2026-05-29 08:52:14,optaA,1858.0,100.0,112.0,3.18,41.3,2.893,5215.0,1.27
2026-05-29 08:52:15,optaA,1859.0,100.0,107.0,2.42,39.85,2.893,5215.0,1.27
2026-05-29 08:52:16,optaA,1860.0,100.0,180.0,3.53,41.1,2.892,5218.0,1.26
2026-05-29 08:52:17,optaA,1861.0,100.0,88.0,2.24,39.77,2.892,5218.0,1.26
2026-05-29 08:52:18,optaA,1862.0,100.0,115.0,3.28,41.24,2.892,5218.0,1.26
2026-05-29 08:52:19,optaA,1863.0,101.0,119.0,2.97,40.46,2.893,5215.0,1.27
2026-05-29 08:52:20,optaA,1864.0,100.0,75.0,2.94,40.4,2.893,5215.0,1.27
2026-05-29 08:52:21,optaA,1865.0,100.0,122.0,3.32,41.23,2.893,5215.0,1.27
2026-05-29 08:52:22,optaA,1866.0,101.0,70.0,1.56,39.15,2.894,5213.0,1.27
2026-05-29 08:52:23,optaA,1867.0,100.0,105.0,3.0,40.94,2.894,5213.0,1.27
2026-05-29 08:52:24,optaA,1868.0,100.0,123.0,3.04,40.88,2.894,5213.0,1.27
2026-05-29 08:52:25,optaA,1869.0,100.0,119.0,2.69,40.35,2.894,5214.0,1.28
2026-05-29 08:52:26,optaA,1870.0,100.0,131.0,3.37,40.87,2.894,5214.0,1.28
2026-05-29 08:52:27,optaA,1871.0,100.0,145.0,2.91,40.44,2.894,5214.0,1.28
2026-05-29 08:52:28,optaA,1872.0,103.0,100.0,2.64,40.52,2.893,5217.0,1.29
2026-05-29 08:52:29,optaA,1873.0,104.0,120.0,3.51,41.59,2.893,5217.0,1.29
2026-05-29 08:52:30,optaA,1874.0,100.0,155.0,3.7,41.1,2.893,5217.0,1.29
2026-05-29 08:52:31,optaA,1875.0,100.0,117.0,3.26,40.78,2.894,5215.0,1.29
2026-05-29 08:52:32,optaA,1876.0,100.0,133.0,1.9,39.47,2.894,5215.0,1.29
2026-05-29 08:52:33,optaA,1877.0,100.0,76.0,2.64,40.27,2.894,5215.0,1.29
2026-05-29 08:52:34,optaA,1878.0,100.0,78.0,1.97,39.7,2.894,5215.0,1.29
2026-05-29 08:52:35,optaA,1879.0,100.0,96.0,3.28,40.79,2.894,5215.0,1.3
2026-05-29 08:52:36,optaA,1880.0,100.0,81.0,2.12,39.78,2.894,5215.0,1.3
2026-05-29 08:52:37,optaA,1881.0,100.0,96.0,2.31,39.77,2.894,5215.0,1.3
2026-05-29 08:52:38,optaA,1882.0,102.0,111.0,2.13,39.65,2.894,5216.0,1.31
2026-05-29 08:52:39,optaA,1883.0,103.0,90.0,2.15,39.68,2.894,5216.0,1.31
2026-05-29 08:52:40,optaA,1884.0,102.0,117.0,1.6,39.34,2.894,5216.0,1.31
2026-05-29 08:52:41,optaA,1885.0,100.0,155.0,3.45,41.19,2.894,5216.0,1.31
2026-05-29 08:52:42,optaA,1886.0,101.0,192.0,3.3,40.6,2.894,5216.0,1.31
2026-05-29 08:52:43,optaA,1887.0,100.0,84.0,1.9,39.65,2.894,5216.0,1.31
2026-05-29 08:52:44,optaA,1888.0,102.0,95.0,2.52,39.76,2.894,5217.0,1.31
2026-05-29 08:52:45,optaA,1889.0,104.0,118.0,3.67,41.37,2.894,5217.0,1.31
2026-05-29 08:52:46,optaA,1890.0,100.0,166.0,3.61,41.09,2.894,5217.0,1.31
2026-05-29 08:52:47,optaA,1891.0,100.0,118.0,1.84,39.3,2.894,5217.0,1.32
2026-05-29 08:52:48,optaA,1892.0,100.0,107.0,3.36,40.46,2.894,5217.0,1.32
2026-05-29 08:52:49,optaA,1893.0,100.0,104.0,3.63,40.89,2.894,5217.0,1.32
2026-05-29 08:52:50,optaA,1894.0,100.0,105.0,1.97,39.53,2.893,5219.0,1.32
2026-05-29 08:52:51,optaA,1895.0,100.0,123.0,2.78,40.11,2.893,5219.0,1.32
2026-05-29 08:52:52,optaA,1896.0,100.0,152.0,3.25,41.09,2.893,5219.0,1.32
2026-05-29 08:52:53,optaA,1897.0,100.0,90.0,2.17,39.65,2.891,5224.0,1.31
2026-05-29 08:52:54,optaA,1898.0,100.0,115.0,3.56,41.4,2.891,5224.0,1.31
2026-05-29 08:52:55,optaA,1899.0,101.0,163.0,3.72,41.43,2.891,5224.0,1.31
2026-05-29 08:52:56,optaA,1900.0,103.0,110.0,2.74,40.04,2.891,5224.0,1.31
2026-05-29 08:52:57,optaA,1901.0,103.0,103.0,1.69,39.26,2.891,5225.0,1.27
2026-05-29 08:52:58,optaA,1902.0,100.0,162.0,3.48,41.29,2.891,5225.0,1.27
2026-05-29 08:52:59,optaA,1903.0,100.0,152.0,2.94,40.47,2.891,5225.0,1.27
2026-05-29 08:53:00,optaA,1904.0,100.0,71.0,2.63,40.32,2.891,5223.0,1.25
2026-05-29 08:53:01,optaA,1905.0,100.0,119.0,3.82,41.21,2.891,5223.0,1.25
2026-05-29 08:53:02,optaA,1906.0,100.0,152.0,3.57,41.11,2.891,5223.0,1.25
2026-05-29 08:53:03,optaA,1907.0,100.0,82.0,3.61,41.11,2.891,5220.0,1.25
2026-05-29 08:53:04,optaA,1908.0,100.0,91.0,2.22,39.87,2.891,5220.0,1.25
2026-05-29 08:53:05,optaA,1909.0,103.0,199.0,3.53,40.95,2.891,5220.0,1.25
2026-05-29 08:53:06,optaA,1910.0,100.0,98.0,2.79,40.3,2.891,5221.0,1.23
2026-05-29 08:53:07,optaA,1911.0,100.0,172.0,3.77,41.43,2.891,5221.0,1.23
2026-05-29 08:53:08,optaA,1912.0,100.0,85.0,1.94,39.44,2.891,5221.0,1.23
2026-05-29 08:53:09,optaA,1913.0,100.0,92.0,2.92,40.57,2.891,5221.0,1.22
2026-05-29 08:53:10,optaA,1914.0,100.0,154.0,3.52,41.29,2.891,5221.0,1.22
2026-05-29 08:53:11,optaA,1915.0,100.0,164.0,3.86,41.25,2.891,5221.0,1.22
2026-05-29 08:53:12,optaA,1916.0,100.0,103.0,3.23,40.5,2.891,5218.0,1.19
2026-05-29 08:53:13,optaA,1917.0,101.0,96.0,2.53,40.23,2.891,5218.0,1.19
2026-05-29 08:53:14,optaA,1918.0,100.0,100.0,2.12,39.7,2.891,5218.0,1.19
2026-05-29 08:53:15,optaA,1919.0,100.0,120.0,3.36,40.99,2.891,5218.0,1.19
2026-05-29 08:53:16,optaA,1920.0,100.0,119.0,2.91,40.19,2.891,5218.0,1.21
2026-05-29 08:53:17,optaA,1921.0,100.0,54.0,2.09,39.88,2.891,5218.0,1.21
2026-05-29 08:53:18,optaA,1922.0,100.0,84.0,1.94,39.42,2.891,5218.0,1.21
2026-05-29 08:53:19,optaA,1923.0,100.0,150.0,3.51,41.37,2.891,5218.0,1.22
2026-05-29 08:53:20,optaA,1924.0,100.0,156.0,3.37,40.56,2.891,5218.0,1.22
2026-05-29 08:53:21,optaA,1925.0,102.0,75.0,2.06,39.69,2.891,5218.0,1.22
2026-05-29 08:53:22,optaA,1926.0,101.0,85.0,3.16,40.76,2.892,5215.0,1.23
2026-05-29 08:53:23,optaA,1927.0,100.0,122.0,3.91,41.72,2.892,5215.0,1.23
2026-05-29 08:53:24,optaA,1928.0,102.0,135.0,3.76,41.48,2.892,5215.0,1.23
2026-05-29 08:53:25,optaA,1929.0,100.0,147.0,4.09,41.73,2.891,5220.0,1.25
2026-05-29 08:53:26,optaA,1930.0,102.0,102.0,3.03,40.65,2.891,5220.0,1.25
2026-05-29 08:53:27,optaA,1931.0,100.0,71.0,3.1,40.45,2.891,5220.0,1.25
2026-05-29 08:53:28,optaA,1932.0,101.0,90.0,2.44,39.92,2.891,5220.0,1.25
2026-05-29 08:53:29,optaA,1933.0,100.0,59.0,2.37,39.75,2.891,5220.0,1.25
2026-05-29 08:53:30,optaA,1934.0,100.0,92.0,3.25,40.84,2.891,5220.0,1.25
2026-05-29 08:53:31,optaA,1935.0,104.0,147.0,3.64,41.39,2.891,5217.0,1.26
2026-05-29 08:53:32,optaA,1936.0,102.0,95.0,2.71,40.16,2.891,5217.0,1.26
2026-05-29 08:53:33,optaA,1937.0,100.0,94.0,2.52,40.43,2.891,5217.0,1.26
2026-05-29 08:53:34,optaA,1938.0,100.0,61.0,2.99,40.62,2.892,5215.0,1.28
2026-05-29 08:53:35,optaA,1939.0,100.0,148.0,3.72,41.52,2.892,5215.0,1.28
2026-05-29 08:53:36,optaA,1940.0,100.0,91.0,2.53,40.46,2.892,5215.0,1.28
2026-05-29 08:53:37,optaA,1941.0,101.0,192.0,3.55,41.02,2.892,5215.0,1.28
2026-05-29 08:53:38,optaA,1942.0,100.0,142.0,3.74,41.63,2.892,5215.0,1.3
2026-05-29 08:53:39,optaA,1943.0,100.0,171.0,3.45,41.25,2.892,5215.0,1.3
2026-05-29 08:53:40,optaA,1944.0,100.0,89.0,2.5,40.22,2.892,5215.0,1.3
2026-05-29 08:53:41,optaA,1945.0,101.0,130.0,3.32,41.01,2.891,5218.0,1.31
2026-05-29 08:53:42,optaA,1946.0,100.0,64.0,2.13,39.8,2.891,5218.0,1.31
2026-05-29 08:53:43,optaA,1947.0,100.0,79.0,3.22,41.16,2.891,5218.0,1.31
2026-05-29 08:53:44,optaA,1948.0,100.0,104.0,3.2,40.61,2.892,5216.0,1.32
2026-05-29 08:53:45,optaA,1949.0,100.0,119.0,2.89,40.44,2.892,5216.0,1.32
2026-05-29 08:53:46,optaA,1950.0,100.0,184.0,3.93,41.71,2.892,5216.0,1.32
2026-05-29 08:53:47,optaA,1951.0,104.0,183.0,3.87,41.78,2.891,5218.0,1.33
2026-05-29 08:53:48,optaA,1952.0,100.0,150.0,3.69,41.33,2.891,5218.0,1.33
2026-05-29 08:53:49,optaA,1953.0,100.0,118.0,1.97,39.72,2.891,5218.0,1.33
2026-05-29 08:53:50,optaA,1954.0,100.0,78.0,2.41,39.97,2.892,5216.0,1.35
2026-05-29 08:53:51,optaA,1955.0,100.0,117.0,2.78,40.3,2.892,5216.0,1.35
2026-05-29 08:53:52,optaA,1956.0,100.0,124.0,3.51,40.64,2.892,5216.0,1.35
2026-05-29 08:53:53,optaA,1957.0,100.0,144.0,2.7,40.42,2.893,5214.0,1.37
2026-05-29 08:53:54,optaA,1958.0,103.0,82.0,3.48,41.21,2.893,5214.0,1.37
2026-05-29 08:53:55,optaA,1959.0,101.0,69.0,2.0,39.67,2.893,5214.0,1.37
2026-05-29 08:53:56,optaA,1960.0,100.0,68.0,2.09,39.46,2.893,5215.0,1.4
2026-05-29 08:53:57,optaA,1961.0,100.0,127.0,3.61,41.45,2.893,5215.0,1.4
2026-05-29 08:53:58,optaA,1962.0,100.0,119.0,3.23,40.84,2.893,5215.0,1.4
2026-05-29 08:53:59,optaA,1963.0,100.0,73.0,2.17,39.8,2.893,5215.0,1.4
2026-05-29 08:54:00,optaA,1964.0,100.0,78.0,2.81,40.46,2.893,5215.0,1.43
2026-05-29 08:54:01,optaA,1965.0,100.0,138.0,3.48,41.24,2.893,5215.0,1.43
2026-05-29 08:54:02,optaA,1966.0,100.0,79.0,2.74,40.43,2.893,5215.0,1.43
2026-05-29 08:54:03,optaA,1967.0,101.0,122.0,3.56,41.21,2.893,5216.0,1.44
2026-05-29 08:54:04,optaA,1968.0,100.0,129.0,3.83,41.27,2.893,5216.0,1.44
2026-05-29 08:54:05,optaA,1969.0,101.0,70.0,3.14,40.71,2.893,5216.0,1.44
2026-05-29 08:54:06,optaA,1970.0,100.0,89.0,1.67,39.47,2.892,5218.0,1.45
2026-05-29 08:54:07,optaA,1971.0,100.0,107.0,2.66,40.36,2.892,5218.0,1.45
2026-05-29 08:54:08,optaA,1972.0,100.0,148.0,3.76,41.56,2.892,5218.0,1.45
2026-05-29 08:54:09,optaA,1973.0,100.0,142.0,3.81,41.26,2.892,5218.0,1.44
2026-05-29 08:54:10,optaA,1974.0,100.0,75.0,2.65,40.33,2.892,5218.0,1.44
2026-05-29 08:54:11,optaA,1975.0,104.0,149.0,3.53,40.75,2.892,5218.0,1.44
2026-05-29 08:54:12,optaA,1976.0,100.0,163.0,3.65,41.37,2.892,5218.0,1.43
2026-05-29 08:54:13,optaA,1977.0,100.0,121.0,2.32,40.03,2.892,5218.0,1.43
2026-05-29 08:54:14,optaA,1978.0,100.0,132.0,2.94,40.58,2.892,5218.0,1.43
2026-05-29 08:54:15,optaA,1979.0,100.0,112.0,3.11,41.21,2.893,5216.0,1.41
2026-05-29 08:54:16,optaA,1980.0,100.0,144.0,3.79,41.68,2.893,5216.0,1.41
