time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-05-21 00:49:45,optaA,101.0,7.0,127.0,40.95,31.66,4.915,269.0,-4.451
2026-05-21 00:49:46,optaA,100.0,7.0,130.0,40.94,31.66,4.915,269.0,-4.445
2026-05-21 00:49:47,optaA,104.0,8.0,132.0,40.92,31.66,4.915,271.0,-4.446
2026-05-21 00:49:48,optaA,102.0,10.0,129.0,40.98,31.66,4.915,271.0,-4.453
2026-05-21 00:49:49,optaA,101.0,5.0,133.0,40.94,31.66,4.915,271.0,-4.444
2026-05-21 00:49:50,optaA,102.0,4.0,128.0,40.96,31.64,4.917,270.0,-4.449
2026-05-21 00:49:51,optaA,100.0,4.0,132.0,40.99,31.64,4.917,270.0,-4.446
2026-05-21 00:49:52,optaA,101.0,10.0,126.0,40.9,31.64,4.917,270.0,-4.465
2026-05-21 00:49:53,optaA,101.0,5.0,133.0,40.99,31.66,4.915,271.0,-4.45
2026-05-21 00:49:54,optaA,101.0,6.0,132.0,40.91,31.66,4.915,271.0,-4.448
2026-05-21 00:49:55,optaA,104.0,6.0,131.0,40.93,31.66,4.915,271.0,-4.448
2026-05-21 00:49:56,optaA,100.0,8.0,135.0,40.93,31.64,4.917,267.0,-4.455
2026-05-21 00:49:57,optaA,100.0,6.0,132.0,40.94,31.64,4.917,267.0,-4.445
2026-05-21 00:49:58,optaA,100.0,7.0,127.0,40.95,31.64,4.917,267.0,-4.455
2026-05-21 00:49:59,optaA,100.0,5.0,126.0,40.96,31.64,4.917,267.0,-4.442
2026-05-21 00:50:00,optaA,100.0,5.0,132.0,40.94,31.66,4.915,266.0,-4.45
2026-05-21 00:50:01,optaA,100.0,8.0,129.0,40.89,31.66,4.915,266.0,-4.45
2026-05-21 00:50:02,optaA,102.0,5.0,132.0,40.9,31.66,4.915,266.0,-4.446
2026-05-21 00:50:03,optaA,100.0,5.0,131.0,40.97,31.66,4.915,266.0,-4.443
2026-05-21 00:50:04,optaA,100.0,9.0,124.0,40.96,31.66,4.915,266.0,-4.46
2026-05-21 00:50:05,optaA,100.0,14.0,130.0,40.92,31.66,4.915,266.0,-4.461
2026-05-21 00:50:06,optaA,101.0,10.0,135.0,40.93,31.66,4.915,269.0,-4.454
2026-05-21 00:50:07,optaA,100.0,7.0,124.0,40.94,31.66,4.915,269.0,-4.453
2026-05-21 00:50:08,optaA,100.0,10.0,129.0,40.95,31.66,4.915,269.0,-4.458
2026-05-21 00:50:09,optaA,100.0,7.0,131.0,40.93,31.66,4.915,266.0,-4.445
2026-05-21 00:50:10,optaA,100.0,5.0,134.0,40.93,31.66,4.915,266.0,-4.453
2026-05-21 00:50:11,optaA,100.0,12.0,136.0,40.95,31.66,4.915,266.0,-4.453
2026-05-21 00:50:12,optaA,100.0,7.0,131.0,40.92,31.66,4.916,266.0,-4.453
2026-05-21 00:50:13,optaA,103.0,9.0,133.0,40.94,31.66,4.916,266.0,-4.449
2026-05-21 00:50:14,optaA,102.0,7.0,132.0,40.92,31.66,4.916,266.0,-4.451
2026-05-21 00:50:15,optaA,100.0,8.0,131.0,40.95,31.64,4.918,267.0,-4.448
2026-05-21 00:50:16,optaA,100.0,9.0,132.0,40.94,31.64,4.918,267.0,-4.455
2026-05-21 00:50:17,optaA,103.0,5.0,132.0,40.94,31.64,4.918,267.0,-4.438
2026-05-21 00:50:18,optaA,100.0,9.0,132.0,40.91,31.66,4.915,270.0,-4.447
2026-05-21 00:50:19,optaA,101.0,5.0,137.0,40.97,31.66,4.915,270.0,-4.449
2026-05-21 00:50:20,optaA,100.0,7.0,127.0,40.93,31.66,4.915,270.0,-4.455
2026-05-21 00:50:21,optaA,100.0,6.0,130.0,40.93,31.66,4.915,270.0,-4.452
2026-05-21 00:50:22,optaA,100.0,10.0,132.0,40.93,31.66,4.915,265.0,-4.456
2026-05-21 00:50:23,optaA,103.0,8.0,132.0,40.92,31.66,4.915,265.0,-4.442
2026-05-21 00:50:24,optaA,100.0,3.0,131.0,40.92,31.66,4.915,265.0,-4.443
2026-05-21 00:50:25,optaA,100.0,8.0,134.0,40.92,31.66,4.916,266.0,-4.462
2026-05-21 00:50:27,optaA,100.0,9.0,132.0,40.94,31.66,4.916,266.0,-4.45
2026-05-21 00:50:27,optaA,100.0,9.0,125.0,40.98,31.66,4.916,266.0,-4.456
2026-05-21 00:50:29,optaA,101.0,5.0,130.0,40.93,31.64,4.918,266.0,-4.442
2026-05-21 00:50:29,optaA,100.0,9.0,135.0,40.91,31.64,4.918,266.0,-4.451
2026-05-21 00:50:31,optaA,102.0,9.0,133.0,40.96,31.64,4.918,266.0,-4.453
2026-05-21 00:50:32,optaA,100.0,10.0,129.0,40.93,31.66,4.915,264.0,-4.45
2026-05-21 00:50:33,optaA,100.0,6.0,136.0,40.94,31.66,4.915,264.0,-4.447
2026-05-21 00:50:34,optaA,100.0,5.0,128.0,40.97,31.66,4.915,264.0,-4.452
2026-05-21 00:50:35,optaA,101.0,11.0,127.0,40.96,31.66,4.915,266.0,-4.454
2026-05-21 00:50:36,optaA,100.0,5.0,130.0,40.95,31.66,4.915,266.0,-4.446
2026-05-21 00:50:37,optaA,100.0,8.0,134.0,40.91,31.66,4.915,266.0,-4.447
2026-05-21 00:50:38,optaA,100.0,9.0,125.0,40.93,31.64,4.918,269.0,-4.46
2026-05-21 00:50:39,optaA,100.0,7.0,129.0,40.98,31.64,4.918,269.0,-4.458
2026-05-21 00:50:40,optaA,100.0,6.0,135.0,40.93,31.64,4.918,269.0,-4.454
2026-05-21 00:50:41,optaA,100.0,8.0,137.0,40.92,31.64,4.918,269.0,-4.45
2026-05-21 00:50:42,optaA,103.0,5.0,135.0,40.94,31.66,4.915,267.0,-4.44
2026-05-21 00:50:43,optaA,101.0,5.0,136.0,40.91,31.66,4.915,267.0,-4.445
2026-05-21 00:50:44,optaA,100.0,6.0,131.0,40.98,31.66,4.915,267.0,-4.45
2026-05-21 00:50:45,optaA,100.0,7.0,129.0,40.96,31.66,4.915,267.0,-4.454
2026-05-21 00:50:46,optaA,100.0,4.0,129.0,40.88,31.66,4.915,267.0,-4.45
2026-05-21 00:50:47,optaA,100.0,8.0,133.0,40.91,31.66,4.915,267.0,-4.459
2026-05-21 00:50:48,optaA,100.0,9.0,128.0,40.98,31.64,4.918,267.0,-4.45
2026-05-21 00:50:49,optaA,100.0,6.0,130.0,40.97,31.64,4.918,267.0,-4.459
2026-05-21 00:50:50,optaA,100.0,8.0,130.0,40.95,31.64,4.918,267.0,-4.458
2026-05-21 00:50:51,optaA,102.0,5.0,127.0,40.93,31.66,4.915,266.0,-4.459
2026-05-21 00:50:52,optaA,100.0,6.0,131.0,40.95,31.66,4.915,266.0,-4.452
2026-05-21 00:50:53,optaA,102.0,5.0,130.0,40.98,31.66,4.915,266.0,-4.446
2026-05-21 00:50:54,optaA,100.0,11.0,132.0,40.97,31.66,4.915,267.0,-4.454
2026-05-21 00:50:55,optaA,100.0,7.0,129.0,40.98,31.66,4.915,267.0,-4.446
2026-05-21 00:50:56,optaA,100.0,6.0,134.0,40.91,31.66,4.915,267.0,-4.452
2026-05-21 00:50:57,optaA,100.0,7.0,128.0,40.95,31.66,4.916,266.0,-4.455
2026-05-21 00:50:58,optaA,101.0,5.0,132.0,40.9,31.66,4.916,266.0,-4.438
2026-05-21 00:50:59,optaA,100.0,6.0,127.0,40.91,31.66,4.916,266.0,-4.448
2026-05-21 00:51:00,optaA,100.0,7.0,130.0,40.9,31.66,4.916,266.0,-4.445
2026-05-21 00:51:01,optaA,100.0,8.0,133.0,40.9,31.66,4.916,266.0,-4.456
2026-05-21 00:51:02,optaA,100.0,9.0,131.0,40.93,31.66,4.916,266.0,-4.455
2026-05-21 00:51:03,optaA,100.0,9.0,125.0,40.98,31.66,4.916,266.0,-4.454
2026-05-21 00:51:04,optaA,100.0,3.0,129.0,40.95,31.66,4.916,266.0,-4.436
2026-05-21 00:51:05,optaA,100.0,7.0,133.0,40.89,31.66,4.916,266.0,-4.455
2026-05-21 00:51:06,optaA,102.0,10.0,133.0,40.9,31.66,4.916,266.0,-4.449
2026-05-21 00:51:07,optaA,102.0,9.0,132.0,40.95,31.64,4.918,266.0,-4.456
2026-05-21 00:51:08,optaA,100.0,7.0,129.0,40.97,31.64,4.918,266.0,-4.448
2026-05-21 00:51:09,optaA,100.0,7.0,132.0,40.93,31.64,4.918,266.0,-4.453
2026-05-21 00:51:10,optaA,103.0,5.0,133.0,40.93,31.66,4.915,269.0,-4.447
2026-05-21 00:51:11,optaA,100.0,4.0,135.0,40.89,31.66,4.915,269.0,-4.441
2026-05-21 00:51:12,optaA,101.0,5.0,131.0,40.92,31.66,4.915,269.0,-4.453
2026-05-21 00:51:13,optaA,103.0,7.0,131.0,40.9,31.66,4.916,271.0,-4.445
2026-05-21 00:51:14,optaA,102.0,6.0,131.0,40.95,31.66,4.916,271.0,-4.451
2026-05-21 00:51:15,optaA,100.0,7.0,128.0,40.91,31.66,4.916,271.0,-4.451
2026-05-21 00:51:16,optaA,100.0,7.0,129.0,40.91,31.66,4.916,272.0,-4.453
2026-05-21 00:51:17,optaA,101.0,5.0,127.0,40.94,31.66,4.916,272.0,-4.447
2026-05-21 00:51:18,optaA,100.0,9.0,130.0,40.91,31.66,4.916,272.0,-4.451
2026-05-21 00:51:19,optaA,101.0,8.0,130.0,40.94,31.66,4.916,271.0,-4.454
2026-05-21 00:51:20,optaA,100.0,7.0,135.0,40.91,31.66,4.916,271.0,-4.449
2026-05-21 00:51:21,optaA,100.0,8.0,130.0,40.88,31.66,4.916,271.0,-4.448
2026-05-21 00:51:22,optaA,103.0,6.0,124.0,40.97,31.66,4.916,271.0,-4.45
2026-05-21 00:51:23,optaA,100.0,12.0,126.0,40.91,31.64,4.918,267.0,-4.463
2026-05-21 00:51:24,optaA,100.0,5.0,133.0,40.92,31.64,4.918,267.0,-4.447
2026-05-21 00:51:25,optaA,100.0,7.0,131.0,40.93,31.64,4.918,267.0,-4.45
2026-05-21 00:51:26,optaA,100.0,5.0,129.0,40.93,31.64,4.918,270.0,-4.443
2026-05-21 00:51:27,optaA,100.0,8.0,129.0,40.96,31.64,4.918,270.0,-4.458
2026-05-21 00:51:28,optaA,100.0,9.0,126.0,40.95,31.64,4.918,270.0,-4.455
2026-05-21 00:51:29,optaA,100.0,5.0,127.0,40.93,31.66,4.915,272.0,-4.442
2026-05-21 00:51:30,optaA,100.0,3.0,130.0,40.92,31.66,4.915,272.0,-4.44
2026-05-21 00:51:31,optaA,100.0,5.0,132.0,40.92,31.66,4.915,272.0,-4.449
2026-05-21 00:51:32,optaA,102.0,5.0,132.0,40.92,31.66,4.915,271.0,-4.449
2026-05-21 00:51:33,optaA,100.0,7.0,124.0,40.91,31.66,4.915,271.0,-4.449
2026-05-21 00:51:34,optaA,103.0,5.0,131.0,40.94,31.66,4.915,271.0,-4.448
2026-05-21 00:51:35,optaA,100.0,6.0,131.0,40.96,31.64,4.918,267.0,-4.452
2026-05-21 00:51:36,optaA,100.0,6.0,131.0,40.91,31.64,4.918,267.0,-4.457
2026-05-21 00:51:37,optaA,100.0,9.0,131.0,40.92,31.64,4.918,267.0,-4.457
2026-05-21 00:51:38,optaA,101.0,6.0,130.0,40.95,31.66,4.915,266.0,-4.457
2026-05-21 00:51:39,optaA,100.0,7.0,127.0,40.95,31.66,4.915,266.0,-4.45
2026-05-21 00:51:40,optaA,100.0,6.0,129.0,40.92,31.66,4.915,266.0,-4.455
2026-05-21 00:51:41,optaA,100.0,6.0,138.0,40.91,31.66,4.915,267.0,-4.451
2026-05-21 00:51:42,optaA,100.0,8.0,131.0,40.93,31.66,4.915,267.0,-4.458
2026-05-21 00:51:43,optaA,100.0,8.0,129.0,40.95,31.66,4.915,267.0,-4.462
2026-05-21 00:51:44,optaA,104.0,9.0,124.0,40.93,31.66,4.915,267.0,-4.46
2026-05-21 00:51:45,optaA,100.0,6.0,127.0,40.9,31.66,4.815,269.0,-4.453
2026-05-21 00:51:46,optaA,100.0,8.0,130.0,40.93,31.66,4.815,269.0,-4.455
2026-05-21 00:51:47,optaA,101.0,6.0,129.0,40.92,31.66,4.815,269.0,-4.45
2026-05-21 00:51:48,optaA,100.0,6.0,130.0,40.95,31.64,4.918,267.0,-4.454
2026-05-21 00:51:49,optaA,101.0,9.0,127.0,40.98,31.64,4.918,267.0,-4.455
2026-05-21 00:51:50,optaA,100.0,12.0,127.0,40.98,31.64,4.918,267.0,-4.457
2026-05-21 00:51:51,optaA,100.0,8.0,127.0,40.95,31.64,4.917,269.0,-4.456
2026-05-21 00:51:52,optaA,102.0,7.0,132.0,40.91,31.64,4.917,269.0,-4.454
2026-05-21 00:51:53,optaA,103.0,8.0,130.0,40.95,31.64,4.917,269.0,-4.444
2026-05-21 00:51:54,optaA,100.0,6.0,132.0,40.87,31.64,4.917,269.0,-4.454
2026-05-21 00:51:55,optaA,104.0,5.0,133.0,40.98,31.64,4.917,269.0,-4.449
2026-05-21 00:51:56,optaA,100.0,7.0,132.0,40.92,31.64,4.917,269.0,-4.453
2026-05-21 00:51:57,optaA,100.0,6.0,133.0,40.93,31.64,4.917,269.0,-4.452
2026-05-21 00:51:58,optaA,100.0,6.0,130.0,40.92,31.64,4.917,269.0,-4.455
2026-05-21 00:51:59,optaA,104.0,7.0,129.0,40.91,31.64,4.917,269.0,-4.449
2026-05-21 00:52:00,optaA,104.0,4.0,126.0,40.94,31.66,4.915,270.0,-4.448
2026-05-21 00:52:01,optaA,100.0,10.0,128.0,40.93,31.66,4.915,270.0,-4.464
2026-05-21 00:52:02,optaA,100.0,5.0,132.0,40.88,31.66,4.915,270.0,-4.447
2026-05-21 00:52:03,optaA,100.0,9.0,133.0,40.92,31.66,4.815,272.0,-4.457
2026-05-21 00:52:04,optaA,101.0,10.0,132.0,40.91,31.66,4.815,272.0,-4.45
2026-05-21 00:52:05,optaA,100.0,10.0,130.0,40.92,31.66,4.815,272.0,-4.457
2026-05-21 00:52:06,optaA,103.0,6.0,129.0,40.93,31.66,4.815,272.0,-4.451
2026-05-21 00:52:07,optaA,100.0,9.0,126.0,40.95,31.64,4.917,271.0,-4.461
2026-05-21 00:52:08,optaA,100.0,3.0,131.0,40.95,31.64,4.917,271.0,-4.44
2026-05-21 00:52:09,optaA,100.0,7.0,131.0,40.91,31.64,4.917,271.0,-4.446
2026-05-21 00:52:10,optaA,100.0,8.0,131.0,40.91,31.66,4.815,273.0,-4.456
2026-05-21 00:52:11,optaA,104.0,6.0,130.0,40.91,31.66,4.815,273.0,-4.441
2026-05-21 00:52:12,optaA,103.0,9.0,126.0,40.97,31.66,4.815,273.0,-4.447
2026-05-21 00:52:13,optaA,102.0,6.0,130.0,40.92,31.64,4.917,271.0,-4.448
2026-05-21 00:52:14,optaA,100.0,7.0,135.0,40.94,31.64,4.917,271.0,-4.451
2026-05-21 00:52:15,optaA,102.0,8.0,130.0,40.89,31.64,4.917,271.0,-4.452
2026-05-21 00:52:16,optaA,101.0,7.0,136.0,40.95,31.64,4.917,272.0,-4.452
2026-05-21 00:52:17,optaA,100.0,6.0,128.0,40.93,31.64,4.917,272.0,-4.448
2026-05-21 00:52:18,optaA,100.0,4.0,126.0,40.93,31.64,4.917,272.0,-4.45
2026-05-21 00:52:19,optaA,100.0,6.0,129.0,40.88,31.64,4.917,271.0,-4.453
2026-05-21 00:52:20,optaA,100.0,7.0,134.0,40.96,31.64,4.917,271.0,-4.451
2026-05-21 00:52:21,optaA,101.0,9.0,134.0,40.91,31.64,4.917,271.0,-4.447
2026-05-21 00:52:22,optaA,100.0,11.0,132.0,40.93,31.64,4.816,272.0,-4.452
2026-05-21 00:52:23,optaA,100.0,6.0,134.0,40.91,31.64,4.816,272.0,-4.449
2026-05-21 00:52:24,optaA,100.0,9.0,128.0,40.93,31.64,4.816,272.0,-4.448
2026-05-21 00:52:25,optaA,100.0,8.0,128.0,40.95,31.64,4.816,272.0,-4.451
2026-05-21 00:52:26,optaA,100.0,8.0,129.0,40.99,31.66,4.814,275.0,-4.461
2026-05-21 00:52:27,optaA,102.0,4.0,125.0,40.92,31.66,4.814,275.0,-4.44
2026-05-21 00:52:28,optaA,100.0,11.0,133.0,40.92,31.66,4.814,275.0,-4.461
2026-05-21 00:52:29,optaA,100.0,6.0,131.0,40.94,31.66,4.814,275.0,-4.449
2026-05-21 00:52:30,optaA,102.0,8.0,125.0,40.96,31.66,4.814,275.0,-4.452
2026-05-21 00:52:31,optaA,100.0,5.0,129.0,40.97,31.66,4.814,275.0,-4.451
2026-05-21 00:52:32,optaA,100.0,5.0,131.0,40.95,31.66,4.915,274.0,-4.451
2026-05-21 00:52:33,optaA,100.0,7.0,132.0,40.97,31.66,4.915,274.0,-4.453
2026-05-21 00:52:34,optaA,100.0,6.0,129.0,40.99,31.66,4.915,274.0,-4.448
2026-05-21 00:52:35,optaA,102.0,6.0,132.0,40.99,31.66,4.815,275.0,-4.452
2026-05-21 00:52:36,optaA,100.0,6.0,132.0,40.91,31.66,4.815,275.0,-4.446
2026-05-21 00:52:37,optaA,100.0,8.0,132.0,40.93,31.66,4.815,275.0,-4.447
2026-05-21 00:52:38,optaA,101.0,4.0,131.0,40.95,31.66,4.915,274.0,-4.441
2026-05-21 00:52:39,optaA,104.0,7.0,126.0,40.95,31.66,4.915,274.0,-4.453
2026-05-21 00:52:40,optaA,100.0,6.0,132.0,40.96,31.66,4.915,274.0,-4.454
2026-05-21 00:52:41,optaA,102.0,5.0,125.0,40.94,31.64,4.918,274.0,-4.443
2026-05-21 00:52:42,optaA,100.0,7.0,130.0,40.94,31.64,4.918,274.0,-4.452
2026-05-21 00:52:43,optaA,101.0,11.0,135.0,40.91,31.64,4.918,274.0,-4.46
2026-05-21 00:52:44,optaA,100.0,7.0,131.0,40.97,31.66,4.915,275.0,-4.452
2026-05-21 00:52:45,optaA,102.0,7.0,125.0,40.99,31.66,4.915,275.0,-4.454
2026-05-21 00:52:46,optaA,100.0,6.0,128.0,40.95,31.66,4.915,275.0,-4.449
2026-05-21 00:52:47,optaA,100.0,10.0,133.0,40.93,31.66,4.915,275.0,-4.457
2026-05-21 00:52:48,optaA,100.0,6.0,132.0,40.92,31.66,4.915,273.0,-4.445
2026-05-21 00:52:49,optaA,101.0,9.0,127.0,40.9,31.66,4.915,273.0,-4.454
2026-05-21 00:52:50,optaA,100.0,5.0,127.0,40.94,31.66,4.915,273.0,-4.45
2026-05-21 00:52:51,optaA,100.0,6.0,128.0,40.9,31.64,4.918,279.0,-4.445
2026-05-21 00:52:52,optaA,100.0,7.0,126.0,40.92,31.64,4.918,279.0,-4.447
2026-05-21 00:52:53,optaA,100.0,6.0,132.0,40.91,31.64,4.918,279.0,-4.449
2026-05-21 00:52:54,optaA,100.0,7.0,129.0,40.91,31.64,4.917,276.0,-4.45
2026-05-21 00:52:55,optaA,100.0,7.0,130.0,40.91,31.64,4.917,276.0,-4.445
2026-05-21 00:52:56,optaA,100.0,8.0,127.0,40.92,31.64,4.917,276.0,-4.448
2026-05-21 00:52:57,optaA,100.0,10.0,127.0,40.96,31.64,4.917,276.0,-4.454
2026-05-21 00:52:58,optaA,101.0,7.0,131.0,40.93,31.64,4.917,276.0,-4.454
2026-05-21 00:52:59,optaA,100.0,7.0,132.0,40.89,31.64,4.917,276.0,-4.445
2026-05-21 00:53:00,optaA,100.0,7.0,134.0,40.92,31.66,4.915,271.0,-4.446
2026-05-21 00:53:02,optaA,101.0,7.0,131.0,40.95,31.66,4.915,271.0,-4.451
2026-05-21 00:53:03,optaA,100.0,9.0,130.0,40.91,31.66,4.915,271.0,-4.452
2026-05-21 00:53:03,optaA,100.0,9.0,131.0,40.98,31.66,4.915,271.0,-4.446
2026-05-21 00:53:05,optaA,101.0,5.0,127.0,40.92,31.66,4.915,271.0,-4.442
2026-05-21 00:53:06,optaA,100.0,8.0,128.0,40.97,31.66,4.915,271.0,-4.458
2026-05-21 00:53:07,optaA,101.0,8.0,132.0,40.92,31.66,4.915,273.0,-4.456
2026-05-21 00:53:08,optaA,100.0,6.0,130.0,40.95,31.66,4.915,273.0,-4.456
2026-05-21 00:53:10,optaA,101.0,9.0,129.0,40.92,31.66,4.915,273.0,-4.45
2026-05-21 00:53:10,optaA,100.0,5.0,132.0,40.9,31.66,4.915,273.0,-4.451
2026-05-21 00:53:11,optaA,100.0,7.0,128.0,40.95,31.66,4.915,274.0,-4.444
2026-05-21 00:53:12,optaA,100.0,7.0,128.0,40.94,31.66,4.915,274.0,-4.455
2026-05-21 00:53:13,optaA,101.0,11.0,135.0,40.93,31.66,4.915,274.0,-4.462
2026-05-21 00:53:14,optaA,100.0,10.0,132.0,40.88,31.66,4.916,274.0,-4.451
2026-05-21 00:53:15,optaA,102.0,7.0,130.0,40.94,31.66,4.916,274.0,-4.453
2026-05-21 00:53:16,optaA,100.0,4.0,129.0,40.96,31.66,4.916,274.0,-4.442
2026-05-21 00:53:17,optaA,100.0,5.0,131.0,40.96,31.66,4.916,274.0,-4.444
2026-05-21 00:53:18,optaA,100.0,7.0,130.0,40.95,31.66,4.916,274.0,-4.445
2026-05-21 00:53:19,optaA,100.0,4.0,135.0,40.86,31.66,4.916,274.0,-4.442
2026-05-21 00:53:20,optaA,100.0,5.0,136.0,40.93,31.66,4.916,274.0,-4.441
2026-05-21 00:53:21,optaA,100.0,6.0,130.0,40.92,31.66,4.916,274.0,-4.446
2026-05-21 00:53:22,optaA,102.0,7.0,127.0,40.94,31.66,4.916,274.0,-4.447
2026-05-21 00:53:23,optaA,100.0,8.0,125.0,40.92,31.66,4.916,273.0,-4.453
2026-05-21 00:53:24,optaA,100.0,10.0,133.0,40.95,31.66,4.916,273.0,-4.462
2026-05-21 00:53:25,optaA,100.0,10.0,130.0,40.92,31.66,4.916,273.0,-4.454
2026-05-21 00:53:26,optaA,101.0,8.0,128.0,40.92,31.66,4.916,273.0,-4.457
2026-05-21 00:53:27,optaA,100.0,10.0,128.0,40.98,31.66,4.916,273.0,-4.452
2026-05-21 00:53:28,optaA,101.0,9.0,128.0,40.97,31.66,4.916,273.0,-4.455
2026-05-21 00:53:29,optaA,100.0,8.0,129.0,40.95,31.66,4.916,273.0,-4.455
2026-05-21 00:53:30,optaA,100.0,8.0,131.0,40.91,31.66,4.914,272.0,-4.462
2026-05-21 00:53:31,optaA,100.0,8.0,135.0,40.95,31.66,4.914,272.0,-4.453
2026-05-21 00:53:32,optaA,101.0,9.0,127.0,40.95,31.66,4.914,272.0,-4.455
2026-05-21 00:53:33,optaA,100.0,8.0,131.0,40.95,31.66,4.916,273.0,-4.461
2026-05-21 00:53:34,optaA,100.0,6.0,131.0,40.91,31.66,4.916,273.0,-4.453
2026-05-21 00:53:35,optaA,100.0,5.0,134.0,40.91,31.66,4.916,273.0,-4.447
2026-05-21 00:53:36,optaA,102.0,8.0,132.0,40.94,31.66,4.916,274.0,-4.445
2026-05-21 00:53:37,optaA,100.0,9.0,129.0,40.95,31.66,4.916,274.0,-4.467
2026-05-21 00:53:38,optaA,102.0,5.0,124.0,40.92,31.66,4.916,274.0,-4.445
2026-05-21 00:53:39,optaA,100.0,8.0,135.0,40.93,31.66,4.916,273.0,-4.452
2026-05-21 00:53:40,optaA,100.0,7.0,132.0,40.94,31.66,4.916,273.0,-4.448
2026-05-21 00:53:41,optaA,101.0,9.0,129.0,40.92,31.66,4.916,273.0,-4.452
2026-05-21 00:53:42,optaA,100.0,7.0,133.0,40.93,31.66,4.916,272.0,-4.448
2026-05-21 00:53:43,optaA,100.0,8.0,130.0,40.95,31.66,4.916,272.0,-4.447
2026-05-21 00:53:44,optaA,100.0,5.0,131.0,40.95,31.66,4.916,272.0,-4.449
2026-05-21 00:53:45,optaA,100.0,5.0,131.0,40.92,31.66,4.914,271.0,-4.447
2026-05-21 00:53:46,optaA,100.0,4.0,136.0,40.96,31.66,4.914,271.0,-4.443
2026-05-21 00:53:47,optaA,101.0,10.0,136.0,40.91,31.66,4.914,271.0,-4.458
2026-05-21 00:53:48,optaA,100.0,6.0,126.0,40.9,31.66,4.914,271.0,-4.448
2026-05-21 00:53:49,optaA,100.0,5.0,125.0,40.96,31.66,4.917,272.0,-4.441
2026-05-21 00:53:50,optaA,100.0,9.0,126.0,40.93,31.66,4.917,272.0,-4.45
2026-05-21 00:53:51,optaA,101.0,9.0,136.0,40.91,31.66,4.917,272.0,-4.451
2026-05-21 00:53:52,optaA,103.0,10.0,133.0,40.92,31.66,4.917,271.0,-4.448
2026-05-21 00:53:53,optaA,100.0,7.0,134.0,40.86,31.66,4.917,271.0,-4.446
2026-05-21 00:53:54,optaA,100.0,11.0,131.0,40.9,31.66,4.917,271.0,-4.457
2026-05-21 00:53:55,optaA,102.0,8.0,132.0,40.95,31.66,4.914,266.0,-4.453
2026-05-21 00:53:56,optaA,100.0,6.0,129.0,40.95,31.66,4.914,266.0,-4.446
2026-05-21 00:53:57,optaA,100.0,8.0,130.0,40.95,31.66,4.914,266.0,-4.455
2026-05-21 00:53:58,optaA,104.0,3.0,131.0,40.9,31.66,4.816,267.0,-4.442
2026-05-21 00:53:59,optaA,102.0,6.0,132.0,40.94,31.66,4.816,267.0,-4.442
2026-05-21 00:54:00,optaA,102.0,9.0,131.0,40.95,31.66,4.816,267.0,-4.447
2026-05-21 00:54:01,optaA,100.0,4.0,131.0,40.96,31.66,4.917,269.0,-4.45
2026-05-21 00:54:02,optaA,100.0,7.0,131.0,40.96,31.66,4.917,269.0,-4.448
2026-05-21 00:54:03,optaA,100.0,8.0,128.0,40.94,31.66,4.917,269.0,-4.455
2026-05-21 00:54:04,optaA,104.0,11.0,130.0,40.96,31.66,4.917,267.0,-4.461
2026-05-21 00:54:05,optaA,100.0,7.0,132.0,40.91,31.66,4.917,267.0,-4.456
2026-05-21 00:54:06,optaA,100.0,7.0,131.0,40.92,31.66,4.917,267.0,-4.445
2026-05-21 00:54:07,optaA,100.0,6.0,135.0,40.91,31.66,4.916,269.0,-4.445
2026-05-21 00:54:08,optaA,100.0,6.0,131.0,40.92,31.66,4.916,269.0,-4.444
2026-05-21 00:54:09,optaA,100.0,5.0,132.0,41.01,31.66,4.916,269.0,-4.448
2026-05-21 00:54:10,optaA,102.0,7.0,129.0,40.94,31.66,4.916,269.0,-4.45
2026-05-21 00:54:11,optaA,100.0,7.0,128.0,40.97,31.66,4.916,267.0,-4.455
2026-05-21 00:54:12,optaA,104.0,6.0,128.0,40.94,31.66,4.916,267.0,-4.453
2026-05-21 00:54:13,optaA,100.0,8.0,133.0,40.96,31.66,4.916,267.0,-4.454
2026-05-21 00:54:14,optaA,100.0,10.0,132.0,40.95,31.66,4.916,271.0,-4.459
2026-05-21 00:54:15,optaA,100.0,5.0,135.0,40.93,31.66,4.916,271.0,-4.443
2026-05-21 00:54:16,optaA,101.0,8.0,126.0,40.97,31.66,4.916,271.0,-4.459
2026-05-21 00:54:17,optaA,101.0,8.0,128.0,40.99,31.66,4.916,270.0,-4.457
2026-05-21 00:54:18,optaA,100.0,5.0,129.0,40.99,31.66,4.916,270.0,-4.447
2026-05-21 00:54:19,optaA,102.0,7.0,134.0,40.9,31.66,4.916,270.0,-4.456
2026-05-21 00:54:20,optaA,100.0,7.0,129.0,40.94,31.66,4.814,271.0,-4.452
2026-05-21 00:54:21,optaA,100.0,8.0,130.0,40.91,31.66,4.814,271.0,-4.454
2026-05-21 00:54:22,optaA,100.0,8.0,131.0,40.92,31.66,4.814,271.0,-4.453
2026-05-21 00:54:23,optaA,102.0,7.0,123.0,40.94,31.66,4.816,272.0,-4.453
2026-05-21 00:54:24,optaA,100.0,11.0,131.0,40.95,31.66,4.816,272.0,-4.455
2026-05-21 00:54:25,optaA,100.0,6.0,130.0,40.91,31.66,4.816,272.0,-4.451
