time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2026-05-19 15:47:56,optaA,100.0,138.0,137.0,40.32,33.53,5.014,112.0,-5.233
2026-05-19 15:47:57,optaA,102.0,180.0,249.0,41.77,33.53,5.014,112.0,-5.087
2026-05-19 15:47:58,optaA,104.0,95.0,97.0,39.93,33.53,5.014,112.0,-4.974
2026-05-19 15:47:59,optaA,100.0,74.0,174.0,40.81,33.53,5.015,113.0,-5.024
2026-05-19 15:48:00,optaA,100.0,84.0,99.0,40.25,33.53,5.015,113.0,-4.923
2026-05-19 15:48:01,optaA,103.0,93.0,216.0,41.15,33.53,5.015,113.0,-5.023
2026-05-19 15:48:02,optaA,103.0,101.0,60.0,39.58,33.53,5.015,113.0,-4.829
2026-05-19 15:48:03,optaA,100.0,96.0,75.0,40.02,33.52,5.017,114.0,-4.922
2026-05-19 15:48:04,optaA,100.0,122.0,160.0,40.96,33.52,5.017,114.0,-5.036
2026-05-19 15:48:05,optaA,100.0,121.0,126.0,40.31,33.52,5.017,114.0,-5.123
2026-05-19 15:48:06,optaA,101.0,121.0,209.0,41.93,33.52,5.017,113.0,-4.96
2026-05-19 15:48:07,optaA,100.0,123.0,90.0,40.07,33.52,5.017,113.0,-5.041
2026-05-19 15:48:08,optaA,101.0,107.0,160.0,41.52,33.52,5.017,113.0,-5.039
2026-05-19 15:48:09,optaA,103.0,92.0,179.0,40.97,33.53,5.015,114.0,-5.032
2026-05-19 15:48:10,optaA,100.0,133.0,182.0,41.2,33.53,5.015,114.0,-5.088
2026-05-19 15:48:11,optaA,100.0,154.0,205.0,41.48,33.53,5.015,114.0,-5.143
2026-05-19 15:48:12,optaA,100.0,80.0,132.0,40.6,33.53,5.015,116.0,-4.885
2026-05-19 15:48:13,optaA,100.0,79.0,271.0,42.31,33.53,5.015,116.0,-4.704
2026-05-19 15:48:14,optaA,100.0,86.0,117.0,40.01,33.53,5.015,116.0,-4.992
2026-05-19 15:48:15,optaA,100.0,108.0,167.0,41.38,33.53,5.015,117.0,-4.984
2026-05-19 15:48:16,optaA,100.0,123.0,245.0,41.77,33.53,5.015,117.0,-4.95
2026-05-19 15:48:17,optaA,100.0,112.0,182.0,41.2,33.53,5.015,117.0,-5.151
2026-05-19 15:48:18,optaA,100.0,83.0,86.0,39.71,33.53,5.015,117.0,-4.85
2026-05-19 15:48:19,optaA,100.0,150.0,87.0,40.05,33.53,5.015,117.0,-5.098
2026-05-19 15:48:20,optaA,100.0,79.0,143.0,40.58,33.53,5.015,117.0,-5.009
2026-05-19 15:48:21,optaA,100.0,110.0,194.0,41.47,33.52,5.018,118.0,-5.03
2026-05-19 15:48:22,optaA,100.0,131.0,126.0,40.76,33.52,5.018,118.0,-5.089
2026-05-19 15:48:23,optaA,100.0,131.0,169.0,40.81,33.52,5.018,118.0,-5.195
2026-05-19 15:48:24,optaA,100.0,114.0,33.0,39.75,33.52,5.018,118.0,-4.837
2026-05-19 15:48:25,optaA,101.0,88.0,170.0,41.27,33.52,5.017,117.0,-4.985
2026-05-19 15:48:26,optaA,100.0,131.0,252.0,41.96,33.52,5.017,117.0,-5.045
2026-05-19 15:48:27,optaA,100.0,115.0,65.0,39.9,33.52,5.017,117.0,-4.86
2026-05-19 15:48:28,optaA,103.0,97.0,236.0,41.95,33.51,5.019,116.0,-4.979
2026-05-19 15:48:29,optaA,104.0,58.0,248.0,42.11,33.51,5.019,116.0,-4.839
2026-05-19 15:48:30,optaA,100.0,156.0,267.0,42.5,33.51,5.019,116.0,-5.045
2026-05-19 15:48:31,optaA,100.0,90.0,52.0,39.67,33.51,5.019,115.0,-4.811
2026-05-19 15:48:32,optaA,100.0,77.0,70.0,39.29,33.51,5.019,115.0,-4.817
2026-05-19 15:48:33,optaA,100.0,134.0,141.0,40.74,33.51,5.019,115.0,-5.143
2026-05-19 15:48:34,optaA,100.0,111.0,187.0,41.1,33.51,5.018,115.0,-5.129
2026-05-19 15:48:35,optaA,100.0,138.0,90.0,40.31,33.51,5.018,115.0,-5.051
2026-05-19 15:48:36,optaA,100.0,76.0,253.0,42.04,33.51,5.018,115.0,-4.842
2026-05-19 15:48:37,optaA,101.0,76.0,155.0,40.46,33.51,5.018,115.0,-5.022
2026-05-19 15:48:38,optaA,100.0,77.0,116.0,40.32,33.51,5.018,115.0,-4.9
2026-05-19 15:48:39,optaA,101.0,84.0,218.0,41.61,33.51,5.018,115.0,-4.966
2026-05-19 15:48:40,optaA,100.0,140.0,67.0,39.47,33.51,5.017,115.0,-4.982
2026-05-19 15:48:41,optaA,101.0,115.0,218.0,41.68,33.51,5.017,115.0,-5.086
2026-05-19 15:48:42,optaA,100.0,98.0,196.0,41.11,33.51,5.017,115.0,-4.987
2026-05-19 15:48:43,optaA,100.0,71.0,139.0,40.44,33.51,5.017,115.0,-4.951
2026-05-19 15:48:44,optaA,100.0,95.0,248.0,42.19,33.51,5.017,116.0,-4.945
2026-05-19 15:48:45,optaA,102.0,112.0,89.0,40.25,33.51,5.017,116.0,-4.947
2026-05-19 15:48:46,optaA,100.0,116.0,197.0,41.11,33.51,5.017,116.0,-5.136
2026-05-19 15:48:47,optaA,100.0,157.0,148.0,40.79,33.51,5.017,114.0,-5.173
2026-05-19 15:48:48,optaA,102.0,97.0,181.0,41.02,33.51,5.017,114.0,-5.058
2026-05-19 15:48:49,optaA,100.0,121.0,201.0,40.67,33.51,5.017,114.0,-5.156
2026-05-19 15:48:50,optaA,103.0,97.0,120.0,40.24,33.51,5.017,114.0,-4.967
2026-05-19 15:48:51,optaA,100.0,113.0,179.0,41.43,33.51,5.017,114.0,-4.92
2026-05-19 15:48:52,optaA,100.0,137.0,244.0,42.21,33.51,5.017,114.0,-5.033
2026-05-19 15:48:53,optaA,100.0,103.0,70.0,39.41,33.51,5.017,114.0,-4.933
2026-05-19 15:48:54,optaA,100.0,106.0,105.0,39.89,33.51,5.017,114.0,-5.045
2026-05-19 15:48:55,optaA,100.0,118.0,155.0,40.8,33.51,5.017,114.0,-4.97
2026-05-19 15:48:56,optaA,100.0,112.0,228.0,42.11,33.51,5.017,113.0,-4.916
2026-05-19 15:48:57,optaA,100.0,137.0,106.0,39.88,33.51,5.017,113.0,-5.061
2026-05-19 15:48:58,optaA,100.0,108.0,162.0,41.16,33.51,5.017,113.0,-5.132
2026-05-19 15:48:59,optaA,100.0,103.0,275.0,42.38,33.51,5.016,114.0,-4.985
2026-05-19 15:49:00,optaA,100.0,126.0,114.0,40.62,33.51,5.016,114.0,-5.009
2026-05-19 15:49:01,optaA,100.0,125.0,179.0,41.29,33.51,5.016,114.0,-5.097
2026-05-19 15:49:02,optaA,103.0,191.0,79.0,39.72,33.51,5.016,114.0,-5.172
2026-05-19 15:49:03,optaA,100.0,146.0,235.0,41.65,33.51,5.016,114.0,-5.119
2026-05-19 15:49:04,optaA,100.0,75.0,149.0,40.48,33.51,5.016,114.0,-4.932
2026-05-19 15:49:05,optaA,100.0,107.0,151.0,40.27,33.51,5.016,114.0,-5.082
2026-05-19 15:49:06,optaA,100.0,166.0,138.0,40.33,33.51,5.016,115.0,-5.206
2026-05-19 15:49:07,optaA,100.0,115.0,285.0,42.17,33.51,5.016,115.0,-4.882
2026-05-19 15:49:08,optaA,100.0,99.0,276.0,42.03,33.51,5.016,115.0,-4.972
2026-05-19 15:49:09,optaA,102.0,102.0,254.0,42.08,33.51,5.016,115.0,-4.837
2026-05-19 15:49:10,optaA,103.0,78.0,169.0,40.4,33.51,5.016,115.0,-5.106
2026-05-19 15:49:11,optaA,102.0,140.0,51.0,39.85,33.51,5.016,115.0,-4.954
2026-05-19 15:49:12,optaA,101.0,164.0,152.0,40.94,33.51,5.016,115.0,-5.197
2026-05-19 15:49:13,optaA,102.0,106.0,175.0,40.98,33.51,5.016,115.0,-5.059
2026-05-19 15:49:14,optaA,100.0,110.0,71.0,39.99,33.51,5.016,115.0,-4.955
2026-05-19 15:49:15,optaA,103.0,104.0,221.0,41.85,33.5,5.018,115.0,-4.92
2026-05-19 15:49:16,optaA,100.0,144.0,271.0,42.42,33.5,5.018,115.0,-4.963
2026-05-19 15:49:17,optaA,100.0,114.0,108.0,40.39,33.5,5.018,115.0,-5.063
2026-05-19 15:49:18,optaA,102.0,98.0,128.0,40.38,33.51,5.016,115.0,-4.961
2026-05-19 15:49:20,optaA,100.0,103.0,189.0,40.87,33.51,5.016,115.0,-5.169
2026-05-19 15:49:21,optaA,100.0,97.0,195.0,41.46,33.51,5.016,115.0,-5.029
2026-05-19 15:49:21,optaA,100.0,85.0,184.0,41.26,33.5,5.018,115.0,-5.045
2026-05-19 15:49:23,optaA,100.0,85.0,106.0,40.01,33.5,5.018,115.0,-4.963
2026-05-19 15:49:23,optaA,100.0,108.0,172.0,41.45,33.5,5.018,115.0,-4.975
2026-05-19 15:49:25,optaA,100.0,127.0,212.0,41.23,33.5,5.018,115.0,-5.142
2026-05-19 15:49:26,optaA,102.0,90.0,142.0,40.35,33.5,5.018,115.0,-4.997
2026-05-19 15:49:27,optaA,102.0,111.0,55.0,39.45,33.5,5.018,115.0,-4.879
2026-05-19 15:49:28,optaA,103.0,95.0,71.0,39.52,33.5,5.018,115.0,-4.868
2026-05-19 15:49:29,optaA,100.0,117.0,78.0,40.02,33.5,5.02,113.0,-4.941
2026-05-19 15:49:30,optaA,100.0,115.0,126.0,40.83,33.5,5.02,113.0,-4.973
2026-05-19 15:49:31,optaA,100.0,147.0,216.0,41.66,33.5,5.02,113.0,-4.982
2026-05-19 15:49:32,optaA,100.0,92.0,280.0,41.97,33.5,5.017,112.0,-4.806
2026-05-19 15:49:33,optaA,100.0,111.0,94.0,40.48,33.5,5.017,112.0,-4.971
2026-05-19 15:49:34,optaA,100.0,101.0,64.0,39.24,33.5,5.017,112.0,-4.873
2026-05-19 15:49:35,optaA,100.0,123.0,219.0,41.95,33.5,5.017,113.0,-5.049
2026-05-19 15:49:36,optaA,100.0,127.0,128.0,40.46,33.5,5.017,113.0,-5.089
2026-05-19 15:49:37,optaA,103.0,115.0,138.0,40.35,33.5,5.017,113.0,-5.095
2026-05-19 15:49:38,optaA,104.0,159.0,241.0,42.27,33.5,5.016,112.0,-5.141
2026-05-19 15:49:39,optaA,100.0,127.0,214.0,41.53,33.5,5.016,112.0,-5.13
2026-05-19 15:49:40,optaA,100.0,116.0,130.0,40.25,33.5,5.016,112.0,-5.147
2026-05-19 15:49:41,optaA,100.0,95.0,158.0,40.78,33.5,5.016,113.0,-5.041
2026-05-19 15:49:42,optaA,100.0,126.0,173.0,41.4,33.5,5.016,113.0,-5.037
2026-05-19 15:49:43,optaA,101.0,91.0,183.0,40.72,33.5,5.016,113.0,-5.067
2026-05-19 15:49:44,optaA,100.0,128.0,52.0,39.7,33.5,5.016,113.0,-4.915
2026-05-19 15:49:45,optaA,100.0,106.0,58.0,39.64,33.5,5.016,113.0,-4.908
2026-05-19 15:49:46,optaA,100.0,132.0,216.0,41.66,33.5,5.016,113.0,-5.113
2026-05-19 15:49:47,optaA,100.0,122.0,69.0,39.58,33.5,5.016,113.0,-5.042
2026-05-19 15:49:48,optaA,102.0,90.0,252.0,42.11,33.5,5.016,114.0,-4.862
2026-05-19 15:49:49,optaA,100.0,145.0,193.0,41.35,33.5,5.016,114.0,-5.12
2026-05-19 15:49:50,optaA,101.0,115.0,220.0,41.86,33.5,5.016,114.0,-4.957
2026-05-19 15:49:51,optaA,100.0,130.0,128.0,40.33,33.5,5.016,114.0,-5.099
2026-05-19 15:49:52,optaA,100.0,83.0,225.0,41.79,33.5,5.016,114.0,-4.924
2026-05-19 15:49:53,optaA,100.0,97.0,108.0,39.98,33.5,5.016,114.0,-5.032
2026-05-19 15:49:54,optaA,100.0,146.0,212.0,42.26,33.5,5.016,115.0,-4.968
2026-05-19 15:49:55,optaA,102.0,92.0,200.0,41.23,33.5,5.016,115.0,-5.067
2026-05-19 15:49:56,optaA,100.0,96.0,241.0,41.76,33.5,5.016,115.0,-5.062
2026-05-19 15:49:57,optaA,100.0,118.0,251.0,42.38,33.51,5.014,114.0,-4.944
2026-05-19 15:49:58,optaA,100.0,110.0,167.0,40.65,33.51,5.014,114.0,-5.121
2026-05-19 15:49:59,optaA,100.0,87.0,227.0,41.96,33.51,5.014,114.0,-4.952
2026-05-19 15:50:00,optaA,100.0,101.0,200.0,41.75,33.5,5.017,114.0,-4.998
2026-05-19 15:50:01,optaA,100.0,109.0,217.0,41.54,33.5,5.017,114.0,-5.169
2026-05-19 15:50:02,optaA,103.0,109.0,93.0,39.65,33.5,5.017,114.0,-5.032
2026-05-19 15:50:03,optaA,104.0,97.0,127.0,40.86,33.51,5.014,114.0,-4.994
2026-05-19 15:50:04,optaA,100.0,61.0,190.0,41.52,33.51,5.014,114.0,-4.99
2026-05-19 15:50:05,optaA,100.0,119.0,185.0,41.17,33.51,5.014,114.0,-4.95
2026-05-19 15:50:06,optaA,100.0,110.0,65.0,39.19,33.5,5.017,113.0,-4.875
2026-05-19 15:50:07,optaA,100.0,105.0,75.0,39.44,33.5,5.017,113.0,-4.925
2026-05-19 15:50:08,optaA,104.0,99.0,141.0,41.17,33.5,5.017,113.0,-4.975
2026-05-19 15:50:09,optaA,101.0,116.0,151.0,40.75,33.5,5.017,113.0,-5.021
2026-05-19 15:50:10,optaA,100.0,135.0,234.0,41.87,33.5,5.017,114.0,-5.048
2026-05-19 15:50:11,optaA,100.0,144.0,262.0,41.66,33.5,5.017,114.0,-5.178
2026-05-19 15:50:12,optaA,100.0,80.0,38.0,39.61,33.5,5.017,114.0,-4.785
2026-05-19 15:50:13,optaA,101.0,132.0,216.0,41.49,33.5,5.017,115.0,-5.167
2026-05-19 15:50:14,optaA,100.0,143.0,221.0,41.61,33.5,5.017,115.0,-5.125
2026-05-19 15:50:15,optaA,100.0,75.0,126.0,40.68,33.5,5.017,115.0,-5.025
2026-05-19 15:50:16,optaA,104.0,101.0,220.0,42.33,33.5,5.017,114.0,-4.823
2026-05-19 15:50:17,optaA,100.0,160.0,246.0,41.76,33.5,5.017,114.0,-5.265
2026-05-19 15:50:18,optaA,100.0,84.0,163.0,40.24,33.5,5.017,114.0,-5.022
2026-05-19 15:50:19,optaA,100.0,77.0,186.0,41.23,33.5,5.016,114.0,-4.994
2026-05-19 15:50:20,optaA,101.0,122.0,171.0,41.02,33.5,5.016,114.0,-5.156
2026-05-19 15:50:21,optaA,100.0,111.0,224.0,41.76,33.5,5.016,114.0,-5.113
2026-05-19 15:50:22,optaA,104.0,105.0,139.0,40.62,33.5,5.016,115.0,-4.973
2026-05-19 15:50:23,optaA,100.0,72.0,228.0,41.8,33.5,5.016,115.0,-4.88
2026-05-19 15:50:24,optaA,100.0,68.0,113.0,40.33,33.5,5.016,115.0,-4.94
2026-05-19 15:50:25,optaA,100.0,123.0,78.0,39.63,33.5,5.016,114.0,-4.964
2026-05-19 15:50:26,optaA,100.0,97.0,112.0,40.24,33.5,5.016,114.0,-4.985
2026-05-19 15:50:27,optaA,100.0,97.0,157.0,41.51,33.5,5.016,114.0,-4.892
2026-05-19 15:50:28,optaA,104.0,110.0,265.0,42.3,33.5,5.016,114.0,-5.018
2026-05-19 15:50:29,optaA,100.0,141.0,199.0,41.63,33.5,5.016,115.0,-5.043
2026-05-19 15:50:30,optaA,104.0,97.0,262.0,42.25,33.5,5.016,115.0,-4.85
2026-05-19 15:50:31,optaA,100.0,134.0,220.0,41.73,33.5,5.016,115.0,-5.205
2026-05-19 15:50:32,optaA,100.0,130.0,52.0,39.73,33.5,5.016,115.0,-4.973
2026-05-19 15:50:33,optaA,103.0,96.0,236.0,42.03,33.5,5.016,115.0,-5.023
2026-05-19 15:50:34,optaA,102.0,64.0,232.0,41.54,33.5,5.016,115.0,-4.968
2026-05-19 15:50:35,optaA,101.0,70.0,229.0,41.6,33.51,5.014,115.0,-4.981
2026-05-19 15:50:36,optaA,104.0,115.0,53.0,39.63,33.51,5.014,115.0,-4.872
2026-05-19 15:50:37,optaA,100.0,87.0,143.0,40.69,33.51,5.014,115.0,-5.065
2026-05-19 15:50:40,optaA,101.0,72.0,294.0,42.3,33.51,5.015,115.0,-4.933
2026-05-19 15:50:40,optaA,101.0,102.0,196.0,41.48,33.51,5.015,115.0,-5.048
2026-05-19 15:50:40,optaA,100.0,114.0,94.0,40.14,33.51,5.015,115.0,-5.078
2026-05-19 15:50:41,optaA,100.0,167.0,256.0,42.31,33.51,5.015,116.0,-5.156
2026-05-19 15:50:42,optaA,100.0,181.0,197.0,41.6,33.51,5.015,116.0,-5.114
2026-05-19 15:50:43,optaA,100.0,137.0,104.0,39.82,33.51,5.015,116.0,-5.107
2026-05-19 15:50:44,optaA,100.0,102.0,67.0,40.11,33.51,5.015,116.0,-4.854
2026-05-19 15:50:45,optaA,100.0,131.0,159.0,40.87,33.51,5.015,116.0,-4.946
2026-05-19 15:50:46,optaA,100.0,118.0,248.0,42.24,33.51,5.015,116.0,-5.117
2026-05-19 15:50:47,optaA,100.0,126.0,112.0,39.77,33.52,5.013,116.0,-5.116
2026-05-19 15:50:48,optaA,104.0,112.0,216.0,41.53,33.52,5.013,116.0,-5.105
2026-05-19 15:50:49,optaA,100.0,125.0,298.0,42.65,33.52,5.013,116.0,-4.88
2026-05-19 15:50:50,optaA,100.0,100.0,164.0,40.62,33.52,5.013,116.0,-5.136
2026-05-19 15:50:51,optaA,100.0,114.0,68.0,39.78,33.51,5.016,114.0,-4.926
2026-05-19 15:50:52,optaA,100.0,97.0,229.0,41.8,33.51,5.016,114.0,-4.909
2026-05-19 15:50:53,optaA,100.0,149.0,110.0,40.21,33.51,5.016,114.0,-5.13
2026-05-19 15:50:54,optaA,102.0,97.0,75.0,39.92,33.51,5.016,115.0,-4.899
2026-05-19 15:50:55,optaA,100.0,75.0,75.0,39.78,33.51,5.016,115.0,-4.867
2026-05-19 15:50:56,optaA,102.0,103.0,75.0,39.76,33.51,5.016,115.0,-4.949
2026-05-19 15:50:57,optaA,100.0,110.0,134.0,40.57,33.51,5.016,116.0,-5.041
2026-05-19 15:50:58,optaA,100.0,102.0,81.0,39.75,33.51,5.016,116.0,-4.928
2026-05-19 15:50:59,optaA,100.0,116.0,232.0,41.83,33.51,5.016,116.0,-4.978
2026-05-19 15:51:00,optaA,102.0,99.0,169.0,41.15,33.51,5.016,116.0,-5.044
2026-05-19 15:51:01,optaA,103.0,175.0,88.0,40.13,33.51,5.016,116.0,-5.097
2026-05-19 15:51:02,optaA,100.0,108.0,225.0,41.81,33.51,5.016,116.0,-5.007
2026-05-19 15:51:03,optaA,100.0,115.0,276.0,42.87,33.52,5.014,116.0,-4.879
2026-05-19 15:51:04,optaA,100.0,94.0,245.0,42.34,33.52,5.014,116.0,-4.773
2026-05-19 15:51:05,optaA,104.0,115.0,116.0,40.01,33.52,5.014,116.0,-5.085
2026-05-19 15:51:06,optaA,103.0,102.0,123.0,40.12,33.52,5.014,116.0,-5.044
2026-05-19 15:51:07,optaA,102.0,86.0,138.0,39.95,33.52,5.014,116.0,-5.032
2026-05-19 15:51:08,optaA,102.0,99.0,203.0,41.36,33.52,5.014,116.0,-5.067
2026-05-19 15:51:09,optaA,100.0,135.0,189.0,41.24,33.52,5.015,114.0,-5.035
2026-05-19 15:51:10,optaA,100.0,73.0,84.0,39.36,33.52,5.015,114.0,-4.856
2026-05-19 15:51:11,optaA,100.0,86.0,190.0,41.62,33.52,5.015,114.0,-4.868
2026-05-19 15:51:12,optaA,100.0,134.0,119.0,40.31,33.52,5.015,114.0,-5.072
2026-05-19 15:51:13,optaA,104.0,92.0,158.0,40.31,33.52,5.015,114.0,-5.062
2026-05-19 15:51:14,optaA,100.0,103.0,282.0,42.11,33.52,5.015,114.0,-4.923
2026-05-19 15:51:15,optaA,100.0,103.0,91.0,40.18,33.52,5.015,114.0,-4.987
2026-05-19 15:51:16,optaA,102.0,95.0,213.0,42.16,33.52,5.015,114.0,-5.029
2026-05-19 15:51:17,optaA,100.0,128.0,242.0,41.79,33.52,5.015,114.0,-4.971
2026-05-19 15:51:18,optaA,100.0,126.0,67.0,39.51,33.52,5.015,114.0,-4.993
2026-05-19 15:51:19,optaA,100.0,102.0,61.0,39.5,33.52,5.015,116.0,-4.928
2026-05-19 15:51:20,optaA,100.0,138.0,171.0,40.65,33.52,5.015,116.0,-5.209
2026-05-19 15:51:21,optaA,100.0,83.0,215.0,41.32,33.52,5.015,116.0,-5.029
2026-05-19 15:51:22,optaA,103.0,109.0,146.0,40.48,33.52,5.016,116.0,-5.043
2026-05-19 15:51:23,optaA,100.0,119.0,215.0,42.36,33.52,5.016,116.0,-4.915
2026-05-19 15:51:24,optaA,101.0,118.0,120.0,40.64,33.52,5.016,116.0,-5.014
2026-05-19 15:51:25,optaA,100.0,104.0,93.0,39.7,33.52,5.016,114.0,-4.988
2026-05-19 15:51:26,optaA,100.0,109.0,105.0,39.99,33.52,5.016,114.0,-5.059
2026-05-19 15:51:27,optaA,100.0,119.0,206.0,41.65,33.52,5.016,114.0,-4.976
2026-05-19 15:51:28,optaA,100.0,61.0,222.0,41.68,33.52,5.016,115.0,-4.915
2026-05-19 15:51:29,optaA,102.0,128.0,125.0,40.23,33.52,5.016,115.0,-5.134
2026-05-19 15:51:30,optaA,100.0,111.0,258.0,42.18,33.52,5.016,115.0,-4.928
2026-05-19 15:51:31,optaA,100.0,72.0,232.0,42.18,33.52,5.016,116.0,-4.817
2026-05-19 15:51:32,optaA,100.0,134.0,203.0,41.63,33.52,5.016,116.0,-4.937
2026-05-19 15:51:33,optaA,100.0,145.0,88.0,39.44,33.52,5.016,116.0,-5.14
2026-05-19 15:51:34,optaA,100.0,117.0,229.0,42.14,33.52,5.016,116.0,-4.895
2026-05-19 15:51:35,optaA,101.0,115.0,219.0,41.21,33.51,5.018,115.0,-5.133
2026-05-19 15:51:36,optaA,102.0,67.0,27.0,39.21,33.51,5.018,115.0,-4.735
2026-05-19 15:51:37,optaA,104.0,114.0,118.0,40.51,33.51,5.018,115.0,-5.011
2026-05-19 15:51:38,optaA,100.0,85.0,119.0,40.08,33.51,5.018,116.0,-4.869
2026-05-19 15:51:39,optaA,100.0,123.0,227.0,41.93,33.51,5.018,116.0,-5.027
2026-05-19 15:51:40,optaA,100.0,109.0,132.0,40.56,33.51,5.018,116.0,-5.063
2026-05-19 15:51:41,optaA,100.0,137.0,193.0,41.28,33.51,5.017,115.0,-5.153
2026-05-19 15:51:42,optaA,104.0,69.0,68.0,39.9,33.51,5.017,115.0,-4.819
2026-05-19 15:51:43,optaA,101.0,91.0,121.0,40.11,33.51,5.017,115.0,-5.054
2026-05-19 15:51:45,optaA,103.0,120.0,203.0,41.76,33.51,5.017,115.0,-4.909
2026-05-19 15:51:46,optaA,100.0,85.0,163.0,40.9,33.51,5.017,115.0,-4.924
2026-05-19 15:51:46,optaA,101.0,101.0,256.0,41.96,33.51,5.017,115.0,-5.001
2026-05-19 15:51:48,optaA,102.0,126.0,181.0,41.39,33.51,5.017,114.0,-5.015
2026-05-19 15:51:49,optaA,100.0,110.0,98.0,40.12,33.51,5.017,114.0,-5.023
2026-05-19 15:51:50,optaA,101.0,103.0,175.0,41.46,33.51,5.017,114.0,-4.973
2026-05-19 15:51:51,optaA,102.0,91.0,146.0,40.33,33.51,5.017,115.0,-5.037
2026-05-19 15:51:52,optaA,102.0,126.0,160.0,41.21,33.51,5.017,115.0,-5.13
2026-05-19 15:51:53,optaA,100.0,152.0,212.0,41.47,33.51,5.017,115.0,-5.285
2026-05-19 15:51:54,optaA,100.0,78.0,39.0,39.29,33.51,5.017,115.0,-4.779
2026-05-19 15:51:55,optaA,102.0,56.0,214.0,41.84,33.52,5.014,116.0,-4.855
2026-05-19 15:51:56,optaA,100.0,98.0,171.0,40.92,33.52,5.014,116.0,-5.041
2026-05-19 15:51:57,optaA,102.0,108.0,173.0,41.13,33.52,5.014,116.0,-5.167
2026-05-19 15:51:58,optaA,100.0,93.0,191.0,41.14,33.52,5.015,116.0,-5.075
2026-05-19 15:51:59,optaA,101.0,112.0,148.0,40.83,33.52,5.015,116.0,-5.105
2026-05-19 15:52:00,optaA,101.0,84.0,260.0,42.27,33.52,5.015,116.0,-4.77
2026-05-19 15:52:01,optaA,102.0,106.0,110.0,40.29,33.52,5.015,117.0,-5.026
2026-05-19 15:52:02,optaA,100.0,108.0,186.0,41.27,33.52,5.015,117.0,-5.087
2026-05-19 15:52:03,optaA,100.0,138.0,235.0,42.42,33.52,5.015,117.0,-4.953
2026-05-19 15:52:04,optaA,100.0,90.0,214.0,41.71,33.52,5.015,116.0,-4.92
2026-05-19 15:52:05,optaA,100.0,107.0,93.0,39.97,33.52,5.015,116.0,-5.003
2026-05-19 15:52:06,optaA,100.0,91.0,91.0,39.69,33.52,5.015,116.0,-4.94
2026-05-19 15:52:07,optaA,103.0,67.0,209.0,42.08,33.51,5.018,116.0,-4.793
2026-05-19 15:52:08,optaA,100.0,134.0,232.0,42.16,33.51,5.018,116.0,-4.944
2026-05-19 15:52:09,optaA,103.0,160.0,69.0,39.41,33.51,5.018,116.0,-5.033
2026-05-19 15:52:10,optaA,101.0,111.0,87.0,39.5,33.52,5.015,116.0,-4.971
2026-05-19 15:52:11,optaA,100.0,112.0,137.0,40.43,33.52,5.015,116.0,-5.102
2026-05-19 15:52:12,optaA,100.0,127.0,242.0,41.97,33.52,5.015,116.0,-4.93
2026-05-19 15:52:13,optaA,100.0,93.0,168.0,40.97,33.52,5.015,116.0,-4.982
2026-05-19 15:52:14,optaA,102.0,149.0,282.0,42.28,33.52,5.015,116.0,-4.968
2026-05-19 15:52:15,optaA,100.0,112.0,135.0,40.25,33.52,5.015,116.0,-5.049
2026-05-19 15:52:16,optaA,100.0,141.0,224.0,42.31,33.52,5.015,116.0,-5.027
2026-05-19 15:52:17,optaA,104.0,100.0,133.0,40.59,33.51,5.018,115.0,-4.998
2026-05-19 15:52:18,optaA,102.0,101.0,57.0,39.21,33.51,5.018,115.0,-4.814
2026-05-19 15:52:19,optaA,100.0,95.0,206.0,41.32,33.51,5.018,115.0,-5.013
2026-05-19 15:52:20,optaA,100.0,115.0,99.0,40.13,33.52,5.015,114.0,-4.954
2026-05-19 15:52:21,optaA,100.0,95.0,118.0,40.03,33.52,5.015,114.0,-4.998
2026-05-19 15:52:22,optaA,100.0,129.0,148.0,41.11,33.52,5.015,114.0,-5.066
2026-05-19 15:52:23,optaA,101.0,88.0,259.0,42.1,33.52,5.015,114.0,-4.85
2026-05-19 15:52:24,optaA,103.0,134.0,173.0,40.43,33.52,5.015,114.0,-5.238
2026-05-19 15:52:25,optaA,100.0,118.0,141.0,40.41,33.52,5.015,114.0,-5.147
2026-05-19 15:52:26,optaA,100.0,116.0,209.0,41.7,33.52,5.016,114.0,-5.123
2026-05-19 15:52:27,optaA,101.0,110.0,115.0,40.03,33.52,5.016,114.0,-5.036
2026-05-19 15:52:28,optaA,100.0,96.0,129.0,40.4,33.52,5.016,114.0,-5.045
2026-05-19 15:52:29,optaA,101.0,80.0,252.0,42.04,33.52,5.016,114.0,-4.846
2026-05-19 15:52:30,optaA,102.0,145.0,89.0,40.29,33.52,5.016,114.0,-5.084
2026-05-19 15:52:31,optaA,100.0,99.0,87.0,40.08,33.52,5.016,114.0,-4.894
2026-05-19 15:52:32,optaA,100.0,106.0,253.0,42.32,33.52,5.016,113.0,-4.811
2026-05-19 15:52:33,optaA,102.0,85.0,113.0,40.19,33.52,5.016,113.0,-4.982
2026-05-19 15:52:34,optaA,100.0,75.0,229.0,41.81,33.52,5.016,113.0,-4.875
2026-05-19 15:52:35,optaA,100.0,155.0,305.0,42.27,33.52,5.016,113.0,-5.042
2026-05-19 15:52:36,optaA,100.0,133.0,146.0,40.32,33.52,5.016,112.0,-5.159
