time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-08-19 06:47:09,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787122020000.0,2026-08-19 06:47:00,-100,7.0
2026-08-19 06:47:12,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787122020000.0,2026-08-19 06:47:00,-99,9.8
2026-08-19 06:49:28,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787122140000.0,2026-08-19 06:49:00,-91,9.5
2026-08-19 06:51:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787122260000.0,2026-08-19 06:51:00,-107,8.8
2026-08-19 06:54:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787122440000.0,2026-08-19 06:54:00,-94,9.8
2026-08-19 06:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787122560000.0,2026-08-19 06:56:00,-85,9.8
2026-08-19 06:58:25,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787122680000.0,2026-08-19 06:58:00,-89,8.0
2026-08-19 06:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787122740000.0,2026-08-19 06:59:00,-97,9.8
2026-08-19 07:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787122920000.0,2026-08-19 07:02:00,-100,10.2
2026-08-19 07:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787123340000.0,2026-08-19 07:09:00,-94,8.8
2026-08-19 07:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787123460000.0,2026-08-19 07:11:00,-84,9.8
2026-08-19 07:17:28,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787123820000.0,2026-08-19 07:17:00,-101,8.8
2026-08-19 07:24:26,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787124240000.0,2026-08-19 07:24:00,-97,10.8
2026-08-19 07:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787124360000.0,2026-08-19 07:26:00,-87,9.2
2026-08-19 07:26:15,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787124360000.0,2026-08-19 07:26:00,-100,10.2
2026-08-19 07:32:33,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787124720000.0,2026-08-19 07:32:00,-99,10.5
2026-08-19 07:37:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787125020000.0,2026-08-19 07:37:00,-96,9.2
2026-08-19 07:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787125140000.0,2026-08-19 07:39:00,-99,7.2
2026-08-19 07:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787125260000.0,2026-08-19 07:41:00,-100,8.5
2026-08-19 07:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787125380000.0,2026-08-19 07:43:00,-90,9.5
2026-08-19 07:46:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787125560000.0,2026-08-19 07:46:00,-103,9.0
2026-08-19 07:47:30,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787125620000.0,2026-08-19 07:47:00,-99,9.8
2026-08-19 07:51:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787125860000.0,2026-08-19 07:51:00,-97,9.0
2026-08-19 07:52:15,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787125920000.0,2026-08-19 07:52:00,-105,7.8
2026-08-19 07:54:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787126040000.0,2026-08-19 07:54:00,-97,8.0
2026-08-19 07:55:30,32862-710,32862710,793.348,0.004,3.68,1787126100000.0,2026-08-19 07:55:00,-93,10.5
2026-08-19 07:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787126160000.0,2026-08-19 07:56:00,-98,9.2
2026-08-19 07:56:10,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787126160000.0,2026-08-19 07:56:00,-101,9.0
2026-08-19 08:01:29,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787126460000.0,2026-08-19 08:01:00,-99,8.8
2026-08-19 08:06:10,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787126760000.0,2026-08-19 08:06:00,-99,11.0
2026-08-19 08:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787126940000.0,2026-08-19 08:09:00,-98,9.8
2026-08-19 08:10:08,32862-710,32862710,793.389,0.133,3.68,1787127000000.0,2026-08-19 08:10:00,-96,10.0
2026-08-19 08:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787127060000.0,2026-08-19 08:11:00,-99,9.0
2026-08-19 08:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787127060000.0,2026-08-19 08:11:00,-102,8.2
2026-08-19 08:13:28,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787127180000.0,2026-08-19 08:13:00,-91,9.2
2026-08-19 08:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787127360000.0,2026-08-19 08:16:00,-100,8.8
2026-08-19 08:17:09,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787127420000.0,2026-08-19 08:17:00,-102,9.0
2026-08-19 08:19:27,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787127540000.0,2026-08-19 08:19:00,-85,7.5
2026-08-19 08:24:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787127840000.0,2026-08-19 08:24:00,-96,9.2
2026-08-19 08:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787127960000.0,2026-08-19 08:26:00,-97,7.2
2026-08-19 08:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787128080000.0,2026-08-19 08:28:00,-88,10.0
2026-08-19 08:29:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787128140000.0,2026-08-19 08:29:00,-93,9.0
2026-08-19 08:31:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787128260000.0,2026-08-19 08:31:00,-105,9.0
2026-08-19 08:33:04,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787127600000.0,2026-08-19 08:20:00,-111,6.5
2026-08-19 08:34:34,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787128440000.0,2026-08-19 08:34:00,-89,11.0
2026-08-19 08:36:15,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787128560000.0,2026-08-19 08:36:00,-98,8.5
2026-08-19 08:40:09,32862-710,32862710,793.423,0.009,3.68,1787128800000.0,2026-08-19 08:40:00,-94,9.8
2026-08-19 08:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787128860000.0,2026-08-19 08:41:00,-105,8.2
2026-08-19 08:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787128980000.0,2026-08-19 08:43:00,-94,10.8
2026-08-19 08:47:06,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787129220000.0,2026-08-19 08:47:00,-101,10.8
2026-08-19 08:47:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787129220000.0,2026-08-19 08:47:00,-99,10.0
2026-08-19 08:51:09,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787129460000.0,2026-08-19 08:51:00,-99,9.0
2026-08-19 08:54:27,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787129640000.0,2026-08-19 08:54:00,-100,9.2
2026-08-19 08:55:28,32862-710,32862710,793.445,0.02,3.68,1787129700000.0,2026-08-19 08:55:00,-94,9.2
2026-08-19 08:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787129760000.0,2026-08-19 08:56:00,-105,8.8
2026-08-19 08:56:26,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787129760000.0,2026-08-19 08:56:00,-95,10.5
2026-08-19 09:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787130120000.0,2026-08-19 09:02:00,-105,8.0
2026-08-19 09:02:09,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787130120000.0,2026-08-19 09:02:00,-99,9.5
2026-08-19 09:06:32,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787130360000.0,2026-08-19 09:06:00,-99,9.2
2026-08-19 09:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787130540000.0,2026-08-19 09:09:00,-100,7.0
2026-08-19 09:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787130660000.0,2026-08-19 09:11:00,-97,8.8
2026-08-19 09:11:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787130660000.0,2026-08-19 09:11:00,-85,9.2
2026-08-19 09:13:26,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787130780000.0,2026-08-19 09:13:00,-88,10.2
2026-08-19 09:19:31,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787131140000.0,2026-08-19 09:19:00,-96,9.0
2026-08-19 09:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787131560000.0,2026-08-19 09:26:00,-85,7.2
2026-08-19 09:28:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787131680000.0,2026-08-19 09:28:00,-96,8.8
2026-08-19 09:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787131740000.0,2026-08-19 09:29:00,-88,9.8
2026-08-19 09:32:29,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787131920000.0,2026-08-19 09:32:00,-95,7.8
2026-08-19 09:34:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787132040000.0,2026-08-19 09:34:00,-90,8.0
2026-08-19 09:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787132340000.0,2026-08-19 09:39:00,-99,9.8
2026-08-19 09:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787132460000.0,2026-08-19 09:41:00,-89,9.2
2026-08-19 09:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787132580000.0,2026-08-19 09:43:00,-88,8.0
2026-08-19 09:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787132640000.0,2026-08-19 09:44:00,-93,8.8
2026-08-19 09:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787132760000.0,2026-08-19 09:46:00,-102,8.5
2026-08-19 09:47:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787132820000.0,2026-08-19 09:47:00,-102,6.8
2026-08-19 09:50:52,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787126400000.0,2026-08-19 08:00:00,-114,0.2
2026-08-19 09:54:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787133240000.0,2026-08-19 09:54:00,-97,7.8
2026-08-19 09:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787133360000.0,2026-08-19 09:56:00,-106,7.2
2026-08-19 09:56:16,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787133360000.0,2026-08-19 09:56:00,-103,9.5
2026-08-19 10:01:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787133660000.0,2026-08-19 10:01:00,-102,10.0
2026-08-19 10:02:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787133720000.0,2026-08-19 10:02:00,-101,9.0
2026-08-19 10:10:17,32862-710,32862710,793.5,0.002,3.68,1787134200000.0,2026-08-19 10:10:00,-97,10.0
2026-08-19 10:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787134260000.0,2026-08-19 10:11:00,-102,7.0
2026-08-19 10:14:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787134440000.0,2026-08-19 10:14:00,-96,10.5
2026-08-19 10:16:32,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787134560000.0,2026-08-19 10:16:00,-108,8.2
2026-08-19 10:17:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787134620000.0,2026-08-19 10:17:00,-115,2.0
2026-08-19 10:17:32,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787134620000.0,2026-08-19 10:17:00,-99,7.2
2026-08-19 10:19:29,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787134740000.0,2026-08-19 10:19:00,-92,9.5
2026-08-19 10:20:32,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787134800000.0,2026-08-19 10:20:00,-93,7.5
2026-08-19 10:21:33,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787134860000.0,2026-08-19 10:21:00,-99,8.8
2026-08-19 10:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787135160000.0,2026-08-19 10:26:00,-103,10.0
2026-08-19 10:28:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787135280000.0,2026-08-19 10:28:00,-91,11.0
2026-08-19 10:29:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787135340000.0,2026-08-19 10:29:00,-93,10.5
2026-08-19 10:32:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787135520000.0,2026-08-19 10:32:00,-111,3.8
2026-08-19 10:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,1787134800000.0,2026-08-19 10:20:00,-97,10.0
2026-08-19 10:40:10,32862-710,32862710,793.512,0.001,3.68,1787136000000.0,2026-08-19 10:40:00,-97,10.5
2026-08-19 10:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787136060000.0,2026-08-19 10:41:00,-103,10.2
2026-08-19 10:47:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787136420000.0,2026-08-19 10:47:00,-115,3.0
2026-08-19 10:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787136540000.0,2026-08-19 10:49:00,-89,9.8
2026-08-19 10:55:27,32862-710,32862710,793.526,0.0,3.68,1787136900000.0,2026-08-19 10:55:00,-95,7.2
2026-08-19 10:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787136960000.0,2026-08-19 10:56:00,-97,7.2
2026-08-19 11:01:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787137260000.0,2026-08-19 11:01:00,-102,8.2
2026-08-19 11:02:09,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787137320000.0,2026-08-19 11:02:00,-95,9.5
2026-08-19 11:05:28,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787137500000.0,2026-08-19 11:05:00,-90,8.5
2026-08-19 11:09:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787137740000.0,2026-08-19 11:09:00,-97,9.5
2026-08-19 11:10:11,32862-710,32862710,793.526,0.029,3.68,1787137800000.0,2026-08-19 11:10:00,-91,9.0
2026-08-19 11:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787137860000.0,2026-08-19 11:11:00,-102,8.5
2026-08-19 11:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787138160000.0,2026-08-19 11:16:00,-101,9.5
2026-08-19 11:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787138220000.0,2026-08-19 11:17:00,-99,9.2
2026-08-19 11:20:09,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787138400000.0,2026-08-19 11:20:00,-99,10.5
2026-08-19 11:24:16,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787138640000.0,2026-08-19 11:24:00,-97,10.2
2026-08-19 11:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787138760000.0,2026-08-19 11:26:00,-101,9.2
2026-08-19 11:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787138760000.0,2026-08-19 11:26:00,-99,9.5
2026-08-19 11:32:08,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787139120000.0,2026-08-19 11:32:00,-97,9.5
2026-08-19 11:32:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787139120000.0,2026-08-19 11:32:00,-99,9.5
2026-08-19 11:36:24,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787139360000.0,2026-08-19 11:36:00,-105,7.0
2026-08-19 11:39:04,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787139540000.0,2026-08-19 11:39:00,-99,9.5
2026-08-19 11:41:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787139660000.0,2026-08-19 11:41:00,-85,9.8
2026-08-19 11:46:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787139960000.0,2026-08-19 11:46:00,-101,8.5
2026-08-19 11:47:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787140020000.0,2026-08-19 11:47:00,-94,9.5
2026-08-19 11:49:17,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787140140000.0,2026-08-19 11:49:00,-89,9.0
2026-08-19 11:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787140440000.0,2026-08-19 11:54:00,-109,4.8
2026-08-19 11:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787140560000.0,2026-08-19 11:56:00,-90,9.2
2026-08-19 11:59:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787140740000.0,2026-08-19 11:59:00,-95,9.2
2026-08-19 12:01:32,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787140860000.0,2026-08-19 12:01:00,-107,6.2
2026-08-19 12:02:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787140920000.0,2026-08-19 12:02:00,-96,9.2
2026-08-19 12:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787141340000.0,2026-08-19 12:09:00,-102,9.2
2026-08-19 12:11:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787141460000.0,2026-08-19 12:11:00,-82,8.8
2026-08-19 12:13:28,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787141580000.0,2026-08-19 12:13:00,-102,1.0
2026-08-19 12:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787141820000.0,2026-08-19 12:17:00,-99,8.2
2026-08-19 12:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787142360000.0,2026-08-19 12:26:00,-84,10.0
2026-08-19 12:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787142660000.0,2026-08-19 12:31:00,-109,3.8
2026-08-19 12:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787142720000.0,2026-08-19 12:32:00,-97,10.2
2026-08-19 12:39:30,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787143140000.0,2026-08-19 12:39:00,-100,8.8
2026-08-19 12:40:18,32862-710,32862710,793.763,0.075,3.68,1787143200000.0,2026-08-19 12:40:00,-97,9.5
2026-08-19 12:41:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787143260000.0,2026-08-19 12:41:00,-94,10.0
2026-08-19 12:44:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787143440000.0,2026-08-19 12:44:00,-93,9.5
2026-08-19 12:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787143560000.0,2026-08-19 12:46:00,-102,8.8
2026-08-19 12:47:09,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787143620000.0,2026-08-19 12:47:00,-101,8.5
2026-08-19 12:47:15,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787143620000.0,2026-08-19 12:47:00,-101,7.2
2026-08-19 12:49:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787143740000.0,2026-08-19 12:49:00,-93,9.0
2026-08-19 12:51:31,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787143860000.0,2026-08-19 12:51:00,-99,8.8
2026-08-19 12:52:26,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787143920000.0,2026-08-19 12:52:00,-100,6.5
2026-08-19 12:56:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787144160000.0,2026-08-19 12:56:00,-84,10.2
2026-08-19 12:58:32,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787144280000.0,2026-08-19 12:58:00,-99,9.2
2026-08-19 12:59:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787144340000.0,2026-08-19 12:59:00,-94,7.8
2026-08-19 13:02:05,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787144520000.0,2026-08-19 13:02:00,-112,5.5
2026-08-19 13:04:28,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787144640000.0,2026-08-19 13:04:00,-91,10.0
2026-08-19 13:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787144940000.0,2026-08-19 13:09:00,-99,9.8
2026-08-19 13:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787145060000.0,2026-08-19 13:11:00,-90,10.2
2026-08-19 13:14:04,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787145240000.0,2026-08-19 13:14:00,-102,8.8
2026-08-19 13:17:04,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787145420000.0,2026-08-19 13:17:00,-108,7.8
2026-08-19 13:19:15,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787145540000.0,2026-08-19 13:19:00,-89,7.2
2026-08-19 13:21:08,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787145660000.0,2026-08-19 13:21:00,-99,8.8
2026-08-19 13:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1787145840000.0,2026-08-19 13:24:00,-106,7.8
2026-08-19 13:26:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787145960000.0,2026-08-19 13:26:00,-99,7.0
2026-08-19 13:28:24,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787146080000.0,2026-08-19 13:28:00,-89,9.2
2026-08-19 13:29:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787146140000.0,2026-08-19 13:29:00,-99,9.2
2026-08-19 13:32:14,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787146320000.0,2026-08-19 13:32:00,-108,3.5
2026-08-19 13:32:32,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787146320000.0,2026-08-19 13:32:00,-99,9.0
2026-08-19 13:33:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787146380000.0,2026-08-19 13:33:00,-103,7.8
2026-08-19 13:34:04,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787146440000.0,2026-08-19 13:34:00,-93,9.8
2026-08-19 13:40:32,32862-710,32862710,793.799,0.004,3.68,1787146800000.0,2026-08-19 13:40:00,-97,8.0
2026-08-19 13:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787146860000.0,2026-08-19 13:41:00,-105,8.8
2026-08-19 13:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787146980000.0,2026-08-19 13:43:00,-91,10.2
2026-08-19 13:44:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787147040000.0,2026-08-19 13:44:00,-103,8.8
2026-08-19 13:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787147220000.0,2026-08-19 13:47:00,-94,10.0
2026-08-19 13:49:09,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787147340000.0,2026-08-19 13:49:00,-87,9.2
2026-08-19 13:50:37,Prueba_laboratorio,33430245,158.782,0.0,3.64,1787140800000.0,2026-08-19 12:00:00,-113,2.0
2026-08-19 13:55:11,32862-710,32862710,793.799,0.002,3.68,1787147700000.0,2026-08-19 13:55:00,-100,9.0
2026-08-19 13:56:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787147760000.0,2026-08-19 13:56:00,-97,9.2
2026-08-19 13:59:04,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787147940000.0,2026-08-19 13:59:00,-115,-4.0
2026-08-19 14:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787148060000.0,2026-08-19 14:01:00,-101,9.8
2026-08-19 14:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787148120000.0,2026-08-19 14:02:00,-99,9.0
2026-08-19 14:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787148240000.0,2026-08-19 14:04:00,-93,9.5
2026-08-19 14:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787148660000.0,2026-08-19 14:11:00,-108,7.0
2026-08-19 14:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787148660000.0,2026-08-19 14:11:00,-89,10.0
2026-08-19 14:13:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787148780000.0,2026-08-19 14:13:00,-101,9.8
2026-08-19 14:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787148960000.0,2026-08-19 14:16:00,-102,9.2
2026-08-19 14:17:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787149020000.0,2026-08-19 14:17:00,-105,6.8
2026-08-19 14:19:05,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787149140000.0,2026-08-19 14:19:00,-102,6.2
2026-08-19 14:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787149560000.0,2026-08-19 14:26:00,-87,10.2
2026-08-19 14:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.58,1787149560000.0,2026-08-19 14:26:00,-99,10.8
2026-08-19 14:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787149740000.0,2026-08-19 14:29:00,-91,9.8
2026-08-19 14:32:26,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787149920000.0,2026-08-19 14:32:00,-97,7.0
2026-08-19 14:34:11,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787150040000.0,2026-08-19 14:34:00,-89,9.5
2026-08-19 14:37:32,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787150220000.0,2026-08-19 14:37:00,-99,8.8
2026-08-19 14:40:16,32862-710,32862710,793.8,0.0,3.68,1787150400000.0,2026-08-19 14:40:00,-103,8.2
2026-08-19 14:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787150460000.0,2026-08-19 14:41:00,-100,8.8
2026-08-19 14:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787150640000.0,2026-08-19 14:44:00,-89,9.2
2026-08-19 14:46:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787150760000.0,2026-08-19 14:46:00,-97,9.0
2026-08-19 14:47:10,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787150820000.0,2026-08-19 14:47:00,-111,6.2
2026-08-19 14:48:27,mt-08-l-32862703,32862703,0.466,0.0,3.68,1787150880000.0,2026-08-19 14:48:00,-101,7.5
2026-08-19 14:49:12,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787150940000.0,2026-08-19 14:49:00,-91,9.2
2026-08-19 14:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.46,1787151000000.0,2026-08-19 14:50:00,-95,9.2
2026-08-19 14:51:29,mt-08-b-33430251,33430251,0.041,0.0,3.42,1787151060000.0,2026-08-19 14:51:00,-105,9.2
2026-08-19 14:52:03,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787151120000.0,2026-08-19 14:52:00,-97,8.5
2026-08-19 14:56:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,1787151360000.0,2026-08-19 14:56:00,-97,7.2
2026-08-19 14:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1787151480000.0,2026-08-19 14:58:00,-90,9.2
2026-08-19 14:59:31,mt-08-b-33430229,33430229,2.113,0.0,3.66,1787151540000.0,2026-08-19 14:59:00,-85,9.2
2026-08-19 15:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1787151660000.0,2026-08-19 15:01:00,-103,9.5
2026-08-19 15:01:19,mt-b-08-33430401,33430401,0.209,0.0,3.62,1787151660000.0,2026-08-19 15:01:00,-108,8.0
2026-08-19 15:02:33,mt-08-b-33430247,33430247,0.035,0.0,3.32,1787151720000.0,2026-08-19 15:02:00,-103,8.8
2026-08-19 15:02:34,mt-b-08-33430417,33430417,0.181,0.0,3.64,1787151720000.0,2026-08-19 15:02:00,-119,-1.5
2026-08-19 15:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.46,1787151840000.0,2026-08-19 15:04:00,-90,10.2
2026-08-19 15:07:27,mt-b-08-33430397,33430397,0.221,0.0,3.68,1787152020000.0,2026-08-19 15:07:00,-95,9.0
