time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-19 08:33:30,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025735600000.0,2034-03-12 00:20:00,-87,9.8
2026-09-19 08:35:13,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789806900000.0,2026-09-19 08:35:00,-99,8.8
2026-09-19 08:36:36,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789806960000.0,2026-09-19 08:36:00,-95,9.5
2026-09-19 08:40:08,32862-710,32862710,805.964,0.0,3.68,2025736800000.0,2034-03-12 00:40:00,-85,8.5
2026-09-19 08:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789807380000.0,2026-09-19 08:43:00,-85,8.0
2026-09-19 08:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025737040000.0,2034-03-12 00:44:00,-82,9.5
2026-09-19 08:46:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025737160000.0,2034-03-12 00:46:00,-107,6.8
2026-09-19 08:47:31,mt-b-08-33430417,33430417,16.522,0.0,3.64,1789807620000.0,2026-09-19 08:47:00,-93,10.5
2026-09-19 08:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789807680000.0,2026-09-19 08:48:00,-108,7.2
2026-09-19 08:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789807800000.0,2026-09-19 08:50:00,-106,7.5
2026-09-19 08:52:19,mt-b-08-33430397,33430397,7.534,0.011,3.68,1789807920000.0,2026-09-19 08:52:00,-105,7.5
2026-09-19 08:54:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025737640000.0,2034-03-12 00:54:00,-94,7.8
2026-09-19 08:55:08,32862-710,32862710,805.964,0.0,3.68,2025737700000.0,2034-03-12 00:55:00,-99,9.8
2026-09-19 08:58:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789808280000.0,2026-09-19 08:58:00,-87,10.2
2026-09-19 09:01:12,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025738060000.0,2034-03-12 01:01:00,-104,7.5
2026-09-19 09:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789808580000.0,2026-09-19 09:03:00,-95,9.0
2026-09-19 09:05:08,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789808700000.0,2026-09-19 09:05:00,-112,4.5
2026-09-19 09:07:13,mt-b-08-33430397,33430397,7.536,0.005,3.7,1789808820000.0,2026-09-19 09:07:00,-104,8.2
2026-09-19 09:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025738540000.0,2034-03-12 01:09:00,-94,9.5
2026-09-19 09:10:08,32862-710,32862710,805.964,0.0,3.68,2025738600000.0,2034-03-12 01:10:00,-95,9.5
2026-09-19 09:13:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789809180000.0,2026-09-19 09:13:00,-97,9.2
2026-09-19 09:16:07,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025738960000.0,2034-03-12 01:16:00,-111,3.8
2026-09-19 09:17:35,mt-b-08-33430417,33430417,16.522,0.014,3.64,1789809420000.0,2026-09-19 09:17:00,-100,6.5
2026-09-19 09:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789809480000.0,2026-09-19 09:18:00,-119,3.8
2026-09-19 09:20:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789809600000.0,2026-09-19 09:20:00,-108,6.0
2026-09-19 09:21:35,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789809660000.0,2026-09-19 09:21:00,-95,9.8
2026-09-19 09:22:15,mt-b-08-33430397,33430397,7.538,0.006,3.68,1789809720000.0,2026-09-19 09:22:00,-107,6.8
2026-09-19 09:25:32,32862-710,32862710,805.964,0.0,3.68,2025739500000.0,2034-03-12 01:25:00,-87,9.2
2026-09-19 09:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789809960000.0,2026-09-19 09:26:00,-93,9.2
2026-09-19 09:26:35,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025739560000.0,2034-03-12 01:26:00,-85,10.5
2026-09-19 09:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789810080000.0,2026-09-19 09:28:00,-101,6.8
2026-09-19 09:29:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025739740000.0,2034-03-12 01:29:00,-82,9.8
2026-09-19 09:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789810500000.0,2026-09-19 09:35:00,-109,6.5
2026-09-19 09:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025740460000.0,2034-03-12 01:41:00,-85,10.0
2026-09-19 09:43:21,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789810980000.0,2026-09-19 09:43:00,-91,10.0
2026-09-19 09:47:20,mt-b-08-33430417,33430417,16.522,0.0,3.64,1789811220000.0,2026-09-19 09:47:00,-93,9.5
2026-09-19 09:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789811400000.0,2026-09-19 09:50:00,-113,1.0
2026-09-19 09:51:09,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789811460000.0,2026-09-19 09:51:00,-101,8.2
2026-09-19 09:54:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025741240000.0,2034-03-12 01:54:00,-97,9.5
2026-09-19 09:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025741360000.0,2034-03-12 01:56:00,-90,9.0
2026-09-19 09:56:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789811760000.0,2026-09-19 09:56:00,-93,9.0
2026-09-19 09:58:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789811880000.0,2026-09-19 09:58:00,-87,10.2
2026-09-19 09:59:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025741540000.0,2034-03-12 01:59:00,-85,10.5
2026-09-19 10:02:12,mt-b-08-33430417,33430417,16.523,0.022,3.64,1789812120000.0,2026-09-19 10:02:00,-91,10.0
2026-09-19 10:06:21,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789812360000.0,2026-09-19 10:06:00,-96,10.0
2026-09-19 10:07:16,mt-b-08-33430397,33430397,7.545,0.01,3.7,1789812420000.0,2026-09-19 10:07:00,-104,7.8
2026-09-19 10:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025742140000.0,2034-03-12 02:09:00,-94,9.2
2026-09-19 10:11:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789812660000.0,2026-09-19 10:11:00,-91,9.5
2026-09-19 10:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025742260000.0,2034-03-12 02:11:00,-85,9.5
2026-09-19 10:14:07,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025742440000.0,2034-03-12 02:14:00,-85,10.0
2026-09-19 10:16:28,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025742560000.0,2034-03-12 02:16:00,-103,8.2
2026-09-19 10:18:20,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789813080000.0,2026-09-19 10:18:00,-94,9.0
2026-09-19 10:22:13,mt-b-08-33430397,33430397,7.547,0.01,3.7,1789813320000.0,2026-09-19 10:22:00,-101,5.8
2026-09-19 10:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025743040000.0,2034-03-12 02:24:00,-101,8.2
2026-09-19 10:26:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025743160000.0,2034-03-12 02:26:00,-101,9.2
2026-09-19 10:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025743340000.0,2034-03-12 02:29:00,-84,9.2
2026-09-19 10:31:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025743460000.0,2034-03-12 02:31:00,-101,6.5
2026-09-19 10:33:07,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025742800000.0,2034-03-12 02:20:00,-93,10.2
2026-09-19 10:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789813980000.0,2026-09-19 10:33:00,-99,10.0
2026-09-19 10:35:37,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789814100000.0,2026-09-19 10:35:00,-96,8.2
2026-09-19 10:37:16,mt-b-08-33430397,33430397,7.549,0.006,3.68,1789814220000.0,2026-09-19 10:37:00,-105,9.0
2026-09-19 10:39:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025743940000.0,2034-03-12 02:39:00,-107,6.2
2026-09-19 10:40:14,32862-710,32862710,805.964,0.0,3.68,2025744000000.0,2034-03-12 02:40:00,-89,9.2
2026-09-19 10:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025744060000.0,2034-03-12 02:41:00,-85,10.0
2026-09-19 10:46:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025744360000.0,2034-03-12 02:46:00,-105,8.2
2026-09-19 10:47:18,mt-b-08-33430417,33430417,16.523,0.0,3.64,1789814820000.0,2026-09-19 10:47:00,-93,11.0
2026-09-19 10:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789814880000.0,2026-09-19 10:48:00,-101,9.2
2026-09-19 10:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789815000000.0,2026-09-19 10:50:00,-93,10.0
2026-09-19 10:55:14,32862-710,32862710,805.964,0.0,3.68,2025744900000.0,2034-03-12 02:55:00,-87,10.0
2026-09-19 10:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025744960000.0,2034-03-12 02:56:00,-87,10.0
2026-09-19 10:58:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789815480000.0,2026-09-19 10:58:00,-95,9.5
2026-09-19 11:03:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789815780000.0,2026-09-19 11:03:00,-101,9.2
2026-09-19 11:05:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789815900000.0,2026-09-19 11:05:00,-97,9.0
2026-09-19 11:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025745860000.0,2034-03-12 03:11:00,-84,9.5
2026-09-19 11:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025746160000.0,2034-03-12 03:16:00,-103,8.2
2026-09-19 11:18:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789816680000.0,2026-09-19 11:18:00,-105,7.2
2026-09-19 11:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789816800000.0,2026-09-19 11:20:00,-95,9.2
2026-09-19 11:25:14,32862-710,32862710,805.964,0.0,3.68,2025746700000.0,2034-03-12 03:25:00,-86,9.8
2026-09-19 11:32:14,mt-b-08-33430417,33430417,16.523,0.0,3.64,1789817520000.0,2026-09-19 11:32:00,-102,8.5
2026-09-19 11:37:36,mt-b-08-33430397,33430397,7.558,0.008,3.7,1789817820000.0,2026-09-19 11:37:00,-105,9.0
2026-09-19 11:40:29,32862-710,32862710,805.964,0.0,3.68,2025747600000.0,2034-03-12 03:40:00,-102,8.8
2026-09-19 11:50:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789818600000.0,2026-09-19 11:50:00,-114,1.8
2026-09-19 11:52:08,mt-b-08-33430397,33430397,7.559,0.0,3.68,1789818720000.0,2026-09-19 11:52:00,-103,8.2
2026-09-19 11:55:08,32862-710,32862710,805.964,0.0,3.68,2025748500000.0,2034-03-12 03:55:00,-87,8.8
2026-09-19 11:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025748560000.0,2034-03-12 03:56:00,-79,9.5
2026-09-19 11:59:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025748740000.0,2034-03-12 03:59:00,-84,7.5
2026-09-19 12:03:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789819380000.0,2026-09-19 12:03:00,-96,-1.2
2026-09-19 12:05:08,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789819500000.0,2026-09-19 12:05:00,-106,8.5
2026-09-19 12:07:13,mt-b-08-33430397,33430397,7.562,0.018,3.68,1789819620000.0,2026-09-19 12:07:00,-108,7.2
2026-09-19 12:11:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025749460000.0,2034-03-12 04:11:00,-87,10.2
2026-09-19 12:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025749640000.0,2034-03-12 04:14:00,-87,9.0
2026-09-19 12:15:15,Prueba_laboratorio,33430245,158.782,0.0,3.64,1789820100000.0,2026-09-19 12:15:00,-101,9.0
2026-09-19 12:16:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025749760000.0,2034-03-12 04:16:00,-103,8.8
2026-09-19 12:18:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789820280000.0,2026-09-19 12:18:00,-102,7.5
2026-09-19 12:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789820400000.0,2026-09-19 12:20:00,-117,-5.2
2026-09-19 12:24:19,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025750240000.0,2034-03-12 04:24:00,-97,9.5
2026-09-19 12:25:32,32862-710,32862710,805.964,0.0,3.68,2025750300000.0,2034-03-12 04:25:00,-84,9.2
2026-09-19 12:26:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025750360000.0,2034-03-12 04:26:00,-97,10.8
2026-09-19 12:26:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789820760000.0,2026-09-19 12:26:00,-97,10.2
2026-09-19 12:33:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789821180000.0,2026-09-19 12:33:00,-103,7.5
2026-09-19 12:33:27,mt-08-b-33430233,33430233,0.045,0.0,3.68,2025750000000.0,2034-03-12 04:20:00,-95,10.5
2026-09-19 12:35:39,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789821300000.0,2026-09-19 12:35:00,-97,7.0
2026-09-19 12:36:20,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789821360000.0,2026-09-19 12:36:00,-89,9.0
2026-09-19 12:37:15,mt-b-08-33430397,33430397,7.566,0.0,3.68,1789821420000.0,2026-09-19 12:37:00,-103,10.0
2026-09-19 12:39:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025751140000.0,2034-03-12 04:39:00,-99,10.5
2026-09-19 12:40:13,32862-710,32862710,805.964,0.0,3.68,2025751200000.0,2034-03-12 04:40:00,-83,9.5
2026-09-19 12:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025751260000.0,2034-03-12 04:41:00,-97,9.5
2026-09-19 12:41:36,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789821660000.0,2026-09-19 12:41:00,-95,9.5
2026-09-19 12:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789822200000.0,2026-09-19 12:50:00,-95,8.8
2026-09-19 12:51:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789822260000.0,2026-09-19 12:51:00,-91,9.5
2026-09-19 12:52:09,mt-b-08-33430397,33430397,7.568,0.008,3.7,1789822320000.0,2026-09-19 12:52:00,-106,8.0
2026-09-19 12:54:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025752040000.0,2034-03-12 04:54:00,-99,10.0
2026-09-19 12:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025752160000.0,2034-03-12 04:56:00,-99,9.2
2026-09-19 13:03:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789822980000.0,2026-09-19 13:03:00,-98,7.8
2026-09-19 13:05:20,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789823100000.0,2026-09-19 13:05:00,-103,8.2
2026-09-19 13:07:14,mt-b-08-33430397,33430397,7.57,0.009,3.7,1789823220000.0,2026-09-19 13:07:00,-107,8.2
2026-09-19 13:09:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025752940000.0,2034-03-12 05:09:00,-97,7.2
2026-09-19 13:10:34,32862-710,32862710,805.964,0.0,3.68,2025753000000.0,2034-03-12 05:10:00,-87,9.2
2026-09-19 13:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025753060000.0,2034-03-12 05:11:00,-80,9.5
2026-09-19 13:13:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789823580000.0,2026-09-19 13:13:00,-97,10.5
2026-09-19 13:16:31,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025753360000.0,2034-03-12 05:16:00,-105,5.2
2026-09-19 13:17:20,mt-b-08-33430417,33430417,16.523,0.005,3.64,1789823820000.0,2026-09-19 13:17:00,-103,4.8
2026-09-19 13:18:13,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789823880000.0,2026-09-19 13:18:00,-96,5.5
2026-09-19 13:20:13,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789824000000.0,2026-09-19 13:20:00,-102,7.8
2026-09-19 13:22:08,mt-b-08-33430397,33430397,7.573,0.009,3.68,1789824120000.0,2026-09-19 13:22:00,-119,-8.2
2026-09-19 13:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025753840000.0,2034-03-12 05:24:00,-108,6.2
2026-09-19 13:25:14,32862-710,32862710,805.964,0.0,3.68,2025753900000.0,2034-03-12 05:25:00,-93,9.5
2026-09-19 13:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025753960000.0,2034-03-12 05:26:00,-87,9.5
2026-09-19 13:31:10,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025754260000.0,2034-03-12 05:31:00,-103,9.0
2026-09-19 13:33:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789824780000.0,2026-09-19 13:33:00,-96,8.5
2026-09-19 13:35:09,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789824900000.0,2026-09-19 13:35:00,-97,9.8
2026-09-19 13:37:09,mt-b-08-33430397,33430397,7.574,0.005,3.7,1789825020000.0,2026-09-19 13:37:00,-112,4.0
2026-09-19 13:40:14,32862-710,32862710,805.964,0.0,3.68,2025754800000.0,2034-03-12 05:40:00,-95,8.2
2026-09-19 13:41:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025754860000.0,2034-03-12 05:41:00,-82,9.0
2026-09-19 13:41:37,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789825260000.0,2026-09-19 13:41:00,-94,10.5
2026-09-19 13:47:14,mt-b-08-33430417,33430417,16.523,0.0,3.64,1789825620000.0,2026-09-19 13:47:00,-96,10.0
2026-09-19 13:48:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789825680000.0,2026-09-19 13:48:00,-107,3.0
2026-09-19 13:55:12,32862-710,32862710,805.964,0.0,3.68,2025755700000.0,2034-03-12 05:55:00,-88,11.0
2026-09-19 13:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789826160000.0,2026-09-19 13:56:00,-91,9.8
2026-09-19 14:01:18,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025756060000.0,2034-03-12 06:01:00,-107,7.5
2026-09-19 14:02:22,mt-b-08-33430417,33430417,16.523,0.0,3.64,1789826520000.0,2026-09-19 14:02:00,-94,9.5
2026-09-19 14:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789826580000.0,2026-09-19 14:03:00,-107,5.0
2026-09-19 14:07:20,mt-b-08-33430397,33430397,7.58,0.011,3.7,1789826820000.0,2026-09-19 14:07:00,-103,9.5
2026-09-19 14:10:15,32862-710,32862710,805.964,0.0,3.68,2025756600000.0,2034-03-12 06:10:00,-87,9.5
2026-09-19 14:11:13,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789827060000.0,2026-09-19 14:11:00,-93,7.0
2026-09-19 14:16:28,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025756960000.0,2034-03-12 06:16:00,-105,7.8
2026-09-19 14:22:34,mt-b-08-33430397,33430397,7.583,0.048,3.68,1789827720000.0,2026-09-19 14:22:00,-100,9.5
2026-09-19 14:24:18,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025757440000.0,2034-03-12 06:24:00,-94,8.8
2026-09-19 14:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025757560000.0,2034-03-12 06:26:00,-79,8.0
2026-09-19 14:29:28,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025757740000.0,2034-03-12 06:29:00,-85,7.5
2026-09-19 14:31:12,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025757860000.0,2034-03-12 06:31:00,-103,7.5
2026-09-19 14:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025757200000.0,2034-03-12 06:20:00,-90,10.2
2026-09-19 14:33:33,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789828380000.0,2026-09-19 14:33:00,-96,11.0
2026-09-19 14:39:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025758340000.0,2034-03-12 06:39:00,-97,10.0
2026-09-19 14:40:18,32862-710,32862710,805.964,0.0,3.68,2025758400000.0,2034-03-12 06:40:00,-101,10.5
2026-09-19 14:41:18,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025758460000.0,2034-03-12 06:41:00,-83,10.2
2026-09-19 14:43:20,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789828980000.0,2026-09-19 14:43:00,-91,10.2
2026-09-19 14:44:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025758640000.0,2034-03-12 06:44:00,-91,10.8
2026-09-19 14:46:06,mt-08-b-33430231,33430231,0.425,0.0,3.5,2025758760000.0,2034-03-12 06:46:00,-105,7.8
2026-09-19 14:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025759240000.0,2034-03-12 06:54:00,-94,9.2
2026-09-19 14:55:11,32862-710,32862710,805.964,0.0,3.68,2025759300000.0,2034-03-12 06:55:00,-85,8.0
2026-09-19 14:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025759360000.0,2034-03-12 06:56:00,-84,10.0
2026-09-19 14:58:14,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789829880000.0,2026-09-19 14:58:00,-90,10.5
2026-09-19 14:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025759540000.0,2034-03-12 06:59:00,-95,9.8
2026-09-19 15:02:32,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789830120000.0,2026-09-19 15:02:00,-91,9.5
2026-09-19 15:05:21,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789830300000.0,2026-09-19 15:05:00,-97,9.8
2026-09-19 15:06:14,mt-08-b-33430251,33430251,0.041,0.0,3.42,1789830360000.0,2026-09-19 15:06:00,-97,9.5
2026-09-19 15:09:15,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025760140000.0,2034-03-12 07:09:00,-96,8.8
2026-09-19 15:11:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025760260000.0,2034-03-12 07:11:00,-81,10.2
2026-09-19 15:13:15,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789830780000.0,2026-09-19 15:13:00,-91,10.0
2026-09-19 15:16:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025760560000.0,2034-03-12 07:16:00,-103,8.8
2026-09-19 15:24:07,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025761040000.0,2034-03-12 07:24:00,-97,9.8
2026-09-19 15:25:37,32862-710,32862710,805.964,0.0,3.68,2025761100000.0,2034-03-12 07:25:00,-89,7.2
2026-09-19 15:26:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025761160000.0,2034-03-12 07:26:00,-83,9.5
2026-09-19 15:28:13,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789831680000.0,2026-09-19 15:28:00,-93,10.8
2026-09-19 15:33:38,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789831980000.0,2026-09-19 15:33:00,-105,9.0
2026-09-19 15:35:36,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789832100000.0,2026-09-19 15:35:00,-97,9.5
2026-09-19 15:40:07,32862-710,32862710,805.964,0.0,3.68,2025762000000.0,2034-03-12 07:40:00,-95,8.0
2026-09-19 15:41:20,mt-08-b-33430256,33430256,0.037,0.0,3.56,1789832460000.0,2026-09-19 15:41:00,-92,8.8
2026-09-19 15:46:17,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025762360000.0,2034-03-12 07:46:00,-99,8.8
2026-09-19 15:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1789833000000.0,2026-09-19 15:50:00,-97,8.8
2026-09-19 15:55:12,32862-710,32862710,805.964,0.0,3.68,2025762900000.0,2034-03-12 07:55:00,-90,9.2
2026-09-19 15:59:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025763140000.0,2034-03-12 07:59:00,-88,7.5
2026-09-19 16:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025763260000.0,2034-03-12 08:01:00,-107,8.8
2026-09-19 16:03:09,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789833780000.0,2026-09-19 16:03:00,-101,9.2
2026-09-19 16:07:37,mt-b-08-33430397,33430397,7.599,0.011,3.68,1789834020000.0,2026-09-19 16:07:00,-107,8.0
2026-09-19 16:09:39,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025763740000.0,2034-03-12 08:09:00,-94,9.2
2026-09-19 16:10:32,32862-710,32862710,805.964,0.0,3.68,2025763800000.0,2034-03-12 08:10:00,-101,9.0
2026-09-19 16:11:33,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025763860000.0,2034-03-12 08:11:00,-82,9.8
2026-09-19 16:14:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025764040000.0,2034-03-12 08:14:00,-84,9.8
2026-09-19 16:16:06,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025764160000.0,2034-03-12 08:16:00,-104,7.0
2026-09-19 16:17:20,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789834620000.0,2026-09-19 16:17:00,-93,9.8
2026-09-19 16:18:21,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789834680000.0,2026-09-19 16:18:00,-96,10.0
2026-09-19 16:26:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025764760000.0,2034-03-12 08:26:00,-79,9.5
2026-09-19 16:31:29,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025765060000.0,2034-03-12 08:31:00,-106,8.5
2026-09-19 16:32:08,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789835520000.0,2026-09-19 16:32:00,-94,9.2
2026-09-19 16:33:02,mt-08-b-33430233,33430233,0.045,0.0,3.7,2025764400000.0,2034-03-12 08:20:00,-90,10.5
2026-09-19 16:33:08,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789835580000.0,2026-09-19 16:33:00,-95,10.0
2026-09-19 16:39:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2025765540000.0,2034-03-12 08:39:00,-99,9.0
2026-09-19 16:40:18,32862-710,32862710,805.964,0.0,3.68,2025765600000.0,2034-03-12 08:40:00,-90,9.2
2026-09-19 16:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,2025765660000.0,2034-03-12 08:41:00,-81,10.8
2026-09-19 16:43:30,mt-08-b-33430243,33430243,0.44,0.0,3.48,1789836180000.0,2026-09-19 16:43:00,-89,10.8
2026-09-19 16:44:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,2025765840000.0,2034-03-12 08:44:00,-87,7.0
2026-09-19 16:46:18,mt-08-b-33430231,33430231,0.425,0.0,3.48,2025765960000.0,2034-03-12 08:46:00,-103,7.8
2026-09-19 16:47:13,mt-b-08-33430417,33430417,16.524,0.0,3.64,1789836420000.0,2026-09-19 16:47:00,-93,10.0
2026-09-19 16:48:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1789836480000.0,2026-09-19 16:48:00,-101,9.0
