time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-23 07:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790149800000.0,2026-09-23 07:50:00,-95,9.5
2026-09-23 07:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026079640000.0,2034-03-15 23:54:00,-95,8.0
2026-09-23 07:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790150160000.0,2026-09-23 07:56:00,-103,8.5
2026-09-23 07:58:23,mt-b-08-33430397,33430397,13.208,0.834,3.68,1790150280000.0,2026-09-23 07:58:00,-99,9.2
2026-09-23 08:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026080060000.0,2034-03-16 00:01:00,-96,7.0
2026-09-23 08:02:35,mt-b-08-33430417,33430417,18.649,0.009,3.64,1790150520000.0,2026-09-23 08:02:00,-91,9.8
2026-09-23 08:05:11,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790150700000.0,2026-09-23 08:05:00,-99,9.5
2026-09-23 08:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790151060000.0,2026-09-23 08:11:00,-105,8.5
2026-09-23 08:11:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026080660000.0,2034-03-16 00:11:00,-81,9.5
2026-09-23 08:16:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026080960000.0,2034-03-16 00:16:00,-95,10.0
2026-09-23 08:18:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790151480000.0,2026-09-23 08:18:00,-102,8.0
2026-09-23 08:20:22,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790151600000.0,2026-09-23 08:20:00,-99,11.2
2026-09-23 08:22:18,mt-b-08-33430397,33430397,13.324,0.841,3.68,1790151720000.0,2026-09-23 08:22:00,-96,10.0
2026-09-23 08:26:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790151960000.0,2026-09-23 08:26:00,-108,7.2
2026-09-23 08:26:34,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026081560000.0,2034-03-16 00:26:00,-84,9.5
2026-09-23 08:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026081740000.0,2034-03-16 00:29:00,-88,9.2
2026-09-23 08:32:17,mt-b-08-33430417,33430417,18.71,0.024,3.64,1790152320000.0,2026-09-23 08:32:00,-91,9.8
2026-09-23 08:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026081200000.0,2034-03-16 00:20:00,-91,8.5
2026-09-23 08:33:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790152380000.0,2026-09-23 08:33:00,-103,9.0
2026-09-23 08:37:16,mt-b-08-33430397,33430397,13.432,0.014,3.68,1790152620000.0,2026-09-23 08:37:00,-96,7.8
2026-09-23 08:41:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790152860000.0,2026-09-23 08:41:00,-105,8.0
2026-09-23 08:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026082460000.0,2034-03-16 00:41:00,-82,9.5
2026-09-23 08:43:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790152980000.0,2026-09-23 08:43:00,-87,10.2
2026-09-23 08:46:33,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026082760000.0,2034-03-16 00:46:00,-96,8.0
2026-09-23 08:47:34,mt-b-08-33430417,33430417,18.713,0.005,3.64,1790153220000.0,2026-09-23 08:47:00,-93,9.0
2026-09-23 08:48:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790153280000.0,2026-09-23 08:48:00,-97,9.0
2026-09-23 08:50:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790153400000.0,2026-09-23 08:50:00,-92,9.5
2026-09-23 08:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790153760000.0,2026-09-23 08:56:00,-106,8.2
2026-09-23 08:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026083360000.0,2034-03-16 00:56:00,-83,9.8
2026-09-23 08:58:22,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790153880000.0,2026-09-23 08:58:00,-99,9.5
2026-09-23 09:00:23,Prueba_laboratorio,33430245,158.782,0.0,3.64,1790154000000.0,2026-09-23 09:00:00,-101,9.5
2026-09-23 09:01:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026083660000.0,2034-03-16 01:01:00,-96,10.2
2026-09-23 09:02:16,mt-b-08-33430417,33430417,18.717,0.0,3.64,1790154120000.0,2026-09-23 09:02:00,-90,8.8
2026-09-23 09:05:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790154300000.0,2026-09-23 09:05:00,-94,9.5
2026-09-23 09:06:22,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790154360000.0,2026-09-23 09:06:00,-97,9.2
2026-09-23 09:07:39,mt-b-08-33430397,33430397,13.501,0.093,3.68,1790154420000.0,2026-09-23 09:07:00,-94,9.0
2026-09-23 09:10:34,32862-710,32862710,805.964,0.0,3.68,2026084200000.0,2034-03-16 01:10:00,-112,-4.5
2026-09-23 09:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026084260000.0,2034-03-16 01:11:00,-95,7.5
2026-09-23 09:11:15,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790154660000.0,2026-09-23 09:11:00,-91,9.5
2026-09-23 09:13:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790154780000.0,2026-09-23 09:13:00,-89,8.8
2026-09-23 09:14:21,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026084440000.0,2034-03-16 01:14:00,-107,6.8
2026-09-23 09:20:11,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790155200000.0,2026-09-23 09:20:00,-109,4.5
2026-09-23 09:21:21,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790155260000.0,2026-09-23 09:21:00,-93,10.8
2026-09-23 09:24:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026085040000.0,2034-03-16 01:24:00,-96,9.2
2026-09-23 09:26:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026085160000.0,2034-03-16 01:26:00,-97,10.8
2026-09-23 09:26:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790155560000.0,2026-09-23 09:26:00,-90,9.2
2026-09-23 09:29:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026085340000.0,2034-03-16 01:29:00,-89,10.8
2026-09-23 09:35:16,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790156100000.0,2026-09-23 09:35:00,-114,4.2
2026-09-23 09:36:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790156160000.0,2026-09-23 09:36:00,-97,10.0
2026-09-23 09:37:38,mt-b-08-33430397,33430397,13.599,0.135,3.68,1790156220000.0,2026-09-23 09:37:00,-101,10.2
2026-09-23 09:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026086060000.0,2034-03-16 01:41:00,-85,9.0
2026-09-23 09:41:37,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790156460000.0,2026-09-23 09:41:00,-93,7.8
2026-09-23 09:50:11,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790157000000.0,2026-09-23 09:50:00,-111,-1.2
2026-09-23 09:51:23,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790157060000.0,2026-09-23 09:51:00,-106,8.2
2026-09-23 09:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026086960000.0,2034-03-16 01:56:00,-83,7.8
2026-09-23 10:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026087260000.0,2034-03-16 02:01:00,-108,6.8
2026-09-23 10:02:37,mt-b-08-33430417,33430417,18.744,0.015,3.64,1790157720000.0,2026-09-23 10:02:00,-93,11.0
2026-09-23 10:07:35,mt-b-08-33430397,33430397,13.706,0.418,3.68,1790158020000.0,2026-09-23 10:07:00,-98,9.5
2026-09-23 10:10:20,32862-710,32862710,805.964,0.0,3.68,2026087800000.0,2034-03-16 02:10:00,-89,7.2
2026-09-23 10:11:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026087860000.0,2034-03-16 02:11:00,-95,10.5
2026-09-23 10:14:29,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026088040000.0,2034-03-16 02:14:00,-91,9.8
2026-09-23 10:24:31,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026088640000.0,2034-03-16 02:24:00,-96,9.8
2026-09-23 10:25:14,32862-710,32862710,805.964,0.0,3.68,2026088700000.0,2034-03-16 02:25:00,-93,10.0
2026-09-23 10:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026088760000.0,2034-03-16 02:26:00,-79,9.2
2026-09-23 10:26:17,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790159160000.0,2026-09-23 10:26:00,-95,9.8
2026-09-23 10:29:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026088940000.0,2034-03-16 02:29:00,-91,9.8
2026-09-23 10:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026088400000.0,2034-03-16 02:20:00,-107,8.5
2026-09-23 10:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026089540000.0,2034-03-16 02:39:00,-93,10.2
2026-09-23 10:41:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790160060000.0,2026-09-23 10:41:00,-95,9.5
2026-09-23 10:41:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026089660000.0,2034-03-16 02:41:00,-85,10.8
2026-09-23 10:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026089840000.0,2034-03-16 02:44:00,-101,9.5
2026-09-23 10:47:17,mt-b-08-33430417,33430417,18.767,0.006,3.64,1790160420000.0,2026-09-23 10:47:00,-91,8.8
2026-09-23 10:54:21,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026090440000.0,2034-03-16 02:54:00,-97,10.2
2026-09-23 10:55:21,32862-710,32862710,805.964,0.0,3.68,2026090500000.0,2034-03-16 02:55:00,-91,11.0
2026-09-23 10:56:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790160960000.0,2026-09-23 10:56:00,-105,9.0
2026-09-23 10:56:17,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026090560000.0,2034-03-16 02:56:00,-91,9.5
2026-09-23 10:59:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026090740000.0,2034-03-16 02:59:00,-103,9.0
2026-09-23 11:01:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026090860000.0,2034-03-16 03:01:00,-108,6.8
2026-09-23 11:02:17,mt-b-08-33430417,33430417,18.772,0.006,3.64,1790161320000.0,2026-09-23 11:02:00,-91,9.5
2026-09-23 11:05:36,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790161500000.0,2026-09-23 11:05:00,-103,8.2
2026-09-23 11:10:09,32862-710,32862710,805.964,0.0,3.68,2026091400000.0,2034-03-16 03:10:00,-87,10.2
2026-09-23 11:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026091460000.0,2034-03-16 03:11:00,-82,9.5
2026-09-23 11:11:16,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790161860000.0,2026-09-23 11:11:00,-103,7.8
2026-09-23 11:14:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026091640000.0,2034-03-16 03:14:00,-87,8.8
2026-09-23 11:16:09,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026091760000.0,2034-03-16 03:16:00,-99,9.2
2026-09-23 11:17:37,mt-b-08-33430417,33430417,18.776,0.025,3.64,1790162220000.0,2026-09-23 11:17:00,-93,8.5
2026-09-23 11:21:17,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790162460000.0,2026-09-23 11:21:00,-96,10.0
2026-09-23 11:25:32,32862-710,32862710,805.964,0.0,3.68,2026092300000.0,2034-03-16 03:25:00,-91,9.2
2026-09-23 11:26:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026092360000.0,2034-03-16 03:26:00,-85,9.5
2026-09-23 11:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026093260000.0,2034-03-16 03:41:00,-97,8.5
2026-09-23 11:47:17,mt-b-08-33430417,33430417,18.781,0.0,3.64,1790164020000.0,2026-09-23 11:47:00,-93,10.2
2026-09-23 11:54:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026094040000.0,2034-03-16 03:54:00,-93,8.0
2026-09-23 11:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026094160000.0,2034-03-16 03:56:00,-102,9.2
2026-09-23 11:56:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790164560000.0,2026-09-23 11:56:00,-95,9.8
2026-09-23 12:01:21,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026094460000.0,2034-03-16 04:01:00,-100,7.5
2026-09-23 12:05:22,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790165100000.0,2026-09-23 12:05:00,-101,9.5
2026-09-23 12:09:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026094940000.0,2034-03-16 04:09:00,-96,9.8
2026-09-23 12:11:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790165460000.0,2026-09-23 12:11:00,-99,7.2
2026-09-23 12:11:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026095060000.0,2034-03-16 04:11:00,-82,9.8
2026-09-23 12:16:20,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026095360000.0,2034-03-16 04:16:00,-99,9.5
2026-09-23 12:20:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790166000000.0,2026-09-23 12:20:00,-99,9.8
2026-09-23 12:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026095840000.0,2034-03-16 04:24:00,-107,6.2
2026-09-23 12:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790166360000.0,2026-09-23 12:26:00,-102,8.5
2026-09-23 12:26:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026095960000.0,2034-03-16 04:26:00,-85,9.5
2026-09-23 12:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,2026095600000.0,2034-03-16 04:20:00,-106,6.2
2026-09-23 12:39:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026096740000.0,2034-03-16 04:39:00,-93,9.0
2026-09-23 12:41:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790167260000.0,2026-09-23 12:41:00,-103,8.2
2026-09-23 12:41:31,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026096860000.0,2034-03-16 04:41:00,-84,9.0
2026-09-23 12:44:32,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026097040000.0,2034-03-16 04:44:00,-89,9.5
2026-09-23 12:50:22,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790167800000.0,2026-09-23 12:50:00,-94,8.5
2026-09-23 12:52:23,mt-b-08-33430397,33430397,14.239,0.937,3.68,1790167920000.0,2026-09-23 12:52:00,-95,9.8
2026-09-23 12:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026097640000.0,2034-03-16 04:54:00,-107,7.2
2026-09-23 12:56:15,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026097760000.0,2034-03-16 04:56:00,-81,9.2
2026-09-23 12:59:14,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026097940000.0,2034-03-16 04:59:00,-86,9.8
2026-09-23 13:02:33,mt-b-08-33430417,33430417,18.913,0.0,3.64,1790168520000.0,2026-09-23 13:02:00,-89,8.8
2026-09-23 13:05:35,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790168700000.0,2026-09-23 13:05:00,-101,9.2
2026-09-23 13:09:20,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026098540000.0,2034-03-16 05:09:00,-96,7.8
2026-09-23 13:11:36,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026098660000.0,2034-03-16 05:11:00,-87,10.2
2026-09-23 13:11:37,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790169060000.0,2026-09-23 13:11:00,-90,11.2
2026-09-23 13:14:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026098840000.0,2034-03-16 05:14:00,-89,9.0
2026-09-23 13:16:15,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026098960000.0,2034-03-16 05:16:00,-99,7.2
2026-09-23 13:17:17,mt-b-08-33430417,33430417,18.953,0.014,3.64,1790169420000.0,2026-09-23 13:17:00,-91,10.0
2026-09-23 13:21:23,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790169660000.0,2026-09-23 13:21:00,-103,7.8
2026-09-23 13:24:34,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026099440000.0,2034-03-16 05:24:00,-95,9.0
2026-09-23 13:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026099560000.0,2034-03-16 05:26:00,-79,10.0
2026-09-23 13:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790169960000.0,2026-09-23 13:26:00,-114,0.5
2026-09-23 13:28:23,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790170080000.0,2026-09-23 13:28:00,-91,9.2
2026-09-23 13:31:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026099860000.0,2034-03-16 05:31:00,-99,8.5
2026-09-23 13:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790170380000.0,2026-09-23 13:33:00,-100,4.5
2026-09-23 13:36:12,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790170560000.0,2026-09-23 13:36:00,-102,8.8
2026-09-23 13:39:35,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026100340000.0,2034-03-16 05:39:00,-96,10.0
2026-09-23 13:40:09,32862-710,32862710,805.964,0.0,3.68,2026100400000.0,2034-03-16 05:40:00,-100,9.0
2026-09-23 13:41:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026100460000.0,2034-03-16 05:41:00,-97,9.5
2026-09-23 13:41:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790170860000.0,2026-09-23 13:41:00,-87,8.8
2026-09-23 13:43:33,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790170980000.0,2026-09-23 13:43:00,-93,9.2
2026-09-23 13:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026100760000.0,2034-03-16 05:46:00,-109,6.0
2026-09-23 13:47:17,mt-b-08-33430417,33430417,18.964,0.015,3.64,1790171220000.0,2026-09-23 13:47:00,-91,10.8
2026-09-23 13:48:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790171280000.0,2026-09-23 13:48:00,-102,7.2
2026-09-23 13:50:17,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790171400000.0,2026-09-23 13:50:00,-93,9.5
2026-09-23 13:51:22,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790171460000.0,2026-09-23 13:51:00,-103,6.2
2026-09-23 13:55:09,32862-710,32862710,805.964,0.0,3.68,2026101300000.0,2034-03-16 05:55:00,-103,9.5
2026-09-23 13:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026101360000.0,2034-03-16 05:56:00,-103,8.5
2026-09-23 13:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790171760000.0,2026-09-23 13:56:00,-92,9.2
2026-09-23 13:58:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790171880000.0,2026-09-23 13:58:00,-93,8.8
2026-09-23 13:59:18,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026101540000.0,2034-03-16 05:59:00,-94,10.0
2026-09-23 14:10:09,32862-710,32862710,805.964,0.0,3.68,2026102200000.0,2034-03-16 06:10:00,-105,8.5
2026-09-23 14:11:16,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026102260000.0,2034-03-16 06:11:00,-78,8.8
2026-09-23 14:11:24,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790172660000.0,2026-09-23 14:11:00,-91,9.2
2026-09-23 14:20:37,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790173200000.0,2026-09-23 14:20:00,-95,9.8
2026-09-23 14:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790173260000.0,2026-09-23 14:21:00,-93,10.5
2026-09-23 14:25:13,32862-710,32862710,805.964,0.0,3.68,2026103100000.0,2034-03-16 06:25:00,-94,8.2
2026-09-23 14:26:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026103160000.0,2034-03-16 06:26:00,-84,10.2
2026-09-23 14:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790173680000.0,2026-09-23 14:28:00,-105,9.0
2026-09-23 14:33:08,mt-08-b-33430233,33430233,0.045,0.0,3.68,2026102800000.0,2034-03-16 06:20:00,-105,8.5
2026-09-23 14:35:15,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790174100000.0,2026-09-23 14:35:00,-96,9.0
2026-09-23 14:40:09,32862-710,32862710,805.964,0.0,3.68,2026104000000.0,2034-03-16 06:40:00,-97,8.8
2026-09-23 14:41:18,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790174460000.0,2026-09-23 14:41:00,-89,8.5
2026-09-23 14:43:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790174580000.0,2026-09-23 14:43:00,-103,7.8
2026-09-23 14:46:19,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026104360000.0,2034-03-16 06:46:00,-95,9.5
2026-09-23 14:48:41,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790174880000.0,2026-09-23 14:48:00,-93,9.8
2026-09-23 14:50:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790175000000.0,2026-09-23 14:50:00,-92,8.2
2026-09-23 14:51:23,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790175060000.0,2026-09-23 14:51:00,-99,7.5
2026-09-23 14:54:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026104840000.0,2034-03-16 06:54:00,-95,7.8
2026-09-23 14:55:09,32862-710,32862710,805.964,0.0,3.68,2026104900000.0,2034-03-16 06:55:00,-99,8.0
2026-09-23 14:58:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790175480000.0,2026-09-23 14:58:00,-109,6.5
2026-09-23 14:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026105140000.0,2034-03-16 06:59:00,-93,9.8
2026-09-23 15:03:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790175780000.0,2026-09-23 15:03:00,-95,9.0
2026-09-23 15:05:18,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790175900000.0,2026-09-23 15:05:00,-97,7.5
2026-09-23 15:10:29,32862-710,32862710,805.964,0.0,3.68,2026105800000.0,2034-03-16 07:10:00,-100,7.5
2026-09-23 15:13:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790176380000.0,2026-09-23 15:13:00,-107,7.0
2026-09-23 15:14:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026106040000.0,2034-03-16 07:14:00,-84,8.8
2026-09-23 15:16:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026106160000.0,2034-03-16 07:16:00,-99,9.5
2026-09-23 15:17:36,mt-b-08-33430417,33430417,18.965,0.0,3.64,1790176620000.0,2026-09-23 15:17:00,-95,9.0
2026-09-23 15:21:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790176860000.0,2026-09-23 15:21:00,-100,9.8
2026-09-23 15:25:09,32862-710,32862710,805.964,0.0,3.68,2026106700000.0,2034-03-16 07:25:00,-99,8.2
2026-09-23 15:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026106760000.0,2034-03-16 07:26:00,-85,10.2
2026-09-23 15:29:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026106940000.0,2034-03-16 07:29:00,-87,9.2
2026-09-23 15:31:34,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026107060000.0,2034-03-16 07:31:00,-106,8.5
2026-09-23 15:33:36,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790177580000.0,2026-09-23 15:33:00,-102,8.8
2026-09-23 15:36:16,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790177760000.0,2026-09-23 15:36:00,-88,10.8
2026-09-23 15:37:33,mt-b-08-33430397,33430397,14.733,0.007,3.68,1790177820000.0,2026-09-23 15:37:00,-99,9.8
2026-09-23 15:39:14,mt-08-b-33430254,33430254,0.058,0.0,3.68,2026107540000.0,2034-03-16 07:39:00,-94,9.5
2026-09-23 15:40:09,32862-710,32862710,805.964,0.0,3.68,2026107600000.0,2034-03-16 07:40:00,-101,9.0
2026-09-23 15:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026107660000.0,2034-03-16 07:41:00,-79,10.5
2026-09-23 15:41:31,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790178060000.0,2026-09-23 15:41:00,-93,7.2
2026-09-23 15:46:08,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026107960000.0,2034-03-16 07:46:00,-97,10.0
2026-09-23 15:48:17,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790178480000.0,2026-09-23 15:48:00,-98,8.0
2026-09-23 15:50:34,mt-08-b-33430250,33430250,0.041,0.0,3.36,1790178600000.0,2026-09-23 15:50:00,-96,7.5
2026-09-23 15:51:19,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790178660000.0,2026-09-23 15:51:00,-88,9.8
2026-09-23 15:52:11,mt-b-08-33430397,33430397,14.737,0.009,3.7,1790178720000.0,2026-09-23 15:52:00,-101,9.2
2026-09-23 15:55:13,32862-710,32862710,805.964,0.0,3.68,2026108500000.0,2034-03-16 07:55:00,-97,9.8
2026-09-23 15:56:12,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790178960000.0,2026-09-23 15:56:00,-90,10.2
2026-09-23 15:56:14,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026108560000.0,2034-03-16 07:56:00,-79,10.0
2026-09-23 15:59:33,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026108740000.0,2034-03-16 07:59:00,-85,8.2
2026-09-23 16:02:18,mt-b-08-33430417,33430417,18.965,0.013,3.64,1790179320000.0,2026-09-23 16:02:00,-93,9.5
2026-09-23 16:03:18,mt-08-l-32862703,32862703,0.466,0.0,3.68,1790179380000.0,2026-09-23 16:03:00,-103,8.2
2026-09-23 16:06:11,mt-08-b-33430251,33430251,0.041,0.0,3.42,1790179560000.0,2026-09-23 16:06:00,-91,7.5
2026-09-23 16:07:16,mt-b-08-33430397,33430397,14.757,0.011,3.7,1790179620000.0,2026-09-23 16:07:00,-101,6.8
2026-09-23 16:10:09,32862-710,32862710,805.964,0.0,3.68,2026109400000.0,2034-03-16 08:10:00,-99,8.0
2026-09-23 16:11:11,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790179860000.0,2026-09-23 16:11:00,-98,9.8
2026-09-23 16:14:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,2026109640000.0,2034-03-16 08:14:00,-87,10.5
2026-09-23 16:16:30,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026109760000.0,2034-03-16 08:16:00,-94,8.5
2026-09-23 16:26:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2026110360000.0,2034-03-16 08:26:00,-81,10.0
2026-09-23 16:26:38,mt-08-b-33430256,33430256,0.037,0.0,3.56,1790180760000.0,2026-09-23 16:26:00,-90,8.5
2026-09-23 16:28:36,mt-08-b-33430243,33430243,0.44,0.0,3.48,1790180880000.0,2026-09-23 16:28:00,-90,9.8
2026-09-23 16:31:14,mt-08-b-33430231,33430231,0.425,0.0,3.48,2026110660000.0,2034-03-16 08:31:00,-96,7.0
