time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-08 21:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024833260000.0,2034-03-01 13:41:00,-95,9.2
2026-09-08 21:43:08,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024833380000.0,2034-03-01 13:43:00,-99,9.2
2026-09-08 21:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024833440000.0,2034-03-01 13:44:00,-99,7.8
2026-09-08 21:45:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788903900000.0,2026-09-08 21:45:00,-115,-0.8
2026-09-08 21:59:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024834340000.0,2034-03-01 13:59:00,-97,10.0
2026-09-08 22:00:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788904800000.0,2026-09-08 22:00:00,-110,4.8
2026-09-08 22:10:13,32862-710,32862710,805.964,0.0,3.68,2024835000000.0,2034-03-01 14:10:00,-102,9.0
2026-09-08 22:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024835060000.0,2034-03-01 14:11:00,-95,9.8
2026-09-08 22:13:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024835180000.0,2034-03-01 14:13:00,-97,9.2
2026-09-08 22:15:07,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788905700000.0,2026-09-08 22:15:00,-115,-1.5
2026-09-08 22:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1788905760000.0,2026-09-08 22:16:00,-107,6.2
2026-09-08 22:17:14,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788905820000.0,2026-09-08 22:17:00,-87,9.5
2026-09-08 22:26:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024835960000.0,2034-03-01 14:26:00,-93,8.8
2026-09-08 22:30:08,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788906600000.0,2026-09-08 22:30:00,-115,1.5
2026-09-08 22:33:26,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788906780000.0,2026-09-08 22:33:00,-104,7.2
2026-09-08 22:41:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024836860000.0,2034-03-01 14:41:00,-93,10.2
2026-09-08 22:44:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024837040000.0,2034-03-01 14:44:00,-99,8.5
2026-09-08 22:45:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788907500000.0,2026-09-08 22:45:00,-115,-4.2
2026-09-08 22:47:04,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788907620000.0,2026-09-08 22:47:00,-94,11.0
2026-09-08 22:48:07,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788907680000.0,2026-09-08 22:48:00,-109,6.8
2026-09-08 23:02:24,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788908520000.0,2026-09-08 23:02:00,-102,9.0
2026-09-08 23:11:04,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024838660000.0,2034-03-01 15:11:00,-101,9.0
2026-09-08 23:15:09,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788909300000.0,2026-09-08 23:15:00,-108,5.2
2026-09-08 23:17:02,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788909420000.0,2026-09-08 23:17:00,-91,9.5
2026-09-08 23:30:03,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788910200000.0,2026-09-08 23:30:00,-105,7.0
2026-09-08 23:33:30,mt-08-l-32862703,32862703,0.466,0.0,3.68,1788910380000.0,2026-09-08 23:33:00,-104,6.2
2026-09-08 23:40:25,32862-710,32862710,805.964,0.0,3.68,2024840400000.0,2034-03-01 15:40:00,-105,7.2
2026-09-08 23:43:15,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024840580000.0,2034-03-01 15:43:00,-101,9.2
2026-09-08 23:45:15,Prueba_laboratorio,33430245,158.782,0.0,3.64,1788911100000.0,2026-09-08 23:45:00,-109,6.5
2026-09-08 23:47:09,mt-b-08-33430417,33430417,6.09,0.0,3.66,1788911220000.0,2026-09-08 23:47:00,-97,9.5
2026-09-08 23:56:25,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024841360000.0,2034-03-01 15:56:00,-91,10.2
2026-09-08 23:58:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024841480000.0,2034-03-01 15:58:00,-98,9.0
