time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-09-05 14:41:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024548860000.0,2034-02-26 06:41:00,-95,8.0
2026-09-05 14:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024548980000.0,2034-02-26 06:43:00,-97,10.8
2026-09-05 14:49:00,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024549340000.0,2034-02-26 06:49:00,-112,5.2
2026-09-05 14:54:13,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024549640000.0,2034-02-26 06:54:00,-103,6.5
2026-09-05 14:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024549760000.0,2034-02-26 06:56:00,-93,9.5
2026-09-05 14:58:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024549880000.0,2034-02-26 06:58:00,-109,7.2
2026-09-05 14:59:27,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024549940000.0,2034-02-26 06:59:00,-107,8.0
2026-09-05 15:02:08,mt-b-08-33430417,33430417,3.96,0.0,3.66,2024550120000.0,2034-02-26 07:02:00,-115,1.2
2026-09-05 15:04:04,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024550240000.0,2034-02-26 07:04:00,-94,9.8
2026-09-05 15:11:26,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024550660000.0,2034-02-26 07:11:00,-93,9.8
2026-09-05 15:13:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024550780000.0,2034-02-26 07:13:00,-113,3.2
2026-09-05 15:14:08,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024550840000.0,2034-02-26 07:14:00,-97,10.0
2026-09-05 15:19:06,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024551140000.0,2034-02-26 07:19:00,-97,7.2
2026-09-05 15:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024551560000.0,2034-02-26 07:26:00,-93,10.0
2026-09-05 15:28:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024551680000.0,2034-02-26 07:28:00,-109,7.8
2026-09-05 15:31:24,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024551860000.0,2034-02-26 07:31:00,-106,8.2
2026-09-05 15:34:04,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024552040000.0,2034-02-26 07:34:00,-96,10.0
2026-09-05 15:41:21,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024552460000.0,2034-02-26 07:41:00,-93,9.8
2026-09-05 15:43:03,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024552580000.0,2034-02-26 07:43:00,-105,7.5
2026-09-05 15:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024552640000.0,2034-02-26 07:44:00,-105,9.0
2026-09-05 15:47:08,mt-b-08-33430417,33430417,3.96,0.0,3.66,2024552820000.0,2034-02-26 07:47:00,-103,6.0
2026-09-05 15:56:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024553360000.0,2034-02-26 07:56:00,-95,8.5
2026-09-05 15:59:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024553540000.0,2034-02-26 07:59:00,-102,9.8
2026-09-05 16:04:07,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024553840000.0,2034-02-26 08:04:00,-96,7.5
2026-09-05 16:11:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024554260000.0,2034-02-26 08:11:00,-93,7.8
2026-09-05 16:14:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024554440000.0,2034-02-26 08:14:00,-99,9.8
2026-09-05 16:16:27,mt-08-b-33430231,33430231,0.425,0.0,3.5,2024554560000.0,2034-02-26 08:16:00,-105,7.5
2026-09-05 16:19:00,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024554740000.0,2034-02-26 08:19:00,-94,9.8
2026-09-05 16:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024555160000.0,2034-02-26 08:26:00,-105,9.0
2026-09-05 16:33:02,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024554800000.0,2034-02-26 08:20:00,-96,9.0
2026-09-05 16:40:30,32862-710,32862710,805.964,0.0,3.68,2024556000000.0,2034-02-26 08:40:00,-97,8.8
2026-09-05 16:41:27,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024556060000.0,2034-02-26 08:41:00,-91,10.0
2026-09-05 16:43:14,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024556180000.0,2034-02-26 08:43:00,-95,9.8
2026-09-05 16:49:25,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024556540000.0,2034-02-26 08:49:00,-97,11.2
2026-09-05 16:55:08,32862-710,32862710,805.964,0.0,3.68,2024556900000.0,2034-02-26 08:55:00,-97,10.2
2026-09-05 16:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024556960000.0,2034-02-26 08:56:00,-91,9.8
2026-09-05 16:58:11,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024557080000.0,2034-02-26 08:58:00,-97,9.2
2026-09-05 16:59:15,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024557140000.0,2034-02-26 08:59:00,-105,8.8
2026-09-05 17:04:07,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024557440000.0,2034-02-26 09:04:00,-95,9.5
2026-09-05 17:10:14,32862-710,32862710,805.964,0.0,3.68,2024557800000.0,2034-02-26 09:10:00,-99,7.2
2026-09-05 17:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024557860000.0,2034-02-26 09:11:00,-92,9.5
2026-09-05 17:13:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024557980000.0,2034-02-26 09:13:00,-95,9.5
2026-09-05 17:14:02,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024558040000.0,2034-02-26 09:14:00,-97,9.5
2026-09-05 17:19:05,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024558340000.0,2034-02-26 09:19:00,-96,9.8
2026-09-05 17:25:14,32862-710,32862710,805.964,0.0,3.68,2024558700000.0,2034-02-26 09:25:00,-96,8.8
2026-09-05 17:26:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024558760000.0,2034-02-26 09:26:00,-93,10.0
2026-09-05 17:28:31,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024558880000.0,2034-02-26 09:28:00,-99,9.2
2026-09-05 17:29:30,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024558940000.0,2034-02-26 09:29:00,-106,7.8
2026-09-05 17:39:27,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024559540000.0,2034-02-26 09:39:00,-111,6.0
2026-09-05 17:40:08,32862-710,32862710,805.964,0.0,3.68,2024559600000.0,2034-02-26 09:40:00,-96,9.2
2026-09-05 17:41:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024559660000.0,2034-02-26 09:41:00,-90,9.0
2026-09-05 17:43:06,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024559780000.0,2034-02-26 09:43:00,-101,8.8
2026-09-05 17:44:06,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024559840000.0,2034-02-26 09:44:00,-102,9.0
2026-09-05 17:49:20,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024560140000.0,2034-02-26 09:49:00,-95,9.2
2026-09-05 17:55:07,32862-710,32862710,805.964,0.0,3.68,2024560500000.0,2034-02-26 09:55:00,-97,7.2
2026-09-05 17:56:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024560560000.0,2034-02-26 09:56:00,-91,9.8
2026-09-05 17:58:07,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024560680000.0,2034-02-26 09:58:00,-97,9.0
2026-09-05 17:59:22,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024560740000.0,2034-02-26 09:59:00,-103,9.0
2026-09-05 18:04:04,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024561040000.0,2034-02-26 10:04:00,-102,10.0
2026-09-05 18:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024561580000.0,2034-02-26 10:13:00,-99,10.5
2026-09-05 18:19:06,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024561940000.0,2034-02-26 10:19:00,-96,7.2
2026-09-05 18:26:30,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024562360000.0,2034-02-26 10:26:00,-93,10.0
2026-09-05 18:29:27,mt-08-b-33430229,33430229,2.113,0.0,3.66,2024562540000.0,2034-02-26 10:29:00,-105,8.2
2026-09-05 18:33:09,mt-08-b-33430233,33430233,0.045,0.0,3.7,2024562000000.0,2034-02-26 10:20:00,-99,9.2
2026-09-05 18:40:27,32862-710,32862710,805.964,0.0,3.68,2024563200000.0,2034-02-26 10:40:00,-97,8.8
2026-09-05 18:41:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024563260000.0,2034-02-26 10:41:00,-91,9.0
2026-09-05 18:55:07,32862-710,32862710,805.964,0.0,3.68,2024564100000.0,2034-02-26 10:55:00,-99,8.8
2026-09-05 18:56:02,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024564160000.0,2034-02-26 10:56:00,-103,9.8
2026-09-05 19:10:13,32862-710,32862710,805.964,0.0,3.68,2024565000000.0,2034-02-26 11:10:00,-99,10.5
2026-09-05 19:13:26,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024565180000.0,2034-02-26 11:13:00,-97,11.2
2026-09-05 19:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,2024565840000.0,2034-02-26 11:24:00,-109,7.8
2026-09-05 19:41:29,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024566860000.0,2034-02-26 11:41:00,-91,9.0
2026-09-05 19:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024566980000.0,2034-02-26 11:43:00,-99,9.0
2026-09-05 19:49:20,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024567340000.0,2034-02-26 11:49:00,-94,9.5
2026-09-05 19:56:07,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024567760000.0,2034-02-26 11:56:00,-93,11.0
2026-09-05 19:58:05,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024567880000.0,2034-02-26 11:58:00,-97,8.8
2026-09-05 20:01:12,mt-b-08-33430401,33430401,0.209,0.0,3.64,2024568060000.0,2034-02-26 12:01:00,-100,8.8
2026-09-05 20:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024568240000.0,2034-02-26 12:04:00,-95,9.8
2026-09-05 20:11:08,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024568660000.0,2034-02-26 12:11:00,-94,9.2
2026-09-05 20:13:09,mt-08-b-33430243,33430243,0.44,0.0,3.5,2024568780000.0,2034-02-26 12:13:00,-103,9.0
2026-09-05 20:19:29,mt-08-b-33430234,33430234,0.033,0.0,3.34,2024569140000.0,2034-02-26 12:19:00,-96,9.0
2026-09-05 20:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,2024569560000.0,2034-02-26 12:26:00,-93,10.0
