time,deviceName,meterSerialNumber_tag,totalFordwardFlow,instantFlow,Vbat,time_meter_unix,time_meter_str,rssi,snr
2026-07-30 05:40:30,32862-710,32862710,784.142,0.006,3.68,2021319600000.0,2034-01-19 21:40:00,-95,7.2
2026-07-30 05:41:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785390060000.0,2026-07-30 05:41:00,-111,5.0
2026-07-30 05:41:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785390060000.0,2026-07-30 05:41:00,-95,10.8
2026-07-30 05:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785390180000.0,2026-07-30 05:43:00,-99,9.2
2026-07-30 05:44:05,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021317560000.0,2034-01-19 21:06:00,-104,9.0
2026-07-30 05:44:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785390240000.0,2026-07-30 05:44:00,-97,9.2
2026-07-30 05:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785390360000.0,2026-07-30 05:46:00,-100,7.8
2026-07-30 05:47:27,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785390420000.0,2026-07-30 05:47:00,-103,7.0
2026-07-30 05:48:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785390480000.0,2026-07-30 05:48:00,-100,9.2
2026-07-30 05:54:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785390840000.0,2026-07-30 05:54:00,-102,6.8
2026-07-30 05:55:10,32862-710,32862710,784.143,0.003,3.68,2021320500000.0,2034-01-19 21:55:00,-99,10.0
2026-07-30 05:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785390960000.0,2026-07-30 05:56:00,-106,8.0
2026-07-30 05:56:33,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785390960000.0,2026-07-30 05:56:00,-105,7.8
2026-07-30 05:58:17,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785391080000.0,2026-07-30 05:58:00,-97,10.0
2026-07-30 05:59:12,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021318460000.0,2034-01-19 21:21:00,-100,10.0
2026-07-30 06:01:07,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785391260000.0,2026-07-30 06:01:00,-101,8.8
2026-07-30 06:02:10,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785391320000.0,2026-07-30 06:02:00,-105,8.8
2026-07-30 06:05:28,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785391500000.0,2026-07-30 06:05:00,-96,9.5
2026-07-30 06:07:14,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021321220000.0,2034-01-19 22:07:00,-101,9.0
2026-07-30 06:09:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785391740000.0,2026-07-30 06:09:00,-103,8.8
2026-07-30 06:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785391860000.0,2026-07-30 06:11:00,-101,6.8
2026-07-30 06:11:11,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785391860000.0,2026-07-30 06:11:00,-93,7.5
2026-07-30 06:13:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785391980000.0,2026-07-30 06:13:00,-101,10.8
2026-07-30 06:14:25,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785392040000.0,2026-07-30 06:14:00,-106,8.2
2026-07-30 06:16:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785392160000.0,2026-07-30 06:16:00,-96,9.0
2026-07-30 06:16:31,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785392160000.0,2026-07-30 06:16:00,-108,6.8
2026-07-30 06:17:10,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785392220000.0,2026-07-30 06:17:00,-103,8.5
2026-07-30 06:18:11,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785392280000.0,2026-07-30 06:18:00,-99,7.2
2026-07-30 06:20:09,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785392400000.0,2026-07-30 06:20:00,-99,9.0
2026-07-30 06:24:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785392640000.0,2026-07-30 06:24:00,-101,9.5
2026-07-30 06:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785392760000.0,2026-07-30 06:26:00,-96,9.2
2026-07-30 06:26:28,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785392760000.0,2026-07-30 06:26:00,-101,6.5
2026-07-30 06:28:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785392880000.0,2026-07-30 06:28:00,-97,7.5
2026-07-30 06:29:02,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021320260000.0,2034-01-19 21:51:00,-108,9.5
2026-07-30 06:29:10,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785392940000.0,2026-07-30 06:29:00,-93,10.0
2026-07-30 06:31:11,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785393060000.0,2026-07-30 06:31:00,-103,8.8
2026-07-30 06:33:32,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785393180000.0,2026-07-30 06:33:00,-97,7.2
2026-07-30 06:34:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785393240000.0,2026-07-30 06:34:00,-95,10.0
2026-07-30 06:37:23,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021323020000.0,2034-01-19 22:37:00,-96,9.0
2026-07-30 06:39:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785393540000.0,2026-07-30 06:39:00,-102,7.2
2026-07-30 06:40:09,32862-710,32862710,784.143,0.001,3.68,2021323200000.0,2034-01-19 22:40:00,-97,7.5
2026-07-30 06:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785393660000.0,2026-07-30 06:41:00,-107,7.8
2026-07-30 06:41:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785393660000.0,2026-07-30 06:41:00,-103,9.5
2026-07-30 06:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785393780000.0,2026-07-30 06:43:00,-93,9.2
2026-07-30 06:44:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785393840000.0,2026-07-30 06:44:00,-94,9.5
2026-07-30 06:46:05,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785393960000.0,2026-07-30 06:46:00,-101,9.2
2026-07-30 06:46:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785393960000.0,2026-07-30 06:46:00,-96,8.5
2026-07-30 06:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785394020000.0,2026-07-30 06:47:00,-102,9.0
2026-07-30 06:48:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785394080000.0,2026-07-30 06:48:00,-99,9.5
2026-07-30 06:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785394140000.0,2026-07-30 06:49:00,-93,10.0
2026-07-30 06:55:09,32862-710,32862710,784.143,0.003,3.68,2021324100000.0,2034-01-19 22:55:00,-96,9.0
2026-07-30 06:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785394560000.0,2026-07-30 06:56:00,-108,6.5
2026-07-30 06:56:25,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785394560000.0,2026-07-30 06:56:00,-103,7.8
2026-07-30 06:59:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785394740000.0,2026-07-30 06:59:00,-100,9.5
2026-07-30 07:01:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785394860000.0,2026-07-30 07:01:00,-100,10.2
2026-07-30 07:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785395340000.0,2026-07-30 07:09:00,-99,8.2
2026-07-30 07:10:25,32862-710,32862710,784.144,0.0,3.68,2021325000000.0,2034-01-19 23:10:00,-97,9.2
2026-07-30 07:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785395460000.0,2026-07-30 07:11:00,-99,7.8
2026-07-30 07:11:13,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785395460000.0,2026-07-30 07:11:00,-90,9.2
2026-07-30 07:13:29,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785395580000.0,2026-07-30 07:13:00,-95,7.2
2026-07-30 07:14:09,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785395640000.0,2026-07-30 07:14:00,-93,9.2
2026-07-30 07:14:16,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021322960000.0,2034-01-19 22:36:00,-100,7.8
2026-07-30 07:16:04,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785395760000.0,2026-07-30 07:16:00,-100,9.2
2026-07-30 07:19:33,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785395940000.0,2026-07-30 07:19:00,-93,10.5
2026-07-30 07:26:04,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785396360000.0,2026-07-30 07:26:00,-102,4.8
2026-07-30 07:26:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785396360000.0,2026-07-30 07:26:00,-94,7.8
2026-07-30 07:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785396480000.0,2026-07-30 07:28:00,-100,9.2
2026-07-30 07:29:03,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021323860000.0,2034-01-19 22:51:00,-99,8.8
2026-07-30 07:29:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785396540000.0,2026-07-30 07:29:00,-89,9.5
2026-07-30 07:31:16,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785396660000.0,2026-07-30 07:31:00,-97,7.5
2026-07-30 07:32:11,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785396720000.0,2026-07-30 07:32:00,-102,7.8
2026-07-30 07:33:15,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785396780000.0,2026-07-30 07:33:00,-107,9.0
2026-07-30 07:34:26,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785396840000.0,2026-07-30 07:34:00,-91,8.8
2026-07-30 07:39:29,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785397140000.0,2026-07-30 07:39:00,-102,9.0
2026-07-30 07:40:08,32862-710,32862710,784.144,0.0,3.68,2021326800000.0,2034-01-19 23:40:00,-97,9.2
2026-07-30 07:41:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785397260000.0,2026-07-30 07:41:00,-109,6.0
2026-07-30 07:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785397260000.0,2026-07-30 07:41:00,-105,9.2
2026-07-30 07:43:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785397380000.0,2026-07-30 07:43:00,-102,8.8
2026-07-30 07:47:12,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785397620000.0,2026-07-30 07:47:00,-102,6.5
2026-07-30 07:48:05,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785397680000.0,2026-07-30 07:48:00,-96,6.2
2026-07-30 07:49:33,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785397740000.0,2026-07-30 07:49:00,-93,9.8
2026-07-30 07:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785398040000.0,2026-07-30 07:54:00,-100,7.2
2026-07-30 07:55:17,32862-710,32862710,784.144,0.001,3.68,2021327700000.0,2034-01-19 23:55:00,-99,8.8
2026-07-30 07:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785398160000.0,2026-07-30 07:56:00,-104,7.8
2026-07-30 07:56:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785398160000.0,2026-07-30 07:56:00,-110,5.5
2026-07-30 07:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785398280000.0,2026-07-30 07:58:00,-114,3.0
2026-07-30 07:59:04,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021325660000.0,2034-01-19 23:21:00,-102,9.8
2026-07-30 07:59:17,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785398340000.0,2026-07-30 07:59:00,-97,10.0
2026-07-30 08:01:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785398460000.0,2026-07-30 08:01:00,-99,9.8
2026-07-30 08:02:06,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785398520000.0,2026-07-30 08:02:00,-103,10.2
2026-07-30 08:04:32,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785398640000.0,2026-07-30 08:04:00,-93,10.0
2026-07-30 08:07:30,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021328420000.0,2034-01-20 00:07:00,-103,8.5
2026-07-30 08:09:17,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785398940000.0,2026-07-30 08:09:00,-97,9.2
2026-07-30 08:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785399060000.0,2026-07-30 08:11:00,-106,9.0
2026-07-30 08:13:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785399180000.0,2026-07-30 08:13:00,-115,1.5
2026-07-30 08:13:56,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021326560000.0,2034-01-19 23:36:00,-103,8.8
2026-07-30 08:14:11,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785399240000.0,2026-07-30 08:14:00,-89,9.2
2026-07-30 08:16:10,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785399360000.0,2026-07-30 08:16:00,-99,7.2
2026-07-30 08:17:32,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785399420000.0,2026-07-30 08:17:00,-102,8.8
2026-07-30 08:18:16,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785399480000.0,2026-07-30 08:18:00,-100,9.2
2026-07-30 08:19:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785399540000.0,2026-07-30 08:19:00,-93,7.2
2026-07-30 08:20:14,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785399600000.0,2026-07-30 08:20:00,-97,8.8
2026-07-30 08:22:04,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021329320000.0,2034-01-20 00:22:00,-96,9.0
2026-07-30 08:24:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785399840000.0,2026-07-30 08:24:00,-101,9.0
2026-07-30 08:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785399960000.0,2026-07-30 08:26:00,-109,4.2
2026-07-30 08:28:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785400080000.0,2026-07-30 08:28:00,-99,9.8
2026-07-30 08:28:57,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021327460000.0,2034-01-19 23:51:00,-99,9.5
2026-07-30 08:29:12,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785400140000.0,2026-07-30 08:29:00,-93,9.8
2026-07-30 08:31:30,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785400260000.0,2026-07-30 08:31:00,-97,8.8
2026-07-30 08:32:34,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785400320000.0,2026-07-30 08:32:00,-103,9.0
2026-07-30 08:33:10,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785400380000.0,2026-07-30 08:33:00,-105,9.0
2026-07-30 08:39:06,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785400740000.0,2026-07-30 08:39:00,-102,7.8
2026-07-30 08:40:11,32862-710,32862710,784.145,0.0,3.68,2021330400000.0,2034-01-20 00:40:00,-95,10.2
2026-07-30 08:41:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785400860000.0,2026-07-30 08:41:00,-107,7.8
2026-07-30 08:41:17,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785400860000.0,2026-07-30 08:41:00,-100,8.8
2026-07-30 08:43:09,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785400980000.0,2026-07-30 08:43:00,-94,7.8
2026-07-30 08:43:57,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021328360000.0,2034-01-20 00:06:00,-99,8.0
2026-07-30 08:44:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785401040000.0,2026-07-30 08:44:00,-94,11.0
2026-07-30 08:46:26,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785401160000.0,2026-07-30 08:46:00,-100,9.2
2026-07-30 08:54:12,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785401640000.0,2026-07-30 08:54:00,-100,9.0
2026-07-30 08:55:16,32862-710,32862710,784.145,0.003,3.68,2021331300000.0,2034-01-20 00:55:00,-99,9.8
2026-07-30 08:56:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785401760000.0,2026-07-30 08:56:00,-103,7.5
2026-07-30 08:56:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785401760000.0,2026-07-30 08:56:00,-105,9.2
2026-07-30 08:58:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785401880000.0,2026-07-30 08:58:00,-95,9.0
2026-07-30 09:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785402060000.0,2026-07-30 09:01:00,-102,8.2
2026-07-30 09:03:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785402180000.0,2026-07-30 09:03:00,-102,9.5
2026-07-30 09:09:10,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785402540000.0,2026-07-30 09:09:00,-97,7.8
2026-07-30 09:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785402660000.0,2026-07-30 09:11:00,-106,7.8
2026-07-30 09:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785402660000.0,2026-07-30 09:11:00,-108,6.5
2026-07-30 09:13:10,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785402780000.0,2026-07-30 09:13:00,-99,8.8
2026-07-30 09:14:29,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785402840000.0,2026-07-30 09:14:00,-97,9.8
2026-07-30 09:16:17,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785402960000.0,2026-07-30 09:16:00,-101,9.2
2026-07-30 09:17:29,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785403020000.0,2026-07-30 09:17:00,-105,7.0
2026-07-30 09:24:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785403440000.0,2026-07-30 09:24:00,-100,8.8
2026-07-30 09:25:10,32862-710,32862710,784.145,0.005,3.68,2021333100000.0,2034-01-20 01:25:00,-101,9.2
2026-07-30 09:26:10,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785403560000.0,2026-07-30 09:26:00,-103,6.5
2026-07-30 09:28:05,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785403680000.0,2026-07-30 09:28:00,-102,8.8
2026-07-30 09:29:29,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785403740000.0,2026-07-30 09:29:00,-95,8.5
2026-07-30 09:32:10,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785403920000.0,2026-07-30 09:32:00,-103,7.2
2026-07-30 09:34:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785404040000.0,2026-07-30 09:34:00,-93,7.0
2026-07-30 09:35:16,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785404100000.0,2026-07-30 09:35:00,-97,9.2
2026-07-30 09:39:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785404340000.0,2026-07-30 09:39:00,-114,-3.2
2026-07-30 09:41:12,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785404460000.0,2026-07-30 09:41:00,-93,9.5
2026-07-30 09:41:13,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785404460000.0,2026-07-30 09:41:00,-100,10.0
2026-07-30 09:43:16,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785404580000.0,2026-07-30 09:43:00,-102,8.2
2026-07-30 09:44:03,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021331960000.0,2034-01-20 01:06:00,-97,9.2
2026-07-30 09:44:16,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785404640000.0,2026-07-30 09:44:00,-95,7.5
2026-07-30 09:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785404760000.0,2026-07-30 09:46:00,-102,7.0
2026-07-30 09:47:13,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785404820000.0,2026-07-30 09:47:00,-103,7.0
2026-07-30 09:48:29,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785404880000.0,2026-07-30 09:48:00,-96,9.5
2026-07-30 09:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785404940000.0,2026-07-30 09:49:00,-92,9.8
2026-07-30 09:50:15,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785405000000.0,2026-07-30 09:50:00,-99,9.8
2026-07-30 09:54:05,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785405240000.0,2026-07-30 09:54:00,-112,3.5
2026-07-30 09:55:26,32862-710,32862710,784.146,0.004,3.68,2021334900000.0,2034-01-20 01:55:00,-99,9.8
2026-07-30 09:56:06,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785405360000.0,2026-07-30 09:56:00,-95,8.0
2026-07-30 09:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785405360000.0,2026-07-30 09:56:00,-108,7.8
2026-07-30 09:58:04,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785405480000.0,2026-07-30 09:58:00,-95,8.5
2026-07-30 09:58:57,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021332860000.0,2034-01-20 01:21:00,-103,10.0
2026-07-30 09:59:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785405540000.0,2026-07-30 09:59:00,-94,9.8
2026-07-30 10:01:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785405660000.0,2026-07-30 10:01:00,-109,6.0
2026-07-30 10:02:09,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785405720000.0,2026-07-30 10:02:00,-102,9.2
2026-07-30 10:03:12,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785405780000.0,2026-07-30 10:03:00,-103,9.0
2026-07-30 10:04:09,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785405840000.0,2026-07-30 10:04:00,-93,9.8
2026-07-30 10:09:11,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785406140000.0,2026-07-30 10:09:00,-112,3.0
2026-07-30 10:10:09,32862-710,32862710,784.146,0.002,3.68,2021335800000.0,2034-01-20 02:10:00,-102,6.2
2026-07-30 10:11:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785406260000.0,2026-07-30 10:11:00,-105,9.2
2026-07-30 10:13:11,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785406380000.0,2026-07-30 10:13:00,-95,10.5
2026-07-30 10:14:02,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021333760000.0,2034-01-20 01:36:00,-102,7.0
2026-07-30 10:14:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785406440000.0,2026-07-30 10:14:00,-105,8.8
2026-07-30 10:16:13,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785406560000.0,2026-07-30 10:16:00,-99,9.8
2026-07-30 10:17:12,mt-08-b-33430247,33430247,0.035,0.0,3.38,1785406620000.0,2026-07-30 10:17:00,-103,8.8
2026-07-30 10:18:06,mt-08-l-32862703,32862703,0.466,0.0,3.68,1785406680000.0,2026-07-30 10:18:00,-102,8.8
2026-07-30 10:19:12,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785406740000.0,2026-07-30 10:19:00,-90,10.5
2026-07-30 10:22:29,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021336520000.0,2034-01-20 02:22:00,-99,7.2
2026-07-30 10:24:08,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785407040000.0,2026-07-30 10:24:00,-100,10.5
2026-07-30 10:26:05,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785407160000.0,2026-07-30 10:26:00,-109,5.8
2026-07-30 10:26:11,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785407160000.0,2026-07-30 10:26:00,-105,9.5
2026-07-30 10:28:18,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785407280000.0,2026-07-30 10:28:00,-96,8.5
2026-07-30 10:29:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785407340000.0,2026-07-30 10:29:00,-108,7.8
2026-07-30 10:31:31,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785407460000.0,2026-07-30 10:31:00,-100,9.0
2026-07-30 10:33:10,mt-08-b-33430233,33430233,0.045,0.0,3.7,1785406800000.0,2026-07-30 10:20:00,-99,9.0
2026-07-30 10:39:09,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785407940000.0,2026-07-30 10:39:00,-99,7.8
2026-07-30 10:40:25,32862-710,32862710,784.146,0.002,3.68,2021337600000.0,2034-01-20 02:40:00,-108,6.8
2026-07-30 10:41:10,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785408060000.0,2026-07-30 10:41:00,-95,11.2
2026-07-30 10:41:16,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785408060000.0,2026-07-30 10:41:00,-107,7.0
2026-07-30 10:43:12,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785408180000.0,2026-07-30 10:43:00,-97,9.8
2026-07-30 10:44:04,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021335560000.0,2034-01-20 02:06:00,-102,8.5
2026-07-30 10:44:05,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785408240000.0,2026-07-30 10:44:00,-108,6.8
2026-07-30 10:46:05,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785408360000.0,2026-07-30 10:46:00,-107,7.8
2026-07-30 10:47:32,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785408420000.0,2026-07-30 10:47:00,-103,8.5
2026-07-30 10:49:16,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785408540000.0,2026-07-30 10:49:00,-94,9.5
2026-07-30 10:50:28,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785408600000.0,2026-07-30 10:50:00,-94,9.5
2026-07-30 10:56:09,mt-08-b-33430226,33430226,0.429,0.0,3.62,1785408960000.0,2026-07-30 10:56:00,-89,9.2
2026-07-30 10:56:09,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785408960000.0,2026-07-30 10:56:00,-101,7.2
2026-07-30 10:58:31,mt-08-b-33430243,33430243,0.44,0.0,3.48,1785409080000.0,2026-07-30 10:58:00,-90,9.8
2026-07-30 10:58:57,mt-08-b-33430251,33430251,0.041,0.0,3.44,2021336460000.0,2034-01-20 02:21:00,-100,10.0
2026-07-30 10:59:13,mt-08-b-33430229,33430229,2.113,0.0,3.66,1785409140000.0,2026-07-30 10:59:00,-99,9.0
2026-07-30 11:01:11,mt-08-b-33430231,33430231,0.425,0.0,3.5,1785409260000.0,2026-07-30 11:01:00,-100,9.5
2026-07-30 11:01:16,mt-b-08-33430401,33430401,0.209,0.0,3.62,1785409260000.0,2026-07-30 11:01:00,-99,8.2
2026-07-30 11:02:12,mt-08-b-33430247,33430247,0.035,0.0,3.4,1785409320000.0,2026-07-30 11:02:00,-102,6.0
2026-07-30 11:04:10,mt-08-b-33430234,33430234,0.033,0.0,3.5,1785409440000.0,2026-07-30 11:04:00,-96,8.8
2026-07-30 11:05:07,mt-08-b-33430250,33430250,0.041,0.0,3.5,1785409500000.0,2026-07-30 11:05:00,-97,9.8
2026-07-30 11:07:38,mt-b-08-33430397,33430397,0.221,0.0,3.68,2021339220000.0,2034-01-20 03:07:00,-97,10.8
2026-07-30 11:09:32,mt-08-b-33430254,33430254,0.058,0.0,3.68,1785409740000.0,2026-07-30 11:09:00,-99,10.2
2026-07-30 11:10:09,32862-710,32862710,784.146,0.003,3.68,2021339400000.0,2034-01-20 03:10:00,-101,7.8
2026-07-30 11:11:05,mt-08-b-33430256,33430256,0.037,0.0,3.6,1785409860000.0,2026-07-30 11:11:00,-106,8.5
